,date_recorded,time_recorded,humidity_indoor,temperature_indoor
16715,20/11/2019,04:15:23,30.9,23.9
16716,20/11/2019,04:30:23,30.9,23.9
16717,20/11/2019,04:45:23,31.1,23.9
16718,20/11/2019,05:00:24,31.2,23.8
16719,20/11/2019,05:15:23,31.2,23.8
16720,20/11/2019,05:30:23,31.2,23.8
16721,20/11/2019,05:45:23,31.3,23.8
16722,20/11/2019,06:15:23,31.2,23.8
16723,20/11/2019,06:30:23,31.2,23.7
16724,20/11/2019,06:45:24,31.2,23.7
16725,20/11/2019,07:00:22,31.1,23.7
16726,20/11/2019,07:15:27,31.2,23.7
16727,20/11/2019,07:30:23,29.4,23.5
16728,20/11/2019,07:45:23,30.3,23.0
16729,20/11/2019,08:00:24,30.6,22.7
16730,20/11/2019,08:15:24,31.3,22.9
16731,20/11/2019,08:30:23,31.9,23.0
16732,20/11/2019,08:45:25,33.0,23.2
16733,20/11/2019,09:00:24,33.3,23.3
16734,20/11/2019,09:15:23,33.1,23.5
16735,20/11/2019,09:30:24,33.3,23.5
16736,20/11/2019,09:45:23,33.2,23.7
16737,20/11/2019,10:00:23,33.1,23.8
16738,20/11/2019,10:15:24,33.4,23.9
16739,20/11/2019,10:30:23,33.3,24.1
16740,20/11/2019,10:45:24,33.4,24.1
16741,20/11/2019,11:00:23,32.9,24.1
16742,20/11/2019,11:15:23,33.3,24.3
16743,20/11/2019,11:30:23,33.2,24.4
16744,20/11/2019,11:45:23,33.8,24.4
16745,20/11/2019,12:00:24,33.6,24.5
16746,20/11/2019,12:15:25,33.6,24.7
16747,20/11/2019,12:30:24,33.8,24.7
16748,20/11/2019,12:45:24,33.9,24.6
16749,20/11/2019,13:00:23,34.4,24.5
16750,20/11/2019,13:15:24,34.4,24.6
16751,20/11/2019,13:30:24,34.3,24.6
16752,20/11/2019,13:45:27,34.1,24.7
16753,20/11/2019,14:00:24,34.6,24.4
16754,20/11/2019,14:15:24,34.3,24.7
16755,20/11/2019,14:30:24,33.1,25.3
16756,20/11/2019,14:45:23,32.9,25.4
16757,20/11/2019,15:00:23,33.3,25.3
16758,20/11/2019,15:15:24,33.6,25.3
16759,20/11/2019,15:45:23,35.7,24.9
16760,20/11/2019,16:00:26,35.5,24.5
16761,20/11/2019,16:15:23,35.9,24.4
16762,20/11/2019,16:30:22,36.2,24.3
16763,20/11/2019,16:45:24,36.7,24.3
16764,20/11/2019,17:00:22,36.7,24.4
16765,20/11/2019,17:15:23,36.8,24.5
16766,20/11/2019,17:30:23,37.2,24.5
16767,20/11/2019,17:45:25,37.1,24.5
16768,20/11/2019,18:00:23,37.0,24.4
16769,20/11/2019,18:15:24,36.7,24.4
16770,20/11/2019,18:30:24,36.7,24.3
16771,20/11/2019,18:45:23,36.6,24.3
16772,20/11/2019,19:00:23,36.6,24.3
16773,20/11/2019,19:15:23,36.1,24.4
16774,20/11/2019,19:30:24,35.2,24.7
16775,20/11/2019,19:45:23,34.5,25.0
16776,20/11/2019,20:00:23,34.3,25.1
16777,20/11/2019,20:15:24,34.3,25.0
16778,20/11/2019,20:30:24,34.4,25.0
16779,20/11/2019,20:45:23,34.2,25.0
16780,20/11/2019,21:00:24,34.2,25.0
16781,20/11/2019,21:15:23,34.2,24.9
16782,20/11/2019,21:30:23,34.1,24.9
16783,20/11/2019,21:45:23,34.1,24.9
16784,20/11/2019,22:00:24,34.4,24.7
16785,20/11/2019,22:15:23,35.1,24.7
16786,20/11/2019,22:30:24,34.5,24.7
16787,20/11/2019,22:45:23,34.3,24.8
16788,20/11/2019,23:00:26,34.3,24.7
16789,20/11/2019,23:15:24,34.3,24.7
16790,20/11/2019,23:30:24,34.2,24.7
16791,20/11/2019,23:45:25,34.2,24.7
16792,21/11/2019,00:00:26,34.2,24.6
16793,21/11/2019,00:15:23,34.2,24.6
16794,21/11/2019,00:30:23,34.2,24.6
16795,21/11/2019,00:45:29,34.2,24.6
16796,21/11/2019,01:00:29,34.2,24.6
16797,21/11/2019,01:15:22,34.2,24.5
16798,21/11/2019,01:30:23,34.2,24.5
16799,21/11/2019,01:45:24,34.2,24.5
16800,21/11/2019,02:00:23,34.2,24.5
16801,21/11/2019,02:15:23,34.2,24.5
16802,21/11/2019,02:30:24,34.1,24.4
16803,21/11/2019,02:45:24,34.1,24.4
16804,21/11/2019,03:00:23,34.1,24.4
16805,21/11/2019,03:15:23,34.1,24.4
16806,21/11/2019,03:30:23,34.1,24.4
16807,21/11/2019,03:45:24,34.1,24.4
16808,21/11/2019,04:00:23,34.1,24.3
16809,21/11/2019,04:15:23,34.1,24.3
16810,21/11/2019,04:30:25,34.0,24.3
16811,21/11/2019,04:45:24,34.0,24.3
16812,21/11/2019,05:00:23,34.1,24.3
16813,21/11/2019,05:15:26,34.0,24.3
16814,21/11/2019,05:30:23,34.0,24.3
16815,21/11/2019,05:45:24,34.0,24.3
16816,21/11/2019,06:00:23,33.9,24.2
16817,21/11/2019,06:15:23,33.9,24.2
16818,21/11/2019,06:30:23,33.9,24.2
16819,21/11/2019,06:45:23,33.9,24.2
16820,21/11/2019,07:00:25,33.9,24.2
16821,21/11/2019,07:15:24,33.9,24.2
16822,21/11/2019,07:30:23,34.1,24.0
16823,21/11/2019,07:45:24,34.8,23.6
16824,21/11/2019,08:00:23,35.9,23.4
16825,21/11/2019,08:15:25,35.4,23.7
16826,21/11/2019,08:30:25,35.7,23.8
16827,21/11/2019,08:45:23,36.4,24.0
16828,21/11/2019,09:00:23,35.8,24.1
16829,21/11/2019,09:15:23,35.2,24.3
16830,21/11/2019,09:30:24,34.7,24.5
16831,21/11/2019,09:45:23,35.1,24.4
16832,21/11/2019,10:15:23,36.6,24.4
16833,21/11/2019,10:30:24,35.6,24.5
16836,21/11/2019,11:15:26,34.8,24.6
16837,21/11/2019,11:30:23,35.6,24.6
16838,21/11/2019,11:45:23,34.6,24.7
16839,21/11/2019,12:00:23,34.4,24.7
16840,21/11/2019,12:15:31,34.8,24.8
16841,21/11/2019,12:30:23,34.0,24.7
16842,21/11/2019,12:45:23,34.2,24.7
16843,21/11/2019,13:00:24,33.6,24.8
16844,21/11/2019,13:15:23,34.3,24.8
16846,21/11/2019,13:45:23,33.2,24.9
16847,21/11/2019,14:00:23,33.2,25.0
16848,21/11/2019,14:15:24,32.7,25.1
16849,21/11/2019,14:30:24,32.3,25.6
16850,21/11/2019,14:45:24,34.2,25.1
16851,21/11/2019,15:00:23,34.5,25.3
16852,21/11/2019,15:15:23,35.5,25.1
16853,21/11/2019,15:30:24,36.3,25.1
16854,21/11/2019,15:45:25,36.1,25.1
16855,21/11/2019,16:00:24,35.3,24.9
16856,21/11/2019,16:15:23,35.2,24.7
16857,21/11/2019,16:30:24,34.5,24.6
16858,21/11/2019,16:45:31,35.0,24.7
16860,21/11/2019,17:15:24,34.8,24.8
16861,21/11/2019,17:30:23,35.4,24.8
16862,21/11/2019,17:45:25,34.9,24.8
16864,21/11/2019,18:15:25,35.2,24.7
16865,21/11/2019,18:30:23,35.0,24.7
16866,21/11/2019,18:45:24,35.5,24.5
16867,21/11/2019,19:00:34,35.6,24.5
16868,21/11/2019,19:30:23,34.5,24.9
16869,21/11/2019,19:45:23,34.2,25.2
16870,21/11/2019,20:00:24,34.0,25.3
16871,21/11/2019,20:15:24,33.9,25.4
16872,21/11/2019,20:30:26,34.5,25.3
16873,21/11/2019,20:45:24,34.2,25.3
16875,21/11/2019,21:15:24,34.3,25.3
16876,21/11/2019,21:30:23,34.4,25.2
16877,21/11/2019,21:45:26,34.5,25.2
16878,21/11/2019,22:00:23,34.5,25.2
16879,21/11/2019,22:15:23,34.5,25.2
16880,21/11/2019,22:30:23,34.5,25.2
16881,21/11/2019,22:45:24,34.6,25.2
16883,21/11/2019,23:15:24,34.6,25.1
16884,21/11/2019,23:30:25,34.6,25.1
16885,21/11/2019,23:45:35,34.7,25.1
16886,22/11/2019,00:00:33,34.7,25.1
16887,22/11/2019,00:15:24,34.7,25.0
16888,22/11/2019,00:30:24,34.8,25.0
16889,22/11/2019,00:45:24,34.9,25.0
16891,22/11/2019,01:15:24,34.8,25.0
16892,22/11/2019,01:30:23,34.9,24.9
16893,22/11/2019,01:45:23,34.9,24.9
16894,22/11/2019,02:00:23,34.9,24.9
16896,22/11/2019,02:30:27,35.0,24.9
16897,22/11/2019,02:45:23,35.0,24.8
16898,22/11/2019,03:00:24,35.0,24.8
16899,22/11/2019,03:15:23,35.0,24.8
16900,22/11/2019,03:30:23,35.0,24.8
16901,22/11/2019,03:45:24,35.0,24.8
16902,22/11/2019,04:00:23,35.0,24.8
16903,22/11/2019,04:15:24,35.1,24.7
16904,22/11/2019,05:00:23,35.1,24.7
16905,22/11/2019,05:15:31,35.1,24.7
16906,22/11/2019,05:30:24,35.1,24.7
16907,22/11/2019,05:45:25,35.1,24.7
16908,22/11/2019,06:00:24,35.2,24.7
16909,22/11/2019,06:15:23,35.2,24.6
16911,22/11/2019,06:45:33,35.3,24.6
16912,22/11/2019,07:00:22,35.3,24.6
16913,22/11/2019,07:15:26,35.3,24.6
16914,22/11/2019,07:30:22,35.7,24.6
16915,22/11/2019,07:45:30,37.2,24.2
16916,22/11/2019,08:00:23,39.1,23.8
16917,22/11/2019,08:15:24,39.7,23.9
16918,22/11/2019,08:30:24,40.8,23.7
16919,22/11/2019,08:45:26,41.6,23.8
16920,22/11/2019,09:00:24,42.6,23.8
16921,22/11/2019,09:15:22,42.3,23.9
16922,22/11/2019,09:30:23,42.4,23.8
16923,22/11/2019,09:45:23,42.1,23.8
16924,22/11/2019,10:00:23,42.5,23.8
16926,22/11/2019,10:30:23,42.9,23.8
16928,22/11/2019,11:00:32,43.7,24.1
16929,22/11/2019,11:15:23,44.0,24.3
16930,22/11/2019,11:30:24,44.1,24.5
16932,22/11/2019,12:00:37,45.0,24.9
16933,22/11/2019,12:15:23,45.0,25.0
16934,22/11/2019,12:30:24,45.0,25.1
16935,22/11/2019,12:45:25,44.6,25.2
16936,22/11/2019,13:00:25,44.3,25.3
16937,22/11/2019,13:15:24,44.2,25.3
16939,22/11/2019,13:45:24,44.0,25.5
16940,22/11/2019,14:00:23,43.9,25.5
16941,22/11/2019,14:15:24,43.7,25.5
16942,22/11/2019,14:30:23,43.4,25.6
16943,22/11/2019,14:45:23,41.7,25.8
16944,22/11/2019,15:00:23,44.0,25.4
16945,22/11/2019,15:15:24,43.9,25.3
16946,22/11/2019,15:30:23,43.9,25.3
16947,22/11/2019,15:45:31,43.4,25.3
16948,22/11/2019,16:00:24,42.5,25.6
16949,22/11/2019,16:15:23,41.9,25.6
16951,22/11/2019,16:45:24,41.8,25.5
16952,22/11/2019,17:00:22,42.0,25.4
16953,22/11/2019,17:15:23,42.1,25.3
16954,22/11/2019,17:30:24,42.6,25.3
16955,22/11/2019,17:45:23,42.8,25.3
16956,22/11/2019,18:00:25,43.0,25.2
16957,22/11/2019,18:15:23,43.3,25.1
16958,22/11/2019,18:30:23,45.2,25.0
16959,22/11/2019,18:45:23,43.8,25.1
16960,22/11/2019,19:00:24,44.3,25.1
16961,22/11/2019,19:15:23,45.3,25.0
16962,22/11/2019,19:30:23,46.0,25.0
16963,22/11/2019,19:45:23,41.0,25.1
16964,22/11/2019,20:00:25,39.8,25.3
16965,22/11/2019,20:15:23,40.4,25.3
16966,22/11/2019,20:30:23,39.8,25.3
16967,22/11/2019,20:45:23,39.8,25.4
16968,22/11/2019,21:15:23,40.1,25.4
16969,22/11/2019,21:30:25,40.1,25.4
16970,22/11/2019,21:45:23,40.4,25.3
16971,22/11/2019,22:00:23,40.2,25.3
16972,22/11/2019,22:15:24,40.2,25.3
16973,22/11/2019,22:30:24,40.3,25.3
16974,22/11/2019,22:45:23,40.2,25.3
16975,22/11/2019,23:00:23,40.5,25.2
16976,22/11/2019,23:15:23,41.3,25.2
16977,22/11/2019,23:30:23,42.9,25.1
16978,22/11/2019,23:45:23,41.9,25.1
16979,23/11/2019,00:00:25,41.5,25.1
16980,23/11/2019,00:15:32,40.5,25.1
16981,23/11/2019,00:30:23,41.5,25.1
16982,23/11/2019,00:45:23,40.9,25.1
16983,23/11/2019,01:00:23,41.2,25.1
16984,23/11/2019,01:15:22,41.2,25.1
16985,23/11/2019,01:30:23,41.1,25.1
16986,23/11/2019,01:45:24,40.8,25.1
16987,23/11/2019,02:00:23,40.7,25.1
16988,23/11/2019,02:15:25,41.0,25.1
16989,23/11/2019,02:30:23,40.8,25.0
16990,23/11/2019,02:45:25,40.6,25.0
16991,23/11/2019,03:00:23,41.0,25.0
16992,23/11/2019,03:15:24,40.9,25.0
16993,23/11/2019,03:30:23,40.8,25.0
16994,23/11/2019,03:45:32,40.9,25.0
16995,23/11/2019,04:00:23,40.5,25.0
16996,23/11/2019,04:15:23,40.4,25.0
16997,23/11/2019,04:30:23,40.5,25.0
16998,23/11/2019,04:45:23,41.0,25.0
16999,23/11/2019,05:00:23,40.6,25.0
17000,23/11/2019,05:15:23,40.3,25.0
17001,23/11/2019,05:30:23,40.5,24.9
17003,23/11/2019,06:00:32,40.1,24.9
17004,23/11/2019,06:30:24,40.2,24.9
17005,23/11/2019,06:45:23,40.3,24.9
17006,23/11/2019,07:00:24,40.4,24.9
17007,23/11/2019,07:15:23,40.1,24.8
17008,23/11/2019,07:30:25,40.4,24.8
17009,23/11/2019,07:45:24,40.2,24.8
17010,23/11/2019,08:00:23,42.5,24.4
17011,23/11/2019,08:15:24,42.1,24.3
17012,23/11/2019,08:30:23,41.6,24.2
17013,23/11/2019,08:45:23,40.6,24.2
17014,23/11/2019,09:00:23,39.6,24.3
17015,23/11/2019,09:15:23,38.8,24.3
17016,23/11/2019,09:30:24,38.4,24.3
17017,23/11/2019,09:45:23,37.9,24.3
17018,23/11/2019,10:00:24,37.5,24.3
17019,23/11/2019,10:15:24,37.3,24.3
17020,23/11/2019,10:30:32,37.2,24.4
17021,23/11/2019,10:45:24,37.2,24.5
17022,23/11/2019,11:00:24,37.1,24.5
17023,23/11/2019,11:15:23,37.0,24.6
17024,23/11/2019,11:30:23,37.0,24.7
17025,23/11/2019,11:45:23,36.8,24.7
17027,23/11/2019,12:15:26,36.8,24.9
17028,23/11/2019,12:30:26,36.8,25.0
17029,23/11/2019,12:45:24,36.5,25.0
17031,23/11/2019,13:15:25,36.6,25.1
17032,23/11/2019,13:30:23,36.3,25.1
17033,23/11/2019,13:45:24,36.2,25.1
17034,23/11/2019,14:00:25,36.0,25.1
17035,23/11/2019,14:15:23,35.8,25.1
17036,23/11/2019,14:30:25,36.3,25.3
17037,23/11/2019,14:45:23,36.5,25.2
17038,23/11/2019,15:00:23,36.5,25.2
17040,23/11/2019,15:45:23,35.5,24.9
17041,23/11/2019,16:00:24,35.1,24.9
17043,23/11/2019,16:30:25,34.7,24.8
17044,23/11/2019,16:45:23,34.6,24.8
17045,23/11/2019,17:00:23,34.4,24.7
17046,23/11/2019,17:15:23,34.4,24.6
17047,23/11/2019,17:30:23,34.2,24.6
17048,23/11/2019,17:45:23,33.8,24.6
17049,23/11/2019,18:00:24,33.8,24.5
17050,23/11/2019,18:15:23,33.7,24.5
17051,23/11/2019,18:30:24,33.8,24.4
17052,23/11/2019,18:45:23,33.7,24.4
17053,23/11/2019,19:00:23,33.8,24.3
17054,23/11/2019,19:15:23,33.7,24.3
17055,23/11/2019,19:30:24,33.7,24.2
17056,23/11/2019,19:45:23,35.2,24.5
17057,23/11/2019,20:00:23,35.4,24.6
17058,23/11/2019,20:15:32,35.5,24.6
17060,23/11/2019,20:45:24,35.2,24.6
17061,23/11/2019,21:00:24,35.5,24.6
17062,23/11/2019,21:15:23,35.5,24.6
17064,23/11/2019,21:45:24,35.5,24.6
17065,23/11/2019,22:00:24,35.5,24.6
17066,23/11/2019,22:15:23,35.5,24.6
17067,23/11/2019,22:30:23,35.2,24.6
17068,23/11/2019,22:45:24,35.1,24.6
17069,23/11/2019,23:00:24,35.2,24.5
17070,23/11/2019,23:15:23,35.0,24.5
17071,23/11/2019,23:30:24,35.1,24.5
17072,23/11/2019,23:45:23,35.1,24.5
17073,24/11/2019,00:00:31,35.0,24.5
17074,24/11/2019,00:15:24,34.7,24.5
17075,24/11/2019,00:30:28,34.9,24.5
17076,24/11/2019,01:00:23,34.9,24.4
17077,24/11/2019,01:15:24,34.9,24.4
17078,24/11/2019,01:30:24,34.8,24.4
17079,24/11/2019,01:45:24,34.9,24.4
17080,24/11/2019,02:00:27,34.6,24.4
17081,24/11/2019,02:15:23,35.0,24.4
17083,24/11/2019,02:45:23,34.6,24.4
17084,24/11/2019,03:00:23,35.0,24.4
17085,24/11/2019,03:15:23,34.9,24.4
17086,24/11/2019,03:30:24,35.0,24.4
17087,24/11/2019,03:45:25,35.0,24.4
17088,24/11/2019,04:00:23,34.9,24.4
17089,24/11/2019,04:15:25,34.5,24.4
17090,24/11/2019,04:30:26,34.3,24.3
17091,24/11/2019,04:45:23,34.9,24.4
17092,24/11/2019,05:00:23,34.8,24.4
17093,24/11/2019,05:15:23,34.6,24.3
17094,24/11/2019,05:30:24,34.5,24.3
17095,24/11/2019,05:45:23,34.0,24.3
17096,24/11/2019,06:00:23,34.3,24.3
17097,24/11/2019,06:15:24,33.5,24.3
17098,24/11/2019,06:30:24,33.5,24.2
17100,24/11/2019,07:00:23,34.3,24.3
17102,24/11/2019,07:30:24,34.5,24.3
17104,24/11/2019,08:00:24,32.4,23.8
17105,24/11/2019,08:15:23,32.0,23.7
17106,24/11/2019,08:30:23,31.8,23.6
17107,24/11/2019,08:45:23,31.7,23.7
17108,24/11/2019,09:00:23,31.3,23.7
17109,24/11/2019,09:15:23,31.2,23.8
17110,24/11/2019,09:30:24,31.1,23.9
17111,24/11/2019,09:45:24,30.9,24.1
17113,24/11/2019,10:15:31,30.5,24.3
17114,24/11/2019,10:30:24,30.4,24.4
17115,24/11/2019,10:45:24,30.3,24.6
17116,24/11/2019,11:00:25,30.2,24.7
17117,24/11/2019,11:15:24,30.1,24.8
17118,24/11/2019,11:30:26,30.1,24.9
17119,24/11/2019,11:45:23,30.1,25.0
17120,24/11/2019,12:00:23,30.1,25.1
17121,24/11/2019,12:15:22,30.0,25.2
17122,24/11/2019,12:30:23,30.0,25.3
17123,24/11/2019,12:45:23,29.9,25.3
17124,24/11/2019,13:00:23,29.8,25.4
17125,24/11/2019,13:15:23,29.7,25.4
17126,24/11/2019,13:30:23,29.6,25.5
17127,24/11/2019,13:45:23,29.5,25.5
17128,24/11/2019,14:00:23,29.4,25.5
17129,24/11/2019,14:15:25,29.8,25.5
17130,24/11/2019,14:30:31,32.6,25.7
17131,24/11/2019,14:45:23,32.8,25.6
17133,24/11/2019,15:15:32,33.1,25.5
17134,24/11/2019,15:30:23,33.2,25.5
17135,24/11/2019,15:45:23,31.6,25.2
17136,24/11/2019,16:00:24,32.2,25.1
17137,24/11/2019,16:15:23,32.7,25.0
17138,24/11/2019,16:30:23,33.2,24.9
17139,24/11/2019,16:45:23,33.5,24.8
17140,24/11/2019,17:00:23,33.9,24.7
17141,24/11/2019,17:15:23,34.2,24.6
17142,24/11/2019,17:30:23,34.5,24.6
17143,24/11/2019,17:45:23,34.7,24.5
17144,24/11/2019,18:00:24,34.8,24.4
17145,24/11/2019,18:15:23,35.0,24.3
17146,24/11/2019,18:30:23,34.9,24.3
17147,24/11/2019,18:45:25,34.7,24.2
17149,24/11/2019,19:15:32,34.4,24.1
17150,24/11/2019,19:30:23,34.3,24.0
17151,24/11/2019,19:45:23,34.7,24.3
17152,24/11/2019,20:00:24,34.6,24.4
17153,24/11/2019,20:15:23,34.6,24.4
17154,24/11/2019,20:30:23,34.6,24.4
17155,24/11/2019,20:45:23,34.6,24.4
17156,24/11/2019,21:00:27,34.6,24.4
17157,24/11/2019,21:15:27,34.6,24.4
17158,24/11/2019,21:30:31,34.6,24.3
17159,24/11/2019,21:45:31,34.6,24.3
17160,24/11/2019,22:00:23,34.7,24.3
17161,24/11/2019,22:15:23,34.7,24.3
17162,24/11/2019,22:30:23,34.7,24.3
17163,24/11/2019,22:45:24,34.7,24.3
17165,24/11/2019,23:15:32,34.6,24.3
17166,24/11/2019,23:30:26,34.6,24.3
17167,24/11/2019,23:45:24,34.6,24.2
17168,25/11/2019,00:00:26,34.6,24.2
17169,25/11/2019,00:15:24,34.6,24.2
17170,25/11/2019,00:30:23,34.6,24.2
17171,25/11/2019,00:45:24,34.6,24.2
17172,25/11/2019,01:00:24,34.6,24.2
17173,25/11/2019,01:15:22,34.6,24.2
17174,25/11/2019,01:30:24,34.5,24.2
17175,25/11/2019,01:45:23,34.5,24.2
17176,25/11/2019,02:00:23,34.5,24.2
17177,25/11/2019,02:15:24,34.5,24.2
17178,25/11/2019,02:30:23,34.5,24.2
17179,25/11/2019,02:45:23,34.5,24.2
17180,25/11/2019,03:00:23,34.5,24.2
17181,25/11/2019,03:15:23,34.4,24.1
17182,25/11/2019,03:30:25,34.5,24.1
17183,25/11/2019,03:45:24,34.5,24.1
17184,25/11/2019,04:00:24,34.4,24.1
17185,25/11/2019,04:15:23,34.4,24.1
17187,25/11/2019,04:45:23,34.3,24.1
17188,25/11/2019,05:00:23,34.4,24.1
17189,25/11/2019,05:15:23,34.3,24.0
17190,25/11/2019,05:30:27,34.4,24.1
17191,25/11/2019,05:45:24,34.3,24.0
17192,25/11/2019,06:00:23,34.3,24.0
17193,25/11/2019,06:15:24,34.4,24.0
17194,25/11/2019,06:30:23,34.3,24.0
17195,25/11/2019,06:45:23,34.3,24.0
17196,25/11/2019,07:00:24,34.3,24.0
17197,25/11/2019,07:15:23,34.2,24.0
17198,25/11/2019,07:30:23,33.4,23.4
17199,25/11/2019,07:45:23,34.7,23.0
17200,25/11/2019,08:00:23,35.2,22.9
17201,25/11/2019,08:30:26,36.0,23.1
17202,25/11/2019,08:45:23,36.1,23.5
17203,25/11/2019,09:00:23,35.9,23.9
17204,25/11/2019,09:15:23,36.6,24.0
17205,25/11/2019,09:30:23,36.8,23.9
17206,25/11/2019,09:45:24,35.7,24.7
17207,25/11/2019,10:00:26,35.8,25.0
17208,25/11/2019,10:15:23,36.0,25.0
17210,25/11/2019,10:45:23,36.6,24.9
17211,25/11/2019,11:00:24,36.5,25.0
17212,25/11/2019,11:15:26,36.4,25.2
17213,25/11/2019,11:30:23,36.0,25.4
17214,25/11/2019,11:45:24,36.8,25.0
17215,25/11/2019,12:00:25,37.0,24.7
17216,25/11/2019,12:15:24,36.6,25.1
17217,25/11/2019,12:30:23,36.9,25.2
17218,25/11/2019,12:45:23,36.8,25.4
17219,25/11/2019,13:00:24,36.6,24.7
17220,25/11/2019,13:15:23,37.5,25.1
17221,25/11/2019,13:30:23,37.5,25.3
17222,25/11/2019,13:45:23,37.4,25.5
17223,25/11/2019,14:00:23,37.2,25.5
17224,25/11/2019,14:15:23,36.6,24.8
17225,25/11/2019,14:30:23,35.7,25.7
17226,25/11/2019,14:45:24,35.6,25.8
17227,25/11/2019,15:00:23,38.7,25.1
17228,25/11/2019,15:15:24,38.9,25.2
17229,25/11/2019,15:30:23,39.6,25.3
17230,25/11/2019,15:45:24,39.6,25.3
17231,25/11/2019,16:00:24,38.9,25.1
17232,25/11/2019,16:15:23,39.0,25.1
17233,25/11/2019,16:30:23,39.1,25.0
17234,25/11/2019,16:45:23,39.1,24.9
17235,25/11/2019,17:00:24,39.6,24.7
17236,25/11/2019,17:15:24,39.2,24.5
17237,25/11/2019,17:45:24,39.6,24.5
17238,25/11/2019,18:00:23,39.2,24.4
17239,25/11/2019,18:15:24,40.0,24.4
17240,25/11/2019,18:30:23,39.4,24.4
17241,25/11/2019,18:45:23,40.0,24.2
17242,25/11/2019,19:00:24,39.3,24.1
17243,25/11/2019,19:15:26,39.7,24.2
17244,25/11/2019,19:30:26,39.6,24.5
17245,25/11/2019,19:45:23,38.0,24.8
17246,25/11/2019,20:00:23,37.6,25.0
17247,25/11/2019,20:15:22,37.6,25.1
17248,25/11/2019,20:30:24,37.4,25.1
17249,25/11/2019,20:45:23,37.7,25.1
17250,25/11/2019,21:00:25,37.4,25.1
17251,25/11/2019,21:15:23,37.4,25.1
17253,25/11/2019,21:45:23,37.3,25.2
17254,25/11/2019,22:00:24,37.2,25.2
17255,25/11/2019,22:15:23,37.1,25.2
17256,25/11/2019,22:30:23,37.1,25.2
17257,25/11/2019,22:45:23,37.0,25.2
17259,25/11/2019,23:15:23,37.0,25.1
17260,25/11/2019,23:30:23,37.0,25.1
17261,25/11/2019,23:45:24,37.0,25.0
17262,26/11/2019,00:00:25,37.0,25.0
17263,26/11/2019,00:15:24,37.0,25.0
17264,26/11/2019,00:30:23,37.6,24.9
17265,26/11/2019,00:45:24,37.3,24.9
17266,26/11/2019,01:00:24,37.2,24.9
17268,26/11/2019,01:30:24,37.3,24.8
17269,26/11/2019,01:45:23,37.3,24.8
17270,26/11/2019,02:00:24,37.3,24.8
17272,26/11/2019,02:30:23,37.2,24.7
17273,26/11/2019,03:00:23,37.3,24.7
17274,26/11/2019,03:15:24,37.3,24.7
17275,26/11/2019,03:30:25,37.3,24.7
17276,26/11/2019,03:45:25,37.2,24.6
17277,26/11/2019,04:00:23,37.2,24.6
17278,26/11/2019,04:15:24,37.2,24.6
17279,26/11/2019,04:30:23,37.2,24.6
17280,26/11/2019,04:45:24,37.1,24.6
17281,26/11/2019,05:00:23,37.2,24.6
17282,26/11/2019,05:15:25,37.2,24.6
17283,26/11/2019,05:30:23,37.1,24.6
17284,26/11/2019,05:45:23,37.2,24.5
17285,26/11/2019,06:00:31,37.1,24.5
17286,26/11/2019,06:15:24,37.2,24.5
17287,26/11/2019,06:30:24,37.1,24.5
17288,26/11/2019,06:45:23,37.1,24.5
17289,26/11/2019,07:00:24,37.1,24.5
17290,26/11/2019,07:15:23,37.1,24.5
17291,26/11/2019,07:30:24,38.0,24.2
17292,26/11/2019,07:45:23,39.2,23.7
17293,26/11/2019,08:00:24,40.1,23.4
17295,26/11/2019,08:30:25,40.6,23.8
17296,26/11/2019,08:45:24,41.2,23.7
17297,26/11/2019,09:00:24,41.9,23.8
17299,26/11/2019,09:30:23,41.3,24.0
17300,26/11/2019,09:45:26,40.5,24.1
17301,26/11/2019,10:00:23,40.4,24.2
17302,26/11/2019,10:15:25,40.5,24.4
17303,26/11/2019,10:30:23,40.1,24.5
17304,26/11/2019,10:45:23,40.9,24.6
17305,26/11/2019,11:00:23,39.9,25.4
17306,26/11/2019,11:15:23,40.0,25.2
17308,26/11/2019,11:45:24,39.9,24.7
17309,26/11/2019,12:15:23,40.3,25.4
17311,26/11/2019,12:45:23,40.1,25.3
17312,26/11/2019,13:00:31,39.7,25.5
17313,26/11/2019,13:15:25,40.0,25.3
17314,26/11/2019,13:30:23,41.7,25.2
17315,26/11/2019,13:45:29,41.4,25.6
17316,26/11/2019,14:00:25,41.2,25.7
17317,26/11/2019,14:15:23,40.4,25.3
17318,26/11/2019,14:30:24,38.5,26.1
17319,26/11/2019,14:45:23,38.3,26.2
17320,26/11/2019,15:00:23,42.6,25.8
17321,26/11/2019,15:15:23,41.9,25.3
17322,26/11/2019,15:30:23,43.7,25.5
17323,26/11/2019,15:45:25,43.4,25.4
17324,26/11/2019,16:00:26,42.3,25.2
17325,26/11/2019,16:15:23,42.3,24.9
17326,26/11/2019,16:30:24,42.0,24.8
17327,26/11/2019,16:45:23,41.6,24.8
17328,26/11/2019,17:00:23,41.7,24.6
17329,26/11/2019,17:15:23,43.2,24.7
17330,26/11/2019,17:30:23,45.2,24.8
17331,26/11/2019,17:45:24,43.0,24.6
17332,26/11/2019,18:00:23,42.0,24.5
17333,26/11/2019,18:15:25,42.0,24.4
17334,26/11/2019,18:30:23,43.6,24.5
17335,26/11/2019,18:45:24,42.9,24.5
17336,26/11/2019,19:00:24,44.8,24.1
