,date_recorded,time_recorded,humidity_indoor,temperature_indoor
30716,17/04/2020,21:30:24,51.0,22.5
30717,17/04/2020,21:45:23,51.0,22.5
30718,17/04/2020,22:00:23,50.9,22.5
30719,17/04/2020,22:15:25,50.9,22.5
30720,17/04/2020,22:30:23,50.9,22.4
30721,17/04/2020,22:45:23,51.0,22.4
30722,17/04/2020,23:00:23,50.9,22.4
30723,17/04/2020,23:15:22,51.0,22.4
30724,17/04/2020,23:30:23,51.0,22.4
30725,17/04/2020,23:45:23,51.1,22.4
30726,18/04/2020,00:00:27,51.1,22.4
30727,18/04/2020,00:15:22,51.1,22.4
30728,18/04/2020,00:30:23,51.1,22.4
30729,18/04/2020,00:45:22,51.1,22.3
30730,18/04/2020,01:00:23,51.1,22.3
30731,18/04/2020,01:15:24,51.2,22.3
30732,18/04/2020,01:31:18,51.2,22.3
30733,18/04/2020,01:45:21,51.2,22.3
30734,18/04/2020,02:00:23,51.1,22.3
30735,18/04/2020,02:15:23,51.2,22.3
30736,18/04/2020,02:30:22,51.2,22.3
30737,18/04/2020,02:45:22,51.2,22.3
30738,18/04/2020,03:00:23,51.2,22.3
30739,18/04/2020,03:15:22,51.2,22.3
30740,18/04/2020,03:30:23,51.2,22.3
30741,18/04/2020,03:45:22,51.2,22.3
30742,18/04/2020,04:00:22,51.2,22.3
30743,18/04/2020,04:15:23,51.2,22.3
30744,18/04/2020,04:30:23,51.1,22.3
30745,18/04/2020,04:45:22,51.1,22.3
30746,18/04/2020,05:00:22,51.2,22.3
30747,18/04/2020,05:15:23,51.1,22.3
30748,18/04/2020,05:30:23,51.1,22.2
30749,18/04/2020,05:45:22,51.1,22.2
30750,18/04/2020,06:15:22,51.1,22.2
30751,18/04/2020,06:30:23,51.1,22.2
30752,18/04/2020,06:45:23,51.0,22.2
30753,18/04/2020,07:00:25,51.1,22.2
30754,18/04/2020,07:15:23,51.1,22.2
30755,18/04/2020,07:30:22,51.1,22.2
30756,18/04/2020,07:45:23,51.1,22.2
30757,18/04/2020,08:00:23,51.1,22.2
30758,18/04/2020,08:15:25,51.1,22.2
30759,18/04/2020,08:30:23,51.0,22.2
30760,18/04/2020,08:45:22,51.0,22.2
30761,18/04/2020,09:00:22,50.9,22.2
30762,18/04/2020,09:15:23,50.9,22.2
30763,18/04/2020,09:30:23,50.9,22.2
30764,18/04/2020,09:45:22,51.0,22.2
30765,18/04/2020,10:00:23,51.0,22.2
30766,18/04/2020,10:15:23,51.0,22.2
30767,18/04/2020,10:30:23,51.2,22.2
30768,18/04/2020,10:45:22,51.3,22.2
30769,18/04/2020,11:00:22,51.4,22.2
30770,18/04/2020,11:15:22,51.7,22.3
30771,18/04/2020,11:30:23,51.9,22.3
30772,18/04/2020,11:45:23,51.9,22.3
30773,18/04/2020,12:00:23,52.2,22.3
30774,18/04/2020,12:15:22,52.3,22.4
30775,18/04/2020,12:30:23,52.3,22.4
30776,18/04/2020,12:45:23,52.2,22.4
30777,18/04/2020,13:00:22,52.1,22.4
30778,18/04/2020,13:15:22,52.4,22.5
30779,18/04/2020,13:30:23,52.2,22.5
30780,18/04/2020,13:45:23,52.3,22.6
30781,18/04/2020,14:00:23,52.1,22.6
30782,18/04/2020,14:15:22,52.3,22.6
30783,18/04/2020,14:30:23,52.3,22.6
30784,18/04/2020,14:45:22,52.2,22.7
30785,18/04/2020,15:00:27,52.3,22.7
30786,18/04/2020,15:15:23,52.2,22.7
30787,18/04/2020,15:45:24,52.4,22.7
30788,18/04/2020,16:00:23,52.3,22.7
30789,18/04/2020,16:15:22,52.4,22.7
30790,18/04/2020,16:30:22,52.4,22.8
30791,18/04/2020,16:45:23,52.2,22.8
30792,18/04/2020,17:00:22,52.2,22.8
30793,18/04/2020,17:15:22,52.4,22.8
30794,18/04/2020,17:30:23,52.4,22.8
30795,18/04/2020,17:45:23,52.4,22.8
30796,18/04/2020,18:00:23,53.1,22.7
30797,18/04/2020,18:15:23,52.7,22.7
30798,18/04/2020,18:30:27,52.7,22.7
30799,18/04/2020,18:45:24,52.9,22.7
30800,18/04/2020,19:00:23,52.6,22.7
30801,18/04/2020,19:15:23,52.7,22.6
30802,18/04/2020,19:30:23,52.8,22.6
30803,18/04/2020,19:45:23,52.8,22.6
30804,18/04/2020,20:00:23,52.8,22.6
30805,18/04/2020,20:15:24,52.9,22.6
30806,18/04/2020,20:30:23,52.8,22.6
30807,18/04/2020,20:45:22,52.9,22.5
30808,18/04/2020,21:00:22,53.0,22.5
30809,18/04/2020,21:15:23,53.1,22.5
30810,18/04/2020,21:30:22,53.2,22.5
30811,18/04/2020,21:45:22,53.2,22.5
30812,18/04/2020,22:00:23,53.3,22.5
30813,18/04/2020,22:15:23,53.2,22.5
30814,18/04/2020,22:30:23,53.1,22.5
30815,18/04/2020,22:45:23,53.1,22.5
30816,18/04/2020,23:00:23,53.1,22.4
30817,18/04/2020,23:15:22,53.1,22.4
30818,18/04/2020,23:30:22,53.3,22.4
30819,18/04/2020,23:45:23,53.4,22.4
30820,19/04/2020,00:00:27,53.7,22.4
30821,19/04/2020,00:15:23,53.8,22.4
30822,19/04/2020,00:30:23,53.7,22.4
30823,19/04/2020,00:45:23,53.5,22.4
30824,19/04/2020,01:15:23,53.7,22.4
30825,19/04/2020,01:30:23,53.9,22.4
30826,19/04/2020,01:45:23,53.8,22.4
30827,19/04/2020,02:00:22,53.8,22.4
30828,19/04/2020,02:15:22,53.6,22.4
30829,19/04/2020,02:30:22,53.9,22.4
30830,19/04/2020,02:45:22,53.8,22.4
30831,19/04/2020,03:00:23,53.8,22.3
30832,19/04/2020,03:15:23,54.0,22.3
30833,19/04/2020,03:30:22,53.9,22.3
30834,19/04/2020,03:45:22,54.1,22.3
30835,19/04/2020,04:00:23,54.1,22.3
30836,19/04/2020,04:15:22,54.1,22.3
30837,19/04/2020,04:30:22,54.0,22.3
30838,19/04/2020,04:45:22,54.0,22.3
30839,19/04/2020,05:00:22,54.2,22.3
30840,19/04/2020,05:15:23,54.2,22.3
30841,19/04/2020,05:30:25,54.3,22.3
30842,19/04/2020,05:45:23,54.2,22.3
30843,19/04/2020,06:00:23,54.2,22.3
30844,19/04/2020,06:15:23,54.1,22.3
30845,19/04/2020,06:30:23,54.1,22.3
30846,19/04/2020,06:45:22,54.1,22.3
30847,19/04/2020,07:00:23,54.1,22.3
30848,19/04/2020,07:15:24,54.1,22.3
30849,19/04/2020,07:30:23,54.0,22.3
30850,19/04/2020,07:45:23,54.0,22.3
30851,19/04/2020,08:00:22,54.1,22.2
30852,19/04/2020,08:15:23,54.1,22.3
30853,19/04/2020,08:30:22,54.1,22.2
30854,19/04/2020,08:45:23,54.2,22.2
30855,19/04/2020,09:00:23,54.1,22.2
30856,19/04/2020,09:15:22,54.1,22.2
30857,19/04/2020,09:30:22,54.2,22.2
30858,19/04/2020,09:45:23,54.2,22.2
30859,19/04/2020,10:00:25,54.2,22.2
30860,19/04/2020,10:15:23,54.2,22.2
30861,19/04/2020,10:45:22,54.4,22.2
30862,19/04/2020,11:00:23,54.4,22.3
30863,19/04/2020,11:15:23,54.3,22.3
30864,19/04/2020,11:30:23,54.4,22.2
30865,19/04/2020,11:45:26,54.5,22.3
30866,19/04/2020,12:16:23,54.4,22.3
30867,19/04/2020,12:30:21,54.5,22.3
30868,19/04/2020,12:45:25,54.6,22.3
30869,19/04/2020,13:00:21,54.6,22.2
30870,19/04/2020,13:15:22,54.6,22.2
30871,19/04/2020,13:30:22,54.7,22.2
30872,19/04/2020,13:45:23,54.8,22.2
30873,19/04/2020,14:00:27,54.9,22.2
30874,19/04/2020,14:15:23,55.0,22.2
30875,19/04/2020,14:30:22,55.0,22.2
30876,19/04/2020,14:45:22,54.9,22.2
30877,19/04/2020,15:00:23,54.9,22.2
30878,19/04/2020,15:15:22,54.9,22.2
30879,19/04/2020,15:30:23,55.0,22.2
30880,19/04/2020,15:45:22,55.1,22.2
30881,19/04/2020,16:00:23,55.1,22.2
30882,19/04/2020,16:15:21,55.2,22.2
30883,19/04/2020,16:30:22,55.2,22.2
30884,19/04/2020,16:45:22,55.3,22.2
30885,19/04/2020,17:00:23,55.3,22.2
30886,19/04/2020,17:15:25,55.2,22.2
30887,19/04/2020,17:30:25,55.4,22.2
30888,19/04/2020,17:45:24,55.3,22.2
30889,19/04/2020,18:00:22,55.3,22.2
30890,19/04/2020,18:15:23,55.3,22.2
30891,19/04/2020,18:30:23,55.4,22.2
30892,19/04/2020,18:45:23,55.4,22.2
30893,19/04/2020,19:00:22,55.4,22.2
30894,19/04/2020,19:15:23,55.4,22.2
30895,19/04/2020,19:30:22,55.5,22.2
30896,19/04/2020,19:45:23,55.5,22.2
30897,19/04/2020,20:00:22,55.6,22.2
30898,19/04/2020,20:15:23,55.6,22.2
30899,19/04/2020,20:30:23,55.6,22.2
30900,19/04/2020,20:45:23,55.9,22.2
30901,19/04/2020,21:00:22,55.6,22.2
30902,19/04/2020,21:30:24,55.6,22.2
30903,19/04/2020,21:45:23,56.0,22.2
30904,19/04/2020,22:00:25,55.7,22.1
30905,19/04/2020,22:15:26,55.8,22.1
30906,19/04/2020,22:30:23,55.8,22.1
30907,19/04/2020,22:45:23,56.1,22.2
30908,19/04/2020,23:00:23,56.1,22.1
30909,19/04/2020,23:15:23,55.9,22.1
30910,19/04/2020,23:30:24,56.0,22.1
30911,19/04/2020,23:45:23,56.1,22.1
30912,20/04/2020,00:00:26,56.1,22.1
30913,20/04/2020,00:15:23,56.0,22.1
30914,20/04/2020,00:30:23,56.1,22.1
30915,20/04/2020,00:46:25,56.0,22.1
30916,20/04/2020,01:00:22,56.1,22.1
30917,20/04/2020,01:15:23,56.3,22.1
30918,20/04/2020,01:30:23,56.2,22.1
30919,20/04/2020,01:45:22,56.1,22.1
30920,20/04/2020,02:00:23,56.1,22.1
30921,20/04/2020,02:15:21,56.1,22.1
30922,20/04/2020,02:30:23,56.1,22.1
30923,20/04/2020,02:45:23,56.0,22.1
30924,20/04/2020,03:00:23,56.0,22.1
30925,20/04/2020,03:15:23,56.0,22.1
30926,20/04/2020,03:30:22,56.0,22.1
30927,20/04/2020,03:45:23,56.0,22.1
30928,20/04/2020,04:00:23,56.1,22.1
30929,20/04/2020,04:15:23,56.0,22.0
30930,20/04/2020,04:30:23,56.0,22.0
30931,20/04/2020,04:45:23,56.0,22.1
30932,20/04/2020,05:00:22,56.0,22.0
30933,20/04/2020,05:15:23,56.0,22.0
30934,20/04/2020,05:30:23,56.0,22.0
30935,20/04/2020,05:45:23,55.9,22.0
30936,20/04/2020,06:00:23,55.9,22.0
30937,20/04/2020,06:15:23,55.8,22.0
30938,20/04/2020,06:30:22,55.8,22.0
30939,20/04/2020,07:00:23,55.8,21.9
30940,20/04/2020,07:15:21,55.8,21.9
30941,20/04/2020,07:30:23,56.2,21.9
30942,20/04/2020,07:45:22,57.3,21.6
30943,20/04/2020,08:00:23,58.1,21.5
30944,20/04/2020,08:15:22,58.4,21.6
30945,20/04/2020,08:30:23,57.5,21.8
30946,20/04/2020,08:45:21,56.7,22.2
30947,20/04/2020,09:00:23,56.4,22.2
30948,20/04/2020,09:15:21,56.2,22.2
30949,20/04/2020,09:30:23,56.2,22.2
30950,20/04/2020,09:45:22,56.1,22.2
30951,20/04/2020,10:00:23,56.0,22.2
30952,20/04/2020,10:15:22,56.0,22.2
30953,20/04/2020,10:30:22,56.0,22.2
30954,20/04/2020,10:45:22,55.9,22.2
30955,20/04/2020,11:00:23,55.9,22.2
30956,20/04/2020,11:15:23,56.0,22.2
30957,20/04/2020,11:30:23,56.0,22.2
30958,20/04/2020,11:45:24,56.0,22.2
30959,20/04/2020,12:00:23,56.0,22.2
30960,20/04/2020,12:15:22,55.9,22.2
30961,20/04/2020,12:30:26,55.8,22.2
30962,20/04/2020,12:45:23,55.7,22.3
30963,20/04/2020,13:00:24,55.8,22.3
30964,20/04/2020,13:15:23,55.8,22.3
30965,20/04/2020,13:30:23,55.7,22.3
30966,20/04/2020,13:45:23,55.8,22.3
30967,20/04/2020,14:00:22,55.8,22.3
30968,20/04/2020,14:15:23,55.8,22.3
30969,20/04/2020,14:30:22,55.8,22.3
30970,20/04/2020,14:45:25,55.8,22.3
30971,20/04/2020,15:00:24,55.8,22.3
30972,20/04/2020,15:15:23,55.8,22.3
30973,20/04/2020,15:30:22,55.9,22.3
30974,20/04/2020,15:45:23,55.8,22.3
30975,20/04/2020,16:00:22,55.7,22.3
30976,20/04/2020,16:30:23,55.9,22.3
30977,20/04/2020,16:45:22,55.9,22.3
30978,20/04/2020,17:00:23,56.0,22.3
30979,20/04/2020,17:15:24,56.0,22.3
30980,20/04/2020,17:30:22,56.0,22.3
30981,20/04/2020,17:45:23,55.9,22.3
30982,20/04/2020,18:00:22,56.1,22.3
30983,20/04/2020,18:15:21,56.0,22.2
30984,20/04/2020,18:30:27,56.2,22.2
30985,20/04/2020,18:45:26,56.2,22.2
30986,20/04/2020,19:00:22,56.2,22.2
30987,20/04/2020,19:15:23,56.3,22.2
30988,20/04/2020,19:30:23,56.3,22.2
30989,20/04/2020,19:45:23,56.3,22.2
30990,20/04/2020,20:00:25,56.3,22.2
30991,20/04/2020,20:15:23,56.3,22.2
30992,20/04/2020,20:30:22,56.3,22.2
30993,20/04/2020,20:45:23,56.3,22.1
30994,20/04/2020,21:00:22,56.3,22.1
30995,20/04/2020,21:15:23,56.3,22.1
30996,20/04/2020,21:30:23,56.6,22.1
30997,20/04/2020,21:45:23,56.4,22.1
30998,20/04/2020,22:00:23,56.5,22.1
30999,20/04/2020,22:15:23,56.5,22.1
31000,20/04/2020,22:30:22,56.6,22.1
31001,20/04/2020,22:45:27,56.5,22.1
31002,20/04/2020,23:00:23,56.6,22.1
31003,20/04/2020,23:15:23,56.6,22.1
31004,20/04/2020,23:30:23,56.6,22.1
31005,20/04/2020,23:45:22,56.6,22.1
31006,21/04/2020,00:00:25,56.6,22.1
31007,21/04/2020,00:15:23,56.6,22.1
31008,21/04/2020,00:30:23,56.7,22.0
31009,21/04/2020,00:45:23,56.7,22.0
31010,21/04/2020,01:00:23,56.6,22.0
31011,21/04/2020,01:15:23,56.7,22.0
31012,21/04/2020,01:30:22,56.7,22.0
31013,21/04/2020,02:00:23,56.7,22.0
31014,21/04/2020,02:15:21,56.6,22.0
31015,21/04/2020,02:30:23,56.7,22.0
31016,21/04/2020,02:45:25,56.7,22.0
31017,21/04/2020,03:00:22,56.7,22.0
31018,21/04/2020,03:15:22,56.6,22.0
31019,21/04/2020,03:30:22,56.9,22.0
31020,21/04/2020,03:45:23,56.7,21.9
31021,21/04/2020,04:00:23,56.9,22.0
31022,21/04/2020,04:15:22,56.8,21.9
31023,21/04/2020,04:30:22,56.9,21.9
31024,21/04/2020,04:45:23,56.8,21.9
31025,21/04/2020,05:00:22,56.8,21.9
31026,21/04/2020,05:15:23,56.8,21.9
31027,21/04/2020,05:30:23,56.8,21.9
31028,21/04/2020,05:45:23,56.8,21.9
31029,21/04/2020,06:00:23,56.8,21.9
31030,21/04/2020,06:15:23,56.7,21.9
31031,21/04/2020,06:30:23,56.7,21.9
31032,21/04/2020,06:45:22,56.7,21.9
31033,21/04/2020,07:00:22,56.7,21.9
31034,21/04/2020,07:15:22,56.8,21.9
31035,21/04/2020,07:30:23,56.8,21.9
31036,21/04/2020,07:45:23,56.8,21.9
31037,21/04/2020,08:00:23,56.8,21.9
31038,21/04/2020,08:15:23,56.7,21.9
31039,21/04/2020,08:30:23,56.7,21.9
31040,21/04/2020,08:45:22,56.7,21.9
31041,21/04/2020,09:00:23,56.7,21.9
31042,21/04/2020,09:15:22,56.7,21.9
31043,21/04/2020,09:30:26,56.7,21.9
31044,21/04/2020,09:45:22,56.6,21.9
31045,21/04/2020,10:00:24,56.5,21.9
31046,21/04/2020,10:15:23,56.6,21.9
31047,21/04/2020,10:30:23,56.5,21.9
31048,21/04/2020,10:45:23,56.5,21.9
31049,21/04/2020,11:00:25,56.5,22.0
31050,21/04/2020,11:30:25,56.5,22.0
31051,21/04/2020,11:45:23,56.5,22.0
31052,21/04/2020,12:00:23,56.5,22.0
31053,21/04/2020,12:15:22,56.5,22.0
31054,21/04/2020,12:30:22,56.5,22.0
31055,21/04/2020,12:45:22,56.4,22.0
31056,21/04/2020,13:00:23,56.4,22.0
31057,21/04/2020,13:15:22,56.4,22.1
31058,21/04/2020,13:30:22,56.4,22.1
31059,21/04/2020,13:45:23,56.4,22.1
31060,21/04/2020,14:00:23,56.4,22.1
31061,21/04/2020,14:15:22,56.4,22.1
31062,21/04/2020,14:30:23,56.4,22.1
31063,21/04/2020,14:45:23,56.5,22.1
31064,21/04/2020,15:00:23,56.6,22.1
31065,21/04/2020,15:15:22,56.5,22.1
31066,21/04/2020,15:30:22,56.6,22.0
31067,21/04/2020,15:45:23,56.6,22.0
31068,21/04/2020,16:00:23,56.6,22.0
31069,21/04/2020,16:15:23,56.6,22.0
31070,21/04/2020,16:30:22,56.6,22.0
31071,21/04/2020,16:45:22,56.5,22.0
31072,21/04/2020,17:00:23,56.5,22.0
31073,21/04/2020,17:15:23,56.6,21.9
31074,21/04/2020,17:30:23,56.6,21.9
31075,21/04/2020,17:45:23,56.6,21.9
31076,21/04/2020,18:00:22,56.5,21.9
31077,21/04/2020,18:15:22,56.5,21.9
31078,21/04/2020,18:30:22,56.5,21.9
31079,21/04/2020,18:45:22,56.5,21.9
31080,21/04/2020,19:00:25,56.5,21.9
31081,21/04/2020,19:15:27,56.5,21.9
31082,21/04/2020,19:30:23,56.5,21.9
31083,21/04/2020,19:45:23,56.5,21.9
31084,21/04/2020,20:00:24,56.5,21.8
31085,21/04/2020,20:15:22,56.5,21.8
31086,21/04/2020,20:30:22,56.7,21.8
31087,21/04/2020,21:00:23,56.7,21.8
31088,21/04/2020,21:15:21,56.7,21.8
31089,21/04/2020,21:30:23,56.7,21.8
31090,21/04/2020,21:45:23,56.7,21.8
31091,21/04/2020,22:00:23,56.7,21.8
31092,21/04/2020,22:15:21,56.6,21.8
31093,21/04/2020,22:30:23,56.5,21.8
31094,21/04/2020,22:45:22,56.6,21.8
31095,21/04/2020,23:00:25,56.5,21.8
31096,21/04/2020,23:15:25,56.5,21.7
31097,21/04/2020,23:30:21,56.4,21.8
31098,21/04/2020,23:45:22,56.4,21.7
31099,22/04/2020,00:00:26,56.4,21.7
31100,22/04/2020,00:15:22,56.3,21.7
31101,22/04/2020,00:30:23,56.4,21.7
31102,22/04/2020,00:46:02,56.4,21.7
31103,22/04/2020,01:00:22,56.4,21.7
31104,22/04/2020,01:15:22,56.4,21.7
31105,22/04/2020,01:30:22,56.3,21.7
31106,22/04/2020,01:45:23,56.3,21.7
31107,22/04/2020,02:00:23,56.3,21.7
31108,22/04/2020,02:15:21,56.3,21.7
31109,22/04/2020,02:30:23,56.4,21.7
31110,22/04/2020,02:45:23,56.4,21.6
31111,22/04/2020,03:00:22,56.3,21.6
31112,22/04/2020,03:15:23,56.4,21.6
31113,22/04/2020,03:30:23,56.4,21.6
31114,22/04/2020,03:45:22,56.4,21.6
31115,22/04/2020,04:00:23,56.3,21.6
31116,22/04/2020,04:15:22,56.3,21.6
31117,22/04/2020,04:30:25,56.3,21.6
31118,22/04/2020,04:45:23,56.2,21.6
31119,22/04/2020,05:00:23,56.2,21.6
31120,22/04/2020,05:15:23,56.2,21.6
31121,22/04/2020,05:30:22,56.1,21.5
31122,22/04/2020,05:45:22,56.0,21.5
31123,22/04/2020,06:00:23,56.0,21.5
31124,22/04/2020,06:30:23,55.8,21.5
31125,22/04/2020,06:45:22,55.8,21.5
31126,22/04/2020,07:00:23,55.6,21.5
31127,22/04/2020,07:15:21,55.5,21.5
31128,22/04/2020,07:30:23,55.4,21.5
31129,22/04/2020,07:45:21,55.4,21.5
31130,22/04/2020,08:00:23,55.3,21.5
31131,22/04/2020,08:15:21,55.2,21.5
31132,22/04/2020,08:30:24,55.2,21.5
31133,22/04/2020,08:45:22,55.1,21.5
31134,22/04/2020,09:00:23,55.0,21.5
31135,22/04/2020,09:15:22,55.0,21.5
31136,22/04/2020,09:30:23,55.0,21.5
31137,22/04/2020,09:45:23,54.9,21.5
31138,22/04/2020,10:00:23,54.8,21.5
31139,22/04/2020,10:15:22,54.6,21.5
31140,22/04/2020,10:30:23,54.5,21.5
31141,22/04/2020,10:45:23,54.4,21.6
31142,22/04/2020,11:00:23,54.3,21.6
31143,22/04/2020,11:15:22,54.2,21.6
31144,22/04/2020,11:30:23,54.2,21.6
31145,22/04/2020,11:45:23,54.1,21.7
31146,22/04/2020,12:00:23,54.0,21.8
31147,22/04/2020,12:15:23,53.9,21.8
31148,22/04/2020,12:30:22,53.8,21.8
31149,22/04/2020,12:45:22,53.8,21.8
31150,22/04/2020,13:00:23,53.9,21.9
31151,22/04/2020,13:15:23,53.9,21.9
31152,22/04/2020,13:30:22,53.8,21.9
31153,22/04/2020,13:45:23,53.8,21.9
31154,22/04/2020,14:00:23,53.8,22.0
31155,22/04/2020,14:15:23,53.7,22.0
31156,22/04/2020,14:30:23,53.6,22.0
31157,22/04/2020,14:45:23,53.6,22.0
31158,22/04/2020,15:00:23,53.5,22.0
31159,22/04/2020,15:15:22,53.4,22.0
31160,22/04/2020,15:30:22,53.4,22.0
31161,22/04/2020,16:00:24,53.3,22.0
31162,22/04/2020,16:15:21,53.3,22.0
31163,22/04/2020,16:30:23,53.0,22.0
31164,22/04/2020,16:45:23,52.9,22.0
31165,22/04/2020,17:00:23,52.9,22.0
31166,22/04/2020,17:15:21,52.9,22.0
31167,22/04/2020,17:30:23,52.5,21.9
31168,22/04/2020,17:45:23,52.5,21.9
31169,22/04/2020,18:00:22,52.6,21.9
31170,22/04/2020,18:15:23,52.6,21.9
31171,22/04/2020,18:30:23,52.6,21.9
31172,22/04/2020,18:45:23,52.5,21.9
31173,22/04/2020,19:00:22,52.2,21.9
31174,22/04/2020,19:15:23,52.4,21.9
31175,22/04/2020,19:30:23,52.4,21.9
31176,22/04/2020,19:45:23,52.5,21.9
31177,22/04/2020,20:00:23,52.4,21.8
31178,22/04/2020,20:15:22,52.3,21.8
31179,22/04/2020,20:30:22,52.3,21.8
31180,22/04/2020,20:45:23,52.3,21.8
31181,22/04/2020,21:00:22,52.5,21.8
31182,22/04/2020,21:15:22,52.5,21.8
31183,22/04/2020,21:30:23,52.4,21.7
31184,22/04/2020,21:45:22,52.4,21.7
31185,22/04/2020,22:00:24,52.4,21.7
31186,22/04/2020,22:15:23,52.4,21.7
31187,22/04/2020,22:30:23,52.4,21.7
31188,22/04/2020,22:45:23,52.3,21.7
31189,22/04/2020,23:00:23,52.3,21.6
31190,22/04/2020,23:15:23,52.2,21.6
31191,22/04/2020,23:30:22,52.3,21.6
31192,22/04/2020,23:45:22,52.1,21.6
31193,23/04/2020,00:00:25,52.0,21.6
31194,23/04/2020,00:15:23,52.0,21.6
31195,23/04/2020,00:30:23,51.9,21.6
31196,23/04/2020,00:45:23,51.9,21.6
31197,23/04/2020,01:00:22,51.9,21.6
31198,23/04/2020,01:31:00,51.8,21.6
31199,23/04/2020,01:45:23,51.9,21.5
31200,23/04/2020,02:00:28,52.0,21.5
31201,23/04/2020,02:15:24,52.0,21.5
31202,23/04/2020,02:30:22,52.0,21.5
31203,23/04/2020,02:45:23,52.0,21.5
31204,23/04/2020,03:00:22,52.0,21.5
31205,23/04/2020,03:15:23,52.0,21.5
31206,23/04/2020,03:30:23,52.0,21.5
31207,23/04/2020,03:45:22,51.9,21.5
31208,23/04/2020,04:00:23,52.0,21.5
31209,23/04/2020,04:15:24,51.9,21.5
31210,23/04/2020,04:30:23,51.8,21.5
31211,23/04/2020,04:45:23,51.7,21.5
31212,23/04/2020,05:00:25,51.8,21.5
31213,23/04/2020,05:15:22,51.8,21.4
31214,23/04/2020,05:30:23,51.8,21.4
31215,23/04/2020,05:45:23,51.8,21.4
31216,23/04/2020,06:00:22,51.8,21.4
31217,23/04/2020,06:15:22,51.8,21.4
31218,23/04/2020,06:30:23,51.8,21.4
31219,23/04/2020,06:45:23,51.8,21.4
31220,23/04/2020,07:00:22,51.8,21.4
31221,23/04/2020,07:15:22,51.8,21.4
31222,23/04/2020,07:30:22,51.7,21.4
31223,23/04/2020,07:45:23,51.7,21.4
31224,23/04/2020,08:00:22,51.7,21.4
31225,23/04/2020,08:15:23,51.6,21.4
31226,23/04/2020,08:30:22,51.6,21.4
31227,23/04/2020,08:45:22,51.7,21.4
31228,23/04/2020,09:00:23,51.7,21.4
31229,23/04/2020,09:15:22,51.7,21.4
31230,23/04/2020,09:30:22,51.7,21.4
31231,23/04/2020,09:45:23,51.6,21.4
31232,23/04/2020,10:00:22,51.5,21.4
31233,23/04/2020,10:15:23,51.5,21.4
31234,23/04/2020,10:30:23,51.5,21.4
31235,23/04/2020,11:00:23,51.5,21.5
31236,23/04/2020,11:15:23,51.5,21.5
31237,23/04/2020,11:30:22,51.5,21.5
31238,23/04/2020,11:45:23,51.5,21.5
31239,23/04/2020,12:00:23,51.5,21.6
31240,23/04/2020,12:15:23,51.4,21.6
31241,23/04/2020,12:30:23,51.4,21.7
31242,23/04/2020,12:45:23,51.3,21.7
31243,23/04/2020,13:00:23,51.3,21.8
31244,23/04/2020,13:15:23,51.3,21.8
31245,23/04/2020,13:30:25,51.3,21.9
31246,23/04/2020,13:45:25,51.2,22.0
31247,23/04/2020,14:00:23,51.1,22.0
31248,23/04/2020,14:15:23,51.0,22.1
31249,23/04/2020,14:30:23,51.0,22.1
31250,23/04/2020,14:45:23,50.9,22.1
31251,23/04/2020,15:00:23,50.6,22.1
31252,23/04/2020,15:15:22,50.6,22.1
31253,23/04/2020,15:30:23,50.6,22.2
31254,23/04/2020,15:45:22,50.6,22.2
31255,23/04/2020,16:00:23,50.5,22.2
31256,23/04/2020,16:15:23,50.5,22.2
31257,23/04/2020,16:30:23,50.5,22.2
31258,23/04/2020,16:45:23,50.2,22.2
31259,23/04/2020,17:00:23,50.4,22.2
31260,23/04/2020,17:15:22,50.2,22.2
31261,23/04/2020,17:30:23,50.1,22.2
31262,23/04/2020,17:45:22,50.2,22.2
31263,23/04/2020,18:00:23,50.1,22.2
31264,23/04/2020,18:15:23,50.0,22.2
31265,23/04/2020,18:30:23,50.0,22.2
31266,23/04/2020,18:45:23,50.0,22.3
31267,23/04/2020,19:00:23,49.8,22.3
31268,23/04/2020,19:15:23,49.3,22.3
31269,23/04/2020,19:30:22,49.1,22.4
31270,23/04/2020,19:45:23,49.5,22.3
31271,23/04/2020,20:00:23,49.9,22.3
31272,23/04/2020,20:30:27,50.0,22.2
31273,23/04/2020,20:45:23,50.0,22.2
31274,23/04/2020,21:00:23,50.1,22.1
31275,23/04/2020,21:15:23,50.2,22.1
31276,23/04/2020,21:30:23,50.0,22.1
31277,23/04/2020,21:45:22,50.2,22.0
31278,23/04/2020,22:00:22,50.2,22.0
31279,23/04/2020,22:15:22,50.3,22.0
31280,23/04/2020,22:30:22,50.3,22.0
31281,23/04/2020,22:45:23,50.3,21.9
31282,23/04/2020,23:00:23,50.4,21.9
31283,23/04/2020,23:15:23,50.4,21.9
31284,23/04/2020,23:30:23,50.5,21.9
31285,23/04/2020,23:45:22,50.6,21.9
31286,24/04/2020,00:00:25,50.5,21.9
31287,24/04/2020,00:15:23,50.7,21.8
31288,24/04/2020,00:30:23,50.7,21.8
31289,24/04/2020,00:45:22,50.7,21.8
31290,24/04/2020,01:00:23,50.7,21.8
31291,24/04/2020,01:15:25,50.7,21.8
31292,24/04/2020,01:30:22,50.7,21.8
31293,24/04/2020,01:45:22,50.7,21.8
31294,24/04/2020,02:00:24,50.7,21.8
31295,24/04/2020,02:15:23,50.7,21.8
31296,24/04/2020,02:30:23,50.7,21.7
31297,24/04/2020,02:45:23,50.6,21.7
