,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
22671,22/01/2020,19:45:15,41027.10000000001,50905.10000000001,8543.7,8341.1,159,439,4294967077
22672,22/01/2020,20:00:14,41029.10000000001,50907.60000000001,8544.1,8341.2,9819,11359,4294965537
22673,22/01/2020,20:15:15,41031.4,50910.10000000001,8544.4,8341.2,140,419,4294966977
22674,22/01/2020,20:30:14,41032.10000000001,50911.0,8544.5,8341.2,5339,6119,4294966447
22675,22/01/2020,20:45:14,41033.5,50912.5,8544.7,8341.4,4489,5339,1209
22676,22/01/2020,21:00:14,41034.60000000001,50913.9,8544.7,8341.7,3889,4659,1100
22677,22/01/2020,21:15:15,41035.3,50914.60000000001,8544.7,8341.9,140,419,4294967077
22678,22/01/2020,21:30:14,41035.3,50914.8,8544.7,8341.9,140,419,4294966977
22679,22/01/2020,21:45:14,41036.5,50916.10000000001,8544.9,8341.9,4429,5250,4294966486
22680,22/01/2020,22:00:14,41037.60000000001,50917.60000000001,8545.0,8342.2,4420,5279,1149
22681,22/01/2020,22:15:14,41038.10000000001,50918.10000000001,8545.0,8342.2,140,419,4294966977
22682,22/01/2020,22:30:15,41039.10000000001,50919.3,8545.1,8342.4,5279,6190,4294966497
22683,22/01/2020,22:45:14,41040.3,50920.60000000001,8545.1,8342.7,4480,5359,1199
22684,22/01/2020,23:00:14,41040.5,50920.9,8545.1,8342.7,709,779,310
22685,22/01/2020,23:15:14,41040.60000000001,50921.0,8545.1,8342.7,140,429,4294966967
22686,22/01/2020,23:30:14,41040.60000000001,50921.10000000001,8545.2,8342.7,140,439,4294966947
22687,22/01/2020,23:45:15,41041.4,50922.10000000001,8545.2,8342.9,4170,5069,1139
22688,23/01/2020,00:00:17,41042.0,50922.9,8545.2,8343.1,140,439,4294966947
22690,23/01/2020,00:30:14,41042.10000000001,50923.10000000001,8545.5,8343.1,129,429,4294966947
22691,23/01/2020,00:45:13,41042.10000000001,50923.10000000001,8545.6,8343.1,129,439,4294966937
22692,23/01/2020,01:00:14,41042.10000000001,50923.3,8545.7,8343.1,129,419,4294966956
22693,23/01/2020,01:15:14,41042.10000000001,50923.4,8545.7,8343.1,129,419,4294966956
22694,23/01/2020,01:30:14,41042.10000000001,50923.5,8545.9,8343.1,129,409,4294966977
22695,23/01/2020,01:45:15,41042.3,50923.60000000001,8546.0,8343.1,129,419,4294966956
22696,23/01/2020,02:00:14,41042.3,50923.8,8546.0,8343.1,129,419,4294966956
22697,23/01/2020,02:15:17,41042.3,50923.9,8546.1,8343.1,129,419,4294966956
22698,23/01/2020,02:30:14,41042.4,50924.0,8546.2,8343.1,129,419,4294966956
22699,23/01/2020,02:45:14,41042.4,50924.10000000001,8546.2,8343.1,119,409,4294966956
22700,23/01/2020,03:00:14,41042.4,50924.10000000001,8546.4,8343.1,129,419,4294966956
22701,23/01/2020,03:15:14,41042.5,50924.3,8546.5,8343.1,129,419,4294966956
22702,23/01/2020,03:30:14,41042.5,50924.4,8546.5,8343.1,129,419,4294966956
22703,23/01/2020,04:00:14,41042.60000000001,50924.60000000001,8546.7,8343.1,129,419,4294966956
22704,23/01/2020,04:15:14,41042.60000000001,50924.60000000001,8546.7,8343.1,129,419,4294966956
22705,23/01/2020,04:30:14,41042.60000000001,50924.8,8546.9,8343.1,129,429,4294966947
22706,23/01/2020,04:45:14,41042.60000000001,50924.9,8547.0,8343.1,129,419,4294966956
22707,23/01/2020,05:00:14,41042.60000000001,50925.10000000001,8547.1,8343.1,119,409,4294966956
22708,23/01/2020,05:15:14,41042.60000000001,50925.10000000001,8547.1,8343.1,129,419,4294966956
22709,23/01/2020,05:30:14,41042.8,50925.3,8547.2,8343.1,129,429,4294966947
22710,23/01/2020,05:45:14,41042.8,50925.4,8547.2,8343.1,129,419,4294966956
22711,23/01/2020,06:00:14,41042.8,50925.5,8547.4,8343.1,129,419,4294966956
22712,23/01/2020,06:15:14,41042.9,50925.60000000001,8547.5,8343.1,129,419,4294966956
22713,23/01/2020,06:30:14,41042.9,50925.60000000001,8547.6,8343.1,119,409,4294966956
22714,23/01/2020,06:45:14,41042.9,50925.8,8547.7,8343.1,119,419,4294966937
22715,23/01/2020,07:00:15,41043.0,50925.9,8547.7,8343.1,119,409,4294966956
22716,23/01/2020,07:15:14,41043.0,50926.0,8547.7,8343.1,119,409,4294966956
22717,23/01/2020,07:30:14,41043.0,50926.10000000001,8547.9,8343.1,560,629,289
22718,23/01/2020,07:45:14,41044.60000000001,50927.9,8548.0,8343.2,5210,5799,1120
22719,23/01/2020,08:00:15,41045.8,50929.10000000001,8548.0,8343.6,4569,5170,1019
22720,23/01/2020,08:15:14,41046.9,50930.5,8548.0,8344.2,4210,4859,2409
22721,23/01/2020,08:30:14,41047.10000000001,50930.9,8548.0,8344.2,979,1029,319
22722,23/01/2020,08:45:14,41047.5,50931.10000000001,8548.0,8344.4,919,969,310
22723,23/01/2020,09:00:14,41048.60000000001,50932.4,8548.0,8345.0,4190,4900,2539
22724,23/01/2020,09:15:14,41049.60000000001,50933.60000000001,8548.0,8345.6,4469,5239,2710
22725,23/01/2020,09:30:14,41050.3,50934.3,8548.0,8345.9,989,1039,299
22726,23/01/2020,09:45:14,41050.5,50934.60000000001,8548.0,8346.0,979,1029,280
22727,23/01/2020,10:00:14,41050.8,50934.9,8548.0,8346.1,979,1029,280
22728,23/01/2020,10:15:14,41051.0,50935.10000000001,8548.0,8346.2,1000,1059,340
22729,23/01/2020,10:30:14,41051.3,50935.4,8548.0,8346.2,1000,1049,299
22730,23/01/2020,10:45:14,41051.5,50935.60000000001,8548.0,8346.2,1000,1049,299
22731,23/01/2020,11:00:15,41051.8,50935.9,8548.0,8346.4,1000,1059,340
22732,23/01/2020,11:15:14,41052.0,50936.10000000001,8548.0,8346.5,989,1039,280
22733,23/01/2020,11:30:14,41052.3,50936.5,8548.0,8346.6,989,1039,280
22734,23/01/2020,11:45:15,41052.5,50936.60000000001,8548.0,8346.6,989,1039,280
22735,23/01/2020,12:00:15,41052.8,50937.0,8548.0,8346.7,1000,1049,299
22736,23/01/2020,12:15:14,41053.0,50937.3,8548.0,8346.7,989,1039,280
22737,23/01/2020,12:30:14,41053.3,50937.5,8548.0,8346.7,989,1039,280
22738,23/01/2020,12:45:14,41053.60000000001,50937.9,8548.0,8347.0,2379,2759,1360
22739,23/01/2020,13:00:14,41054.4,50938.9,8548.0,8347.5,3259,3859,2049
22740,23/01/2020,13:30:14,41056.0,50940.60000000001,8548.0,8348.4,2839,3319,1699
22741,23/01/2020,13:45:14,41056.5,50941.3,8548.0,8348.7,3029,3559,1849
22742,23/01/2020,14:00:14,41057.3,50942.10000000001,8548.0,8349.2,2960,3500,1839
22743,23/01/2020,14:15:14,41058.0,50943.0,8548.0,8349.6,189,419,4294966986
22744,23/01/2020,14:30:14,41058.0,50943.10000000001,8548.1,8349.6,129,419,4294966956
22745,23/01/2020,14:45:14,41058.10000000001,50943.3,8548.1,8349.6,629,699,310
22746,23/01/2020,15:00:14,41058.8,50944.10000000001,8548.1,8350.1,2789,3369,1879
22747,23/01/2020,15:15:14,41059.5,50944.9,8548.1,8350.6,2730,3269,1779
22748,23/01/2020,15:30:14,41060.8,50946.5,8548.2,8350.7,989,1039,280
22749,23/01/2020,15:45:14,41061.5,50947.3,8548.2,8351.1,969,1019,280
22750,23/01/2020,16:00:14,41061.8,50947.60000000001,8548.2,8351.2,989,1039,280
22751,23/01/2020,16:15:15,41062.0,50947.9,8548.2,8351.2,1000,1039,319
22752,23/01/2020,16:30:14,41062.3,50948.10000000001,8548.2,8351.4,1069,1120,289
22753,23/01/2020,16:45:14,41063.5,50949.5,8548.2,8351.7,4960,5869,3119
22754,23/01/2020,17:00:15,41064.9,50951.10000000001,8548.4,8352.2,4889,5779,3049
22755,23/01/2020,17:15:14,41065.5,50951.8,8548.4,8352.5,1069,1120,289
22756,23/01/2020,17:30:14,41065.60000000001,50952.10000000001,8548.4,8352.6,1069,1120,289
22757,23/01/2020,17:45:14,41066.0,50952.4,8548.4,8352.7,1069,1120,289
22758,23/01/2020,18:00:13,41066.3,50952.60000000001,8548.4,8352.7,1069,1120,289
22759,23/01/2020,18:15:14,41066.60000000001,50952.9,8548.4,8352.7,1059,1110,289
22760,23/01/2020,18:30:15,41066.8,50953.10000000001,8548.4,8352.9,1059,1110,289
22761,23/01/2020,18:45:14,41067.10000000001,50953.5,8548.4,8353.0,1079,1139,349
22762,23/01/2020,19:00:14,41067.4,50953.8,8548.4,8353.1,1090,1129,329
22763,23/01/2020,19:15:14,41067.60000000001,50954.10000000001,8548.4,8353.1,280,509,4294966977
22764,23/01/2020,19:30:14,41067.60000000001,50954.3,8548.5,8353.2,3769,4569,1019
22765,23/01/2020,19:45:14,41069.10000000001,50955.8,8548.6,8353.2,4259,5119,1120
22766,23/01/2020,20:00:16,41069.9,50956.8,8548.6,8353.5,229,500,4294967027
22767,23/01/2020,20:15:15,41070.0,50956.9,8548.6,8353.5,140,419,4294966977
22768,23/01/2020,20:30:14,41070.0,50957.0,8548.7,8353.5,140,419,4294966977
22769,23/01/2020,20:45:14,41070.10000000001,50957.10000000001,8548.7,8353.5,129,419,4294966956
22770,23/01/2020,21:00:15,41070.10000000001,50957.3,8548.9,8353.5,429,709,4294967117
22771,23/01/2020,21:15:14,41071.4,50958.60000000001,8549.0,8353.7,129,419,4294966956
22772,23/01/2020,21:30:15,41071.5,50958.9,8549.1,8353.7,129,419,4294966956
22773,23/01/2020,21:45:14,41071.5,50959.0,8549.2,8353.7,129,419,4294966956
22774,23/01/2020,22:00:14,41071.5,50959.10000000001,8549.2,8353.7,129,429,4294966947
22775,23/01/2020,22:30:14,41072.3,50960.0,8549.5,8353.7,7469,8250,4294966366
22776,23/01/2020,22:45:14,41073.60000000001,50961.60000000001,8549.6,8353.9,4269,5089,1120
22777,23/01/2020,23:00:14,41074.0,50962.10000000001,8549.6,8354.1,779,859,370
22778,23/01/2020,23:15:14,41074.10000000001,50962.3,8549.6,8354.2,129,419,4294966956
22779,23/01/2020,23:30:14,41074.10000000001,50962.4,8549.7,8354.2,129,429,4294966947
22780,23/01/2020,23:45:14,41074.3,50962.5,8549.7,8354.2,129,429,4294966947
22781,24/01/2020,00:00:17,41074.3,50962.60000000001,8549.9,8354.2,129,429,4294966947
22782,24/01/2020,00:16:01,41074.3,50962.60000000001,8549.9,8354.2,129,429,4294966947
22783,24/01/2020,00:30:13,41074.4,50962.8,8550.0,8354.2,129,429,4294966947
22784,24/01/2020,00:45:14,41074.4,50962.9,8550.1,8354.2,129,429,4294966947
22785,24/01/2020,01:00:14,41074.4,50963.0,8550.2,8354.2,129,419,4294966956
22786,24/01/2020,01:15:14,41074.5,50963.10000000001,8550.2,8354.2,129,419,4294966956
22787,24/01/2020,01:30:14,41074.5,50963.3,8550.4,8354.2,129,419,4294966956
22788,24/01/2020,01:45:14,41074.5,50963.4,8550.5,8354.2,129,419,4294966956
22789,24/01/2020,02:00:15,41074.5,50963.5,8550.5,8354.2,129,419,4294966956
22790,24/01/2020,02:15:14,41074.60000000001,50963.60000000001,8550.6,8354.2,129,419,4294966956
22791,24/01/2020,02:30:14,41074.60000000001,50963.60000000001,8550.7,8354.2,129,419,4294966956
22792,24/01/2020,02:45:14,41074.60000000001,50963.8,8550.7,8354.2,129,419,4294966956
22793,24/01/2020,03:00:14,41074.60000000001,50963.9,8550.9,8354.2,119,419,4294966937
22794,24/01/2020,03:15:15,41074.60000000001,50964.0,8551.0,8354.2,129,419,4294966956
22795,24/01/2020,03:30:14,41074.60000000001,50964.10000000001,8551.1,8354.2,129,419,4294966956
22796,24/01/2020,03:45:14,41074.8,50964.10000000001,8551.1,8354.2,129,419,4294966956
22797,24/01/2020,04:00:14,41074.8,50964.3,8551.2,8354.2,119,409,4294966956
22798,24/01/2020,04:15:14,41074.8,50964.4,8551.2,8354.2,129,419,4294966956
22799,24/01/2020,04:30:14,41074.9,50964.60000000001,8551.4,8354.2,129,419,4294966956
22800,24/01/2020,04:45:14,41074.9,50964.60000000001,8551.5,8354.2,129,419,4294966956
22801,24/01/2020,05:00:14,41074.9,50964.8,8551.6,8354.2,129,419,4294966956
22802,24/01/2020,05:15:14,41075.0,50964.9,8551.7,8354.2,129,419,4294966956
22803,24/01/2020,05:30:14,41075.0,50965.0,8551.7,8354.2,129,419,4294966956
22804,24/01/2020,05:45:14,41075.0,50965.10000000001,8551.7,8354.2,119,419,4294966937
22805,24/01/2020,06:00:14,41075.10000000001,50965.10000000001,8551.9,8354.2,119,419,4294966937
22806,24/01/2020,06:15:14,41075.10000000001,50965.3,8552.0,8354.2,119,419,4294966937
22807,24/01/2020,06:30:14,41075.10000000001,50965.4,8552.1,8354.2,119,409,4294966956
22808,24/01/2020,06:45:14,41075.10000000001,50965.5,8552.2,8354.2,119,409,4294966956
22809,24/01/2020,07:00:14,41075.10000000001,50965.60000000001,8552.2,8354.2,129,429,4294966947
22810,24/01/2020,07:15:14,41075.10000000001,50965.60000000001,8552.2,8354.2,129,419,4294966956
22811,24/01/2020,07:30:14,41075.3,50965.9,8552.4,8354.2,119,429,4294966926
22812,24/01/2020,08:00:15,41075.3,50966.10000000001,8552.6,8354.2,429,729,4294967097
22813,24/01/2020,08:15:13,41076.60000000001,50967.60000000001,8552.7,8354.5,7539,8119,1309
22814,24/01/2020,08:30:14,41077.60000000001,50968.60000000001,8552.7,8354.9,4849,5529,2639
22815,24/01/2020,08:45:15,41078.8,50970.0,8552.7,8355.5,4219,4909,2480
22816,24/01/2020,09:00:13,41080.0,50971.4,8552.7,8356.1,5289,5949,2690
22817,24/01/2020,09:15:14,41081.3,50972.8,8552.7,8356.7,4509,5170,2529
22818,24/01/2020,09:30:14,41082.4,50974.0,8552.7,8357.4,4179,4880,2490
22819,24/01/2020,09:45:15,41083.4,50975.3,8552.7,8358.0,4299,4980,2519
22820,24/01/2020,10:00:14,41084.5,50976.5,8552.7,8358.6,1120,1179,370
22821,24/01/2020,10:15:14,41084.60000000001,50976.8,8552.7,8358.7,1059,1110,310
22822,24/01/2020,10:30:14,41085.0,50977.10000000001,8552.7,8358.7,1059,1110,310
22823,24/01/2020,10:45:15,41085.3,50977.3,8552.7,8358.7,1000,1039,280
22824,24/01/2020,11:00:14,41085.5,50977.60000000001,8552.7,8358.9,989,1039,280
22825,24/01/2020,11:15:14,41085.8,50977.9,8552.7,8359.0,979,1029,280
22826,24/01/2020,11:30:14,41086.0,50978.10000000001,8552.7,8359.1,989,1039,280
22827,24/01/2020,11:45:15,41086.3,50978.4,8552.7,8359.1,1000,1039,280
22828,24/01/2020,12:00:14,41086.5,50978.60000000001,8552.7,8359.2,989,1039,280
22829,24/01/2020,12:15:14,41086.8,50978.9,8552.7,8359.2,989,1039,280
22830,24/01/2020,12:30:14,41087.0,50979.10000000001,8552.7,8359.4,989,1039,280
22831,24/01/2020,12:45:15,41087.3,50979.5,8552.7,8359.4,989,1039,280
22832,24/01/2020,13:00:14,41087.5,50979.60000000001,8552.7,8359.5,989,1039,319
22833,24/01/2020,13:15:14,41087.8,50980.0,8552.7,8359.6,1000,1039,280
22834,24/01/2020,13:45:15,41089.10000000001,50981.5,8552.7,8360.0,6769,7579,1059
22835,24/01/2020,14:00:15,41090.9,50983.5,8552.7,8360.1,7059,7809,1090
22836,24/01/2020,14:15:14,41092.4,50985.10000000001,8552.7,8360.7,5359,6190,3089
22837,24/01/2020,14:30:14,41093.60000000001,50986.60000000001,8552.7,8361.4,3309,3899,2019
22838,24/01/2020,14:45:14,41094.4,50987.5,8552.7,8361.9,140,419,-319
22839,24/01/2020,15:00:14,41094.5,50987.60000000001,8552.9,8361.9,140,419,-319
22840,24/01/2020,15:15:15,41094.5,50987.60000000001,8553.0,8361.9,129,419,-340
22841,24/01/2020,15:30:14,41094.5,50987.8,8553.1,8361.9,179,419,-329
22842,24/01/2020,15:45:14,41094.60000000001,50988.0,8553.2,8361.9,179,419,-329
22843,24/01/2020,16:00:14,41094.60000000001,50988.10000000001,8553.2,8361.9,179,419,-329
22844,24/01/2020,16:15:14,41094.60000000001,50988.10000000001,8553.2,8361.9,179,419,-329
22845,24/01/2020,16:30:14,41094.60000000001,50988.3,8553.4,8361.9,179,419,-329
22846,24/01/2020,16:45:14,41094.8,50988.4,8553.5,8361.9,179,419,-329
22847,24/01/2020,17:15:14,41094.9,50988.60000000001,8553.7,8361.9,179,419,-329
22848,24/01/2020,17:30:14,41094.9,50988.60000000001,8553.7,8361.9,179,419,-329
22849,24/01/2020,17:45:14,41094.9,50988.8,8553.7,8361.9,179,419,-329
22850,24/01/2020,18:00:15,41095.0,50988.9,8553.9,8361.9,170,409,-329
22851,24/01/2020,18:15:14,41095.0,50989.0,8554.0,8361.9,170,409,-329
22852,24/01/2020,18:30:15,41095.10000000001,50989.10000000001,8554.1,8361.9,170,409,-329
22853,24/01/2020,18:45:14,41095.10000000001,50989.3,8554.1,8361.9,170,409,-329
22854,24/01/2020,19:00:14,41095.10000000001,50989.4,8554.2,8361.9,170,409,-329
22855,24/01/2020,19:15:15,41095.10000000001,50989.5,8554.2,8361.9,170,409,-329
22856,24/01/2020,19:30:15,41095.10000000001,50989.60000000001,8554.4,8361.9,119,409,-340
22857,24/01/2020,19:45:14,41095.3,50989.60000000001,8554.5,8361.9,119,409,-340
22858,24/01/2020,20:00:14,41095.3,50989.8,8554.6,8361.9,119,409,-340
22859,24/01/2020,20:15:14,41095.3,50989.9,8554.6,8361.9,119,409,-340
22860,24/01/2020,20:30:14,41095.4,50990.0,8554.7,8361.9,119,409,-340
22861,24/01/2020,20:45:15,41095.4,50990.10000000001,8554.7,8361.9,119,409,-340
22862,24/01/2020,21:00:14,41095.4,50990.10000000001,8554.9,8361.9,119,419,-359
22863,24/01/2020,21:15:14,41095.5,50990.3,8555.0,8361.9,129,419,-340
22864,24/01/2020,21:30:14,41095.5,50990.4,8555.1,8361.9,129,419,-340
22865,24/01/2020,21:45:14,41095.5,50990.5,8555.2,8361.9,119,419,-359
22866,24/01/2020,22:00:14,41095.60000000001,50990.60000000001,8555.2,8361.9,129,419,-340
22867,24/01/2020,22:15:15,41095.60000000001,50990.60000000001,8555.2,8361.9,129,419,-340
22868,24/01/2020,22:30:14,41095.60000000001,50990.9,8555.4,8361.9,129,419,-340
22869,24/01/2020,22:45:14,41095.60000000001,50991.0,8555.5,8361.9,129,429,-349
22870,24/01/2020,23:00:14,41095.60000000001,50991.10000000001,8555.6,8361.9,129,429,-349
22871,24/01/2020,23:15:14,41095.60000000001,50991.10000000001,8555.7,8361.9,129,419,-340
22872,24/01/2020,23:30:15,41095.8,50991.3,8555.7,8361.9,129,429,-349
22873,24/01/2020,23:45:14,41095.8,50991.4,8555.9,8361.9,129,429,-349
22874,25/01/2020,00:00:17,41095.8,50991.5,8555.9,8361.9,129,429,-349
22875,25/01/2020,00:15:26,41095.9,50991.60000000001,8556.0,8361.9,129,429,-349
22876,25/01/2020,00:30:13,41095.9,50991.60000000001,8556.1,8361.9,129,429,-349
22877,25/01/2020,00:45:14,41095.9,50991.9,8556.2,8361.9,129,429,-349
22878,25/01/2020,01:00:14,41096.0,50992.0,8556.2,8361.9,129,419,-340
22879,25/01/2020,01:15:14,41096.0,50992.10000000001,8556.4,8361.9,129,419,-340
22880,25/01/2020,01:30:15,41096.0,50992.10000000001,8556.5,8361.9,129,419,-340
22881,25/01/2020,01:45:15,41096.10000000001,50992.3,8556.5,8361.9,129,419,-340
22882,25/01/2020,02:00:14,41096.10000000001,50992.4,8556.6,8361.9,129,419,-340
22883,25/01/2020,02:15:14,41096.10000000001,50992.5,8556.7,8361.9,119,419,-359
22884,25/01/2020,02:45:15,41096.10000000001,50992.60000000001,8556.9,8361.9,129,419,-340
22885,25/01/2020,03:00:13,41096.10000000001,50992.8,8557.0,8361.9,129,429,-349
22886,25/01/2020,03:15:15,41096.3,50992.9,8557.1,8361.9,129,419,-340
22887,25/01/2020,03:30:13,41096.3,50993.0,8557.2,8361.9,129,419,-340
22888,25/01/2020,03:45:15,41096.3,50993.10000000001,8557.2,8361.9,129,419,-340
22889,25/01/2020,04:00:13,41096.4,50993.3,8557.2,8361.9,129,419,-340
22890,25/01/2020,04:15:15,41096.4,50993.4,8557.4,8361.9,129,419,-340
22891,25/01/2020,04:30:15,41096.4,50993.5,8557.5,8361.9,129,419,-340
22892,25/01/2020,04:45:15,41096.5,50993.60000000001,8557.6,8361.9,129,419,-340
22893,25/01/2020,05:00:13,41096.5,50993.60000000001,8557.7,8361.9,129,419,-340
22894,25/01/2020,05:15:16,41096.5,50993.8,8557.7,8361.9,129,419,-340
22895,25/01/2020,05:30:15,41096.60000000001,50993.9,8557.7,8361.9,129,419,-340
22896,25/01/2020,05:45:14,41096.60000000001,50994.0,8557.9,8361.9,129,419,-340
22897,25/01/2020,06:00:14,41096.60000000001,50994.10000000001,8558.0,8361.9,129,419,-340
22898,25/01/2020,06:15:15,41096.60000000001,50994.10000000001,8558.1,8361.9,129,419,-340
22899,25/01/2020,06:30:13,41096.60000000001,50994.4,8558.2,8361.9,129,419,-340
22900,25/01/2020,06:45:14,41096.60000000001,50994.5,8558.2,8361.9,129,419,-340
22901,25/01/2020,07:00:15,41096.8,50994.60000000001,8558.2,8361.9,129,419,-340
22902,25/01/2020,07:15:13,41096.8,50994.60000000001,8558.4,8361.9,129,419,-340
22903,25/01/2020,07:30:14,41096.8,50994.8,8558.5,8361.9,129,429,-349
22904,25/01/2020,07:45:15,41096.9,50994.9,8558.6,8361.9,129,419,-340
22905,25/01/2020,08:00:13,41096.9,50995.0,8558.7,8361.9,129,419,-340
22906,25/01/2020,08:15:14,41096.9,50995.10000000001,8558.7,8361.9,179,419,-329
22907,25/01/2020,08:30:15,41097.0,50995.10000000001,8558.9,8361.9,179,419,-329
22908,25/01/2020,08:45:14,41097.0,50995.3,8558.9,8361.9,179,419,-329
22909,25/01/2020,09:00:14,41097.10000000001,50995.4,8559.0,8361.9,170,409,-329
22910,25/01/2020,09:15:14,41097.10000000001,50995.5,8559.1,8361.9,170,409,-329
22911,25/01/2020,09:30:15,41097.10000000001,50995.60000000001,8559.2,8361.9,170,409,-329
22912,25/01/2020,09:45:14,41097.10000000001,50995.8,8559.2,8361.9,170,409,-329
22913,25/01/2020,10:00:14,41097.3,50995.9,8559.2,8361.9,170,409,-329
22914,25/01/2020,10:15:15,41097.3,50996.0,8559.4,8361.9,179,409,-310
22915,25/01/2020,10:30:14,41097.3,50996.10000000001,8559.5,8361.9,179,419,-329
22916,25/01/2020,10:45:14,41097.4,50996.10000000001,8559.6,8361.9,170,409,-329
22917,25/01/2020,11:00:14,41097.4,50996.3,8559.7,8361.9,179,419,-329
22918,25/01/2020,11:15:14,41097.5,50996.4,8559.7,8361.9,179,419,-329
22919,25/01/2020,11:30:14,41097.5,50996.5,8559.7,8361.9,179,419,-329
22920,25/01/2020,11:45:14,41097.60000000001,50996.60000000001,8559.9,8361.9,179,409,-329
22921,25/01/2020,12:15:15,41097.60000000001,50996.8,8560.1,8361.9,179,419,-329
22922,25/01/2020,12:30:13,41097.60000000001,50996.9,8560.2,8361.9,179,419,-329
22923,25/01/2020,12:45:15,41097.60000000001,50997.0,8560.2,8361.9,179,419,-329
22924,25/01/2020,13:00:13,41097.8,50997.10000000001,8560.2,8361.9,179,419,-329
22925,25/01/2020,13:15:15,41097.8,50997.10000000001,8560.4,8361.9,179,419,-329
22926,25/01/2020,13:30:13,41097.9,50997.3,8560.5,8361.9,179,419,-329
22927,25/01/2020,13:45:15,41097.9,50997.5,8560.6,8361.9,179,419,-329
22928,25/01/2020,14:00:13,41098.0,50997.60000000001,8560.7,8361.9,179,419,-329
22929,25/01/2020,14:15:15,41098.0,50997.60000000001,8560.7,8361.9,179,419,-329
22930,25/01/2020,14:30:14,41098.10000000001,50997.8,8560.7,8361.9,129,419,-340
22931,25/01/2020,14:45:15,41098.10000000001,50997.9,8560.9,8361.9,129,419,-340
22932,25/01/2020,15:00:14,41098.10000000001,50998.0,8561.0,8361.9,129,429,-349
22934,25/01/2020,15:30:15,41098.10000000001,50998.10000000001,8561.2,8361.9,179,419,-329
22935,25/01/2020,15:45:13,41098.10000000001,50998.3,8561.2,8361.9,179,419,-329
22936,25/01/2020,16:00:14,41098.3,50998.4,8561.4,8361.9,179,419,-329
22938,25/01/2020,16:30:14,41098.4,50998.60000000001,8561.5,8361.9,179,419,-329
22939,25/01/2020,16:45:14,41098.4,50998.8,8561.6,8361.9,179,419,-329
22940,25/01/2020,17:00:14,41098.5,50998.9,8561.7,8361.9,179,419,-329
