,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
30939,20/04/2020,7:30:09,37363,46808.1,9237,6297.1,21529,22899,-2059
30940,20/04/2020,7:45:08,37365.3,46810.6,9237.2,6297.3,5769,6399,1209
30941,20/04/2020,8:00:09,37366.8,46812.4,9237.2,6297.6,5819,6460,1169
30942,20/04/2020,8:15:08,37368.1,46814,9237.2,6297.8,5769,6369,1179
30943,20/04/2020,8:30:09,37368.8,46814.6,9237.2,6298,140,429,-329
30944,20/04/2020,8:45:08,37368.8,46814.8,9237.2,6298,140,429,-329
30945,20/04/2020,9:00:09,37368.9,46814.9,9237.4,6298,129,429,-349
30946,20/04/2020,9:15:08,37368.9,46815,9237.5,6298,129,429,-349
30947,20/04/2020,9:30:09,37368.9,46815.1,9237.6,6298,129,429,-349
30948,20/04/2020,9:45:08,37369,46815.1,9237.7,6298,129,429,-349
30949,20/04/2020,10:00:09,37369,46815.3,9237.7,6298,119,419,-349
30950,20/04/2020,10:15:08,37369,46815.4,9237.7,6298,129,429,-349
30951,20/04/2020,10:30:09,37369.1,46815.6,9237.9,6298,129,429,-349
30952,20/04/2020,10:45:09,37369.1,46815.6,9238,6298,129,429,-349
30953,20/04/2020,11:00:09,37369.1,46815.8,9238.1,6298,119,429,-370
30954,20/04/2020,11:15:09,37369.1,46815.9,9238.2,6298,129,429,-349
30955,20/04/2020,11:30:09,37369.1,46816,9238.2,6298,129,429,-349
30956,20/04/2020,11:45:09,37369.1,46816.1,9238.4,6298,129,429,-349
30957,20/04/2020,12:00:09,37369.3,46816.1,9238.5,6298,129,429,-349
30958,20/04/2020,12:15:09,37369.3,46816.3,9238.6,6298,129,429,-349
30959,20/04/2020,12:30:13,37369.3,46816.4,9238.6,6298,129,429,-349
30960,20/04/2020,12:45:09,37369.3,46816.5,9238.7,6298,119,409,-340
30961,20/04/2020,13:00:09,37369.4,46816.6,9238.7,6298,119,409,-340
30962,20/04/2020,13:15:09,37369.4,46816.6,9238.9,6298,119,429,-370
30963,20/04/2020,13:30:09,37369.4,46816.9,9239,6298,119,409,-340
30964,20/04/2020,13:45:09,37369.5,46817,9239.1,6298,119,419,-359
30965,20/04/2020,14:00:09,37369.5,46817.1,9239.2,6298,119,419,-349
30966,20/04/2020,14:15:09,37369.5,46817.1,9239.2,6298,119,419,-349
30967,20/04/2020,14:30:09,37369.6,46817.3,9239.2,6298,129,429,-349
30968,20/04/2020,14:45:11,37369.6,46817.4,9239.4,6298,129,429,-349
30969,20/04/2020,15:00:09,37369.6,46817.5,9239.5,6298,129,429,-349
30970,20/04/2020,15:15:09,37369.6,46817.6,9239.6,6298,129,429,-349
30971,20/04/2020,15:30:09,37369.6,46817.6,9239.7,6298,129,429,-349
30972,20/04/2020,15:45:09,37369.6,46817.8,9239.7,6298,129,429,-349
30973,20/04/2020,16:00:09,37369.8,46817.9,9239.9,6298,129,429,-349
30974,20/04/2020,16:30:10,37369.8,46818.1,9240,6298,129,429,-349
30975,20/04/2020,16:45:09,37369.9,46818.3,9240.1,6298,129,429,-349
30976,20/04/2020,17:00:09,37369.9,46818.4,9240.2,6298,129,429,-349
30977,20/04/2020,17:15:09,37369.9,46818.5,9240.2,6298,129,429,-349
30978,20/04/2020,17:30:09,37370,46818.6,9240.4,6298,129,429,-349
30979,20/04/2020,17:45:09,37370,46818.6,9240.5,6298,129,429,-349
30980,20/04/2020,18:00:09,37370,46818.8,9240.6,6298,129,429,-349
30981,20/04/2020,18:15:08,37370.1,46818.9,9240.7,6298,129,429,-349
30982,20/04/2020,18:30:09,37370.1,46819.1,9240.7,6298,129,429,-349
30983,20/04/2020,18:45:09,37370.1,46819.1,9240.7,6298,129,429,-349
30984,20/04/2020,19:00:09,37370.1,46819.3,9240.9,6298,129,429,-349
30985,20/04/2020,19:15:09,37370.1,46819.4,9241,6298,129,429,-349
30986,20/04/2020,19:30:09,37370.1,46819.5,9241.1,6298,129,429,-349
30987,20/04/2020,19:45:09,37370.3,46819.6,9241.2,6298,129,429,-349
30988,20/04/2020,20:00:09,37370.3,46819.6,9241.2,6298,129,429,-349
30989,20/04/2020,20:15:09,37370.3,46819.8,9241.4,6298,129,429,-349
30990,20/04/2020,20:30:09,37370.4,46819.9,9241.4,6298,129,429,-349
30991,20/04/2020,20:45:09,37370.4,46820,9241.5,6298,119,419,-359
30992,20/04/2020,21:00:09,37370.4,46820.1,9241.6,6298,119,409,-340
30993,20/04/2020,21:15:09,37370.5,46820.3,9241.7,6298,119,409,-340
30994,20/04/2020,21:30:09,37370.5,46820.4,9241.7,6298,119,409,-340
30995,20/04/2020,21:45:09,37370.5,46820.5,9241.9,6298,119,419,-359
30996,20/04/2020,22:00:09,37370.6,46820.6,9242,6298,129,429,-349
30997,20/04/2020,22:15:09,37370.6,46820.6,9242.1,6298,129,429,-349
30998,20/04/2020,22:30:09,37370.6,46820.8,9242.1,6298,129,429,-349
30999,20/04/2020,22:45:09,37370.6,46820.9,9242.2,6298,129,429,-349
31000,20/04/2020,23:00:09,37370.6,46821,9242.2,6298,129,429,-349
31001,20/04/2020,23:15:09,37370.6,46821.1,9242.4,6298,129,429,-349
31002,20/04/2020,23:30:09,37370.8,46821.1,9242.5,6298,129,429,-349
31003,20/04/2020,23:45:09,37370.8,46821.4,9242.6,6298,129,429,-349
31004,21/04/2020,0:00:12,37370.8,46821.5,9242.7,6298,129,429,-349
31005,21/04/2020,0:15:09,37370.9,46821.6,9242.7,6298,129,429,-349
31006,21/04/2020,0:30:09,37370.9,46821.6,9242.7,6298,129,429,-349
31007,21/04/2020,0:45:10,37370.9,46821.8,9242.9,6298,129,429,-349
31008,21/04/2020,1:00:10,37371,46821.9,9243,6298,129,429,-349
31009,21/04/2020,1:15:09,37371,46822,9243.1,6298,129,429,-349
31010,21/04/2020,1:30:09,37371,46822.1,9243.2,6298,129,429,-349
31011,21/04/2020,2:00:09,37371.1,46822.4,9243.4,6298,129,429,-349
31012,21/04/2020,2:15:08,37371.1,46822.5,9243.5,6298,119,399,-329
31013,21/04/2020,2:30:09,37371.1,46822.6,9243.5,6298,119,419,-359
31014,21/04/2020,2:45:09,37371.1,46822.6,9243.6,6298,119,419,-359
31015,21/04/2020,3:00:09,37371.1,46822.8,9243.7,6298,119,409,-340
31016,21/04/2020,3:15:09,37371.3,46822.9,9243.7,6298,119,399,-329
31017,21/04/2020,3:30:09,37371.3,46823,9243.9,6298,119,409,-349
31018,21/04/2020,3:45:09,37371.3,46823.1,9244,6298,119,409,-349
31019,21/04/2020,4:00:09,37371.4,46823.1,9244.1,6298,119,419,-359
31020,21/04/2020,4:15:09,37371.4,46823.3,9244.2,6298,119,419,-359
31021,21/04/2020,4:30:09,37371.4,46823.4,9244.2,6298,119,419,-359
31022,21/04/2020,4:45:09,37371.4,46823.5,9244.2,6298,129,429,-349
31023,21/04/2020,5:00:09,37371.5,46823.6,9244.4,6298,119,409,-340
31024,21/04/2020,5:15:09,37371.5,46823.6,9244.5,6298,119,419,-359
31025,21/04/2020,5:30:09,37371.5,46823.9,9244.6,6298,119,399,-329
31026,21/04/2020,5:45:09,37371.6,46824,9244.7,6298,119,419,-359
31027,21/04/2020,6:00:09,37371.6,46824.1,9244.7,6298,119,419,-359
31028,21/04/2020,6:15:09,37371.6,46824.1,9244.9,6298,119,409,-349
31029,21/04/2020,6:30:09,37371.6,46824.3,9244.9,6298,119,399,-329
31030,21/04/2020,6:45:09,37371.6,46824.4,9245,6298,119,419,-359
31031,21/04/2020,7:00:09,37371.6,46824.5,9245.1,6298,119,419,-359
31032,21/04/2020,7:15:09,37371.8,46824.6,9245.2,6298,119,419,-359
31033,21/04/2020,7:30:09,37371.8,46824.6,9245.2,6298,129,429,-349
31034,21/04/2020,7:45:09,37371.8,46824.8,9245.4,6298,129,429,-349
31035,21/04/2020,8:00:09,37371.9,46824.9,9245.5,6298,119,419,-359
31036,21/04/2020,8:15:09,37371.9,46825,9245.6,6298,119,409,-340
31037,21/04/2020,8:30:09,37371.9,46825.1,9245.7,6298,129,429,-349
31038,21/04/2020,8:45:09,37372,46825.3,9245.7,6298,129,429,-349
31039,21/04/2020,9:00:09,37372,46825.4,9245.7,6298,129,429,-349
31040,21/04/2020,9:15:09,37372,46825.5,9245.9,6298,129,429,-349
31041,21/04/2020,9:30:09,37372.1,46825.6,9246,6298,129,429,-349
31042,21/04/2020,9:45:09,37372.1,46825.6,9246.1,6298,129,429,-349
31043,21/04/2020,10:00:09,37372.1,46825.8,9246.2,6298,129,429,-349
31044,21/04/2020,10:15:09,37372.1,46825.9,9246.2,6298,119,429,-370
31045,21/04/2020,10:30:09,37372.1,46826,9246.4,6298,119,419,-359
31046,21/04/2020,10:45:09,37372.1,46826.1,9246.4,6298,119,419,-359
31047,21/04/2020,11:00:11,37372.3,46826.1,9246.5,6298,119,419,-359
31048,21/04/2020,11:30:09,37372.3,46826.5,9246.7,6298,119,409,-349
31049,21/04/2020,11:45:09,37372.4,46826.6,9246.7,6298,119,409,-349
31050,21/04/2020,12:00:09,37372.4,46826.6,9246.9,6298,129,429,-349
31051,21/04/2020,12:15:09,37372.4,46826.8,9247,6298,119,399,-329
31052,21/04/2020,12:30:09,37372.5,46826.9,9247.1,6298,119,409,-340
31053,21/04/2020,12:45:09,37372.5,46827,9247.1,6298,119,399,-329
31054,21/04/2020,13:00:09,37372.5,46827.1,9247.2,6298,129,419,-340
31055,21/04/2020,13:15:09,37372.5,46827.1,9247.2,6298,119,419,-359
31056,21/04/2020,13:30:09,37372.6,46827.3,9247.4,6298,119,419,-359
31057,21/04/2020,13:45:09,37372.6,46827.4,9247.5,6298,119,419,-359
31058,21/04/2020,14:00:09,37372.6,46827.5,9247.6,6298,119,419,-359
31059,21/04/2020,14:15:09,37372.6,46827.6,9247.7,6298,129,429,-349
31060,21/04/2020,14:30:09,37372.6,46827.8,9247.7,6298,129,429,-349
31061,21/04/2020,14:45:09,37372.6,46827.9,9247.7,6298,129,429,-349
31062,21/04/2020,15:00:09,37372.8,46828,9247.9,6298,129,429,-349
31063,21/04/2020,15:15:09,37372.8,46828.1,9248,6298,129,429,-349
31064,21/04/2020,15:30:09,37372.8,46828.1,9248.1,6298,129,429,-349
31065,21/04/2020,15:45:09,37372.9,46828.3,9248.2,6298,129,429,-349
31066,21/04/2020,16:00:09,37372.9,46828.4,9248.2,6298,129,429,-349
31067,21/04/2020,16:15:09,37372.9,46828.5,9248.4,6298,119,419,-359
31068,21/04/2020,16:30:09,37373,46828.6,9248.5,6298,129,419,-340
31069,21/04/2020,16:45:09,37373,46828.6,9248.5,6298,119,429,-370
31070,21/04/2020,17:00:09,37373,46828.8,9248.6,6298,119,419,-359
31071,21/04/2020,17:15:09,37373.1,46829,9248.7,6298,119,419,-359
31072,21/04/2020,17:30:09,37373.1,46829.1,9248.7,6298,119,419,-359
31073,21/04/2020,17:45:09,37373.1,46829.1,9248.9,6298,119,409,-340
31074,21/04/2020,18:00:09,37373.1,46829.3,9249,6298,119,409,-340
31075,21/04/2020,18:15:09,37373.1,46829.4,9249.1,6298,119,419,-359
31076,21/04/2020,18:30:09,37373.1,46829.5,9249.2,6298,119,419,-359
31077,21/04/2020,18:45:09,37373.3,46829.6,9249.2,6298,119,419,-359
31078,21/04/2020,19:00:09,37373.3,46829.6,9249.2,6298,119,399,-329
31079,21/04/2020,19:15:09,37373.3,46829.8,9249.4,6298,119,409,-340
31080,21/04/2020,19:30:09,37373.4,46829.9,9249.5,6298,119,419,-359
31081,21/04/2020,19:45:09,37373.4,46830,9249.6,6298,129,429,-349
31082,21/04/2020,20:00:11,37373.4,46830.1,9249.7,6298,129,429,-349
31083,21/04/2020,20:15:09,37373.5,46830.3,9249.7,6298,119,419,-359
31084,21/04/2020,20:30:09,37373.5,46830.4,9249.9,6298,119,419,-359
31085,21/04/2020,21:00:10,37373.5,46830.6,9250,6298,119,409,-340
31086,21/04/2020,21:15:08,37373.6,46830.6,9250.1,6298,119,409,-340
31087,21/04/2020,21:30:09,37373.6,46830.8,9250.2,6298,119,409,-340
31088,21/04/2020,21:45:08,37373.6,46830.9,9250.2,6298,119,419,-359
31089,21/04/2020,22:00:09,37373.6,46831,9250.4,6298,119,409,-340
31090,21/04/2020,22:15:08,37373.6,46831.1,9250.5,6298,119,409,-340
31091,21/04/2020,22:30:09,37373.6,46831.1,9250.6,6298,119,409,-340
31092,21/04/2020,22:45:08,37373.8,46831.3,9250.6,6298,119,419,-359
31093,21/04/2020,23:00:09,37373.8,46831.4,9250.7,6298,119,419,-359
31094,21/04/2020,23:15:09,37373.8,46831.5,9250.7,6298,119,409,-340
31095,21/04/2020,23:30:08,37373.9,46831.6,9250.9,6298,119,419,-359
31096,21/04/2020,23:45:09,37373.9,46831.6,9251,6298,119,409,-340
31097,22/04/2020,0:00:12,37373.9,46831.9,9251.1,6298,119,429,-370
31098,22/04/2020,0:15:08,37374,46832,9251.2,6298,119,429,-370
31099,22/04/2020,0:30:10,37374,46832.1,9251.2,6298,119,429,-370
31101,22/04/2020,1:00:08,37374.1,46832.3,9251.4,6298,129,429,-349
31102,22/04/2020,1:15:09,37374.1,46832.4,9251.5,6298,119,429,-370
31103,22/04/2020,1:30:09,37374.1,46832.5,9251.6,6298,129,429,-349
31104,22/04/2020,1:45:10,37374.1,46832.6,9251.7,6298,129,429,-349
31105,22/04/2020,2:00:09,37374.1,46832.6,9251.7,6298,119,429,-370
31106,22/04/2020,2:15:08,37374.1,46832.8,9251.9,6298,129,429,-349
31107,22/04/2020,2:30:09,37374.3,46833,9252,6298,129,429,-349
31108,22/04/2020,2:45:09,37374.3,46833.1,9252.1,6298,129,429,-349
31109,22/04/2020,3:00:09,37374.3,46833.1,9252.1,6298,119,409,-340
31110,22/04/2020,3:15:09,37374.4,46833.3,9252.2,6298,119,409,-340
31111,22/04/2020,3:30:09,37374.4,46833.4,9252.2,6298,119,419,-359
31112,22/04/2020,3:45:09,37374.4,46833.5,9252.4,6298,119,429,-370
31113,22/04/2020,4:00:09,37374.4,46833.6,9252.5,6298,119,419,-359
31114,22/04/2020,4:15:09,37374.5,46833.6,9252.6,6298,119,409,-340
31115,22/04/2020,4:30:09,37374.5,46833.8,9252.7,6298,119,419,-359
31116,22/04/2020,4:45:09,37374.5,46833.9,9252.7,6298,119,429,-370
31117,22/04/2020,5:00:09,37374.6,46834,9252.9,6298,119,429,-370
31118,22/04/2020,5:15:09,37374.6,46834.1,9252.9,6298,119,429,-370
31119,22/04/2020,5:30:09,37374.6,46834.3,9253,6298,119,429,-370
31120,22/04/2020,5:45:09,37374.6,46834.4,9253.1,6298,119,409,-340
31121,22/04/2020,6:00:09,37374.6,46834.5,9253.2,6298,119,409,-340
31122,22/04/2020,6:30:10,37374.8,46834.6,9253.4,6298,119,409,-340
31123,22/04/2020,6:45:08,37374.8,46834.8,9253.5,6298,119,409,-340
31124,22/04/2020,7:00:10,37374.8,46834.9,9253.6,6298,119,409,-340
31125,22/04/2020,7:15:08,37374.9,46835,9253.6,6298,119,419,-359
31126,22/04/2020,7:30:09,37374.9,46835.1,9253.7,6298,119,409,-340
31127,22/04/2020,7:45:08,37374.9,46835.1,9253.7,6298,119,409,-340
31128,22/04/2020,8:00:10,37375,46835.3,9253.9,6298,119,409,-340
31129,22/04/2020,8:15:08,37375,46835.4,9254,6298,129,429,-349
31130,22/04/2020,8:30:09,37375,46835.5,9254.1,6298,129,429,-349
31131,22/04/2020,8:45:08,37375.1,46835.6,9254.2,6298,119,429,-370
31132,22/04/2020,9:00:10,37375.1,46835.8,9254.2,6298,129,429,-349
31133,22/04/2020,9:15:08,37375.1,46835.9,9254.2,6298,119,429,-370
31134,22/04/2020,9:30:09,37375.1,46836,9254.4,6298,119,429,-370
31135,22/04/2020,9:45:08,37375.1,46836.1,9254.5,6298,119,419,-359
31136,22/04/2020,10:00:10,37375.1,46836.1,9254.6,6298,129,429,-349
31137,22/04/2020,10:15:08,37375.1,46836.3,9254.7,6298,129,429,-349
31138,22/04/2020,10:30:09,37375.3,46836.4,9254.7,6298,129,429,-349
31139,22/04/2020,10:45:09,37375.3,46836.5,9254.9,6298,129,429,-349
31140,22/04/2020,11:00:09,37375.3,46836.6,9255,6298,129,429,-349
31141,22/04/2020,11:15:09,37375.4,46836.8,9255,6298,129,429,-349
31142,22/04/2020,11:30:09,37375.4,46836.9,9255.1,6298,129,429,-349
31143,22/04/2020,11:45:09,37375.4,46837,9255.2,6298,129,429,-349
31144,22/04/2020,12:00:09,37375.5,46837.1,9255.2,6298,129,429,-349
31145,22/04/2020,12:15:09,37375.5,46837.1,9255.4,6298,129,429,-349
31146,22/04/2020,12:30:09,37375.5,46837.3,9255.5,6298,129,429,-349
31147,22/04/2020,12:45:09,37375.6,46837.4,9255.6,6298,129,429,-349
31148,22/04/2020,13:00:09,37375.6,46837.5,9255.7,6298,129,429,-349
31149,22/04/2020,13:15:09,37375.6,46837.6,9255.7,6298,129,429,-349
31150,22/04/2020,13:30:09,37375.6,46837.6,9255.7,6298,129,429,-349
31151,22/04/2020,13:45:09,37375.6,46837.8,9255.9,6298,129,429,-349
31152,22/04/2020,14:00:09,37375.6,46838,9256,6298,129,429,-349
31153,22/04/2020,14:15:09,37375.8,46838.1,9256.1,6298,129,429,-349
31154,22/04/2020,14:30:09,37375.8,46838.1,9256.2,6298,129,429,-349
31155,22/04/2020,14:45:09,37375.8,46838.3,9256.2,6298,129,429,-349
31156,22/04/2020,15:00:09,37375.9,46838.4,9256.4,6298,129,429,-349
31157,22/04/2020,15:15:09,37375.9,46838.5,9256.4,6298,129,429,-349
31158,22/04/2020,15:30:09,37375.9,46838.6,9256.5,6298,129,429,-349
31159,22/04/2020,16:00:10,37376,46838.8,9256.7,6298,129,429,-349
31160,22/04/2020,16:15:08,37376,46838.9,9256.7,6298,129,429,-349
31161,22/04/2020,16:30:10,37376.1,46839.1,9256.9,6298,129,429,-349
31162,22/04/2020,16:45:09,37376.1,46839.1,9257,6298,129,429,-349
31163,22/04/2020,17:00:09,37376.1,46839.3,9257.1,6298,129,429,-349
31164,22/04/2020,17:15:08,37376.1,46839.4,9257.1,6298,129,429,-349
31165,22/04/2020,17:30:09,37376.1,46839.5,9257.2,6298,119,419,-359
31166,22/04/2020,17:45:09,37376.1,46839.6,9257.2,6298,119,409,-340
31167,22/04/2020,18:00:09,37376.3,46839.6,9257.4,6298,119,409,-340
31168,22/04/2020,18:15:09,37376.3,46839.8,9257.5,6298,119,409,-340
31169,22/04/2020,18:30:09,37376.3,46839.9,9257.6,6298,119,419,-359
31170,22/04/2020,18:45:09,37376.4,46840,9257.7,6298,119,409,-340
31171,22/04/2020,19:00:09,37376.4,46840.1,9257.7,6298,119,409,-340
31172,22/04/2020,19:15:09,37376.4,46840.1,9257.7,6298,119,429,-370
31173,22/04/2020,19:30:09,37376.5,46840.4,9257.9,6298,119,429,-370
31174,22/04/2020,19:45:09,37376.5,46840.5,9258,6298,119,429,-370
31175,22/04/2020,20:00:09,37376.5,46840.6,9258.1,6298,129,429,-349
31176,22/04/2020,20:15:09,37376.6,46840.6,9258.2,6298,129,429,-349
31177,22/04/2020,20:30:09,37376.6,46840.8,9258.2,6298,129,429,-349
31178,22/04/2020,20:45:09,37376.6,46840.9,9258.4,6298,119,419,-359
31179,22/04/2020,21:00:09,37376.6,46841,9258.5,6298,119,419,-349
31180,22/04/2020,21:15:09,37376.6,46841.1,9258.5,6298,129,429,-349
31181,22/04/2020,21:30:09,37376.6,46841.1,9258.6,6298,129,429,-349
31182,22/04/2020,21:45:09,37376.8,46841.3,9258.7,6298,129,429,-349
31183,22/04/2020,22:00:09,37376.8,46841.4,9258.7,6298,129,429,-349
31184,22/04/2020,22:15:09,37376.8,46841.6,9258.9,6298,129,429,-349
31185,22/04/2020,22:30:09,37376.9,46841.6,9259,6298,129,429,-349
31186,22/04/2020,22:45:09,37376.9,46841.8,9259.1,6298,129,429,-349
31187,22/04/2020,23:00:09,37376.9,46841.9,9259.2,6298,129,429,-349
31188,22/04/2020,23:15:09,37376.9,46842,9259.2,6298,129,429,-349
31189,22/04/2020,23:30:09,37377,46842.1,9259.2,6298,119,409,-340
31190,22/04/2020,23:45:09,37377,46842.1,9259.4,6298,119,429,-370
31191,23/04/2020,0:00:12,37377,46842.3,9259.5,6298,129,429,-349
31192,23/04/2020,0:15:09,37377.1,46842.4,9259.6,6298,129,429,-349
31193,23/04/2020,0:30:09,37377.1,46842.5,9259.7,6298,129,429,-349
31194,23/04/2020,0:45:09,37377.1,46842.6,9259.7,6298,129,429,-349
31195,23/04/2020,1:00:09,37377.1,46842.8,9259.9,6298,129,429,-349
31196,23/04/2020,1:30:25,37377.1,46843,9260,6298,129,429,-349
31197,23/04/2020,1:45:09,37377.3,46843.1,9260.1,6298,119,419,-359
31198,23/04/2020,2:00:09,37377.3,46843.1,9260.2,6298,119,419,-359
31199,23/04/2020,2:15:09,37377.3,46843.3,9260.2,6298,119,419,-359
31200,23/04/2020,2:30:09,37377.4,46843.4,9260.4,6298,119,419,-359
31201,23/04/2020,2:45:09,37377.4,46843.5,9260.5,6298,129,429,-349
31202,23/04/2020,3:00:09,37377.4,46843.6,9260.6,6298,119,409,-340
31203,23/04/2020,3:15:09,37377.5,46843.6,9260.7,6298,129,419,-340
31204,23/04/2020,3:30:09,37377.5,46843.9,9260.7,6298,129,419,-340
31205,23/04/2020,3:45:09,37377.5,46844,9260.7,6298,129,429,-349
31206,23/04/2020,4:00:09,37377.6,46844.1,9260.9,6298,119,429,-370
31207,23/04/2020,4:15:09,37377.6,46844.1,9261,6298,119,419,-359
31208,23/04/2020,4:30:09,37377.6,46844.3,9261.1,6298,129,429,-349
31209,23/04/2020,4:45:09,37377.6,46844.4,9261.2,6298,129,429,-349
31210,23/04/2020,5:00:09,37377.6,46844.5,9261.2,6298,119,409,-340
31211,23/04/2020,5:15:09,37377.6,46844.6,9261.4,6298,119,419,-359
31212,23/04/2020,5:30:09,37377.8,46844.6,9261.5,6298,119,409,-340
31213,23/04/2020,5:45:09,37377.8,46844.8,9261.5,6298,119,419,-359
31214,23/04/2020,6:00:09,37377.8,46844.9,9261.6,6298,119,419,-359
31215,23/04/2020,6:15:09,37377.9,46845,9261.7,6298,119,419,-359
31216,23/04/2020,6:30:09,37377.9,46845.1,9261.7,6298,119,419,-359
31217,23/04/2020,6:45:09,37377.9,46845.3,9261.9,6298,119,409,-340
31218,23/04/2020,7:00:09,37378,46845.4,9262,6298,129,429,-349
31219,23/04/2020,7:15:09,37378,46845.5,9262.1,6298,129,429,-349
31220,23/04/2020,7:30:09,37378,46845.6,9262.2,6298,129,429,-349
31221,23/04/2020,7:45:09,37378.1,46845.6,9262.2,6298,129,419,-340
31222,23/04/2020,8:00:09,37378.1,46845.8,9262.2,6298,129,429,-349
31223,23/04/2020,8:15:09,37378.1,46845.9,9262.4,6298,129,429,-349
31224,23/04/2020,8:30:09,37378.1,46846,9262.5,6298,119,419,-359
31225,23/04/2020,8:45:09,37378.1,46846.1,9262.6,6298,119,419,-359
31226,23/04/2020,9:00:09,37378.1,46846.1,9262.7,6298,119,409,-349
31227,23/04/2020,9:15:09,37378.1,46846.3,9262.7,6298,119,409,-340
31228,23/04/2020,9:30:09,37378.3,46846.4,9262.7,6298,119,399,-329
31229,23/04/2020,9:45:09,37378.3,46846.6,9262.9,6298,119,399,-329
31230,23/04/2020,10:00:09,37378.3,46846.6,9263,6298,119,399,-329
31231,23/04/2020,10:15:09,37378.4,46846.8,9263.1,6298,119,419,-359
31232,23/04/2020,10:30:09,37378.4,46846.9,9263.2,6298,119,419,-359
31233,23/04/2020,11:00:09,37378.5,46847.1,9263.4,6298,119,399,-329
31234,23/04/2020,11:15:09,37378.5,46847.1,9263.4,6298,119,399,-329
31235,23/04/2020,11:30:09,37378.5,46847.3,9263.5,6298,119,399,-329
31236,23/04/2020,11:45:09,37378.6,46847.4,9263.6,6298,119,399,-329
31237,23/04/2020,12:00:09,37378.6,46847.5,9263.7,6298,119,409,-340
31238,23/04/2020,12:15:09,37378.6,46847.6,9263.7,6298,119,399,-329
31239,23/04/2020,12:30:09,37378.6,46847.6,9263.9,6298,119,399,-329
31240,23/04/2020,12:45:09,37378.6,46847.8,9264,6298,119,399,-329
31241,23/04/2020,13:00:09,37378.6,46847.9,9264,6298,119,399,-329
31242,23/04/2020,13:15:09,37378.8,46848,9264.1,6298,119,399,-329
31243,23/04/2020,13:30:11,37378.8,46848.1,9264.2,6298,119,399,-329
31244,23/04/2020,13:45:09,37378.8,46848.3,9264.2,6298,119,399,-329
31245,23/04/2020,14:00:09,37378.9,46848.4,9264.4,6298,119,399,-329
31246,23/04/2020,14:15:09,37378.9,46848.5,9264.4,6298,119,399,-329
31247,23/04/2020,14:30:09,37378.9,46848.6,9264.5,6298,119,409,-349
31248,23/04/2020,14:45:09,37378.9,46848.6,9264.6,6298,119,409,-349
31249,23/04/2020,15:00:09,37379,46848.8,9264.7,6298,129,429,-349
31250,23/04/2020,15:15:09,37379,46848.9,9264.7,6298,119,429,-370
31251,23/04/2020,15:30:09,37379,46849,9264.9,6298,129,429,-349
31252,23/04/2020,15:45:09,37379.1,46849.1,9265,6298,119,429,-370
31253,23/04/2020,16:00:09,37379.1,46849.1,9265.1,6298,129,429,-349
31254,23/04/2020,16:15:09,37379.1,46849.3,9265.1,6298,119,419,-349
31255,23/04/2020,16:30:09,37379.1,46849.4,9265.2,6298,119,429,-370
31256,23/04/2020,16:45:09,37379.1,46849.6,9265.2,6298,129,429,-349
31257,23/04/2020,17:00:09,37379.1,46849.6,9265.4,6298,129,429,-349
31258,23/04/2020,17:15:09,37379.3,46849.8,9265.5,6298,129,429,-349
31259,23/04/2020,17:30:09,37379.3,46849.9,9265.6,6298,129,429,-349
31260,23/04/2020,17:45:09,37379.3,46850,9265.7,6298,129,429,-349
31261,23/04/2020,18:00:09,37379.4,46850.1,9265.7,6298,129,429,-349
31262,23/04/2020,18:15:09,37379.4,46850.1,9265.9,6298,119,429,-370
31263,23/04/2020,18:30:09,37379.4,46850.3,9265.9,6298,119,419,-349
31264,23/04/2020,18:45:09,37379.5,46850.4,9266,6298,119,419,-349
31265,23/04/2020,19:00:09,37379.5,46850.5,9266.1,6298,119,429,-370
31266,23/04/2020,19:15:09,37379.5,46850.6,9266.2,6298,129,429,-349
31267,23/04/2020,19:30:09,37379.6,46850.8,9266.2,6298,129,429,-349
31268,23/04/2020,19:45:09,37379.6,46850.9,9266.4,6298,129,429,-349
31269,23/04/2020,20:00:09,37379.6,46851,9266.5,6298,129,429,-349
31270,23/04/2020,20:30:09,37379.6,46851.1,9266.6,6298,129,429,-349
31271,23/04/2020,20:45:09,37379.6,46851.3,9266.7,6298,119,419,-359
31272,23/04/2020,21:00:09,37379.8,46851.4,9266.7,6298,119,409,-349
31273,23/04/2020,21:15:09,37379.8,46851.5,9266.9,6298,119,409,-349
31274,23/04/2020,21:30:09,37379.8,46851.6,9267,6298,119,399,-329
31275,23/04/2020,21:45:09,37379.9,46851.6,9267.1,6298,119,419,-359
31276,23/04/2020,22:00:09,37379.9,46851.8,9267.2,6298,119,429,-370
31277,23/04/2020,22:15:09,37379.9,46852,9267.2,6298,119,429,-370
31278,23/04/2020,22:30:09,37380,46852.1,9267.2,6298,129,429,-349
31279,23/04/2020,22:45:09,37380,46852.1,9267.4,6298,129,429,-349
31280,23/04/2020,23:00:09,37380,46852.3,9267.5,6298,119,419,-349
31281,23/04/2020,23:15:09,37380.1,46852.4,9267.6,6298,119,419,-349
31282,23/04/2020,23:30:09,37380.1,46852.5,9267.7,6298,119,429,-370
31283,23/04/2020,23:45:09,37380.1,46852.6,9267.7,6298,119,429,-370
