,date_recorded,time_recorded,humidity_indoor,temperature_indoor
14920,31/10/2019,23:45:20,51.3,25.6
14921,01/11/2019,00:00:23,51.4,25.6
14922,01/11/2019,00:15:20,51.4,25.6
14923,01/11/2019,00:30:20,51.4,25.6
14924,01/11/2019,00:45:20,51.5,25.5
14925,01/11/2019,01:00:20,51.5,25.5
14926,01/11/2019,01:15:21,51.6,25.5
14927,01/11/2019,01:30:21,51.6,25.5
14928,01/11/2019,01:45:22,51.6,25.5
14929,01/11/2019,02:00:20,51.6,25.5
14930,01/11/2019,02:15:19,51.6,25.5
14931,01/11/2019,02:30:20,51.5,25.5
14932,01/11/2019,02:45:20,51.5,25.4
14933,01/11/2019,03:15:21,51.4,25.4
14934,01/11/2019,03:30:19,51.3,25.4
14935,01/11/2019,03:45:21,51.1,25.4
14936,01/11/2019,04:00:19,50.8,25.4
14937,01/11/2019,04:15:26,50.5,25.3
14938,01/11/2019,04:30:20,50.1,25.3
14939,01/11/2019,04:45:20,49.8,25.3
14940,01/11/2019,05:00:21,49.5,25.3
14941,01/11/2019,05:15:20,49.4,25.3
14942,01/11/2019,05:30:20,49.4,25.3
14943,01/11/2019,05:45:20,49.2,25.3
14944,01/11/2019,06:00:21,49.0,25.2
14945,01/11/2019,06:15:20,48.9,25.2
14946,01/11/2019,06:30:20,48.8,25.2
14947,01/11/2019,06:45:20,48.7,25.2
14948,01/11/2019,07:00:20,48.6,25.2
14949,01/11/2019,07:15:20,48.5,25.2
14950,01/11/2019,07:30:20,48.4,25.2
14951,01/11/2019,07:45:20,48.3,25.1
14952,01/11/2019,08:00:21,48.3,25.0
14953,01/11/2019,08:15:20,48.1,25.0
14954,01/11/2019,08:30:20,47.9,25.0
14955,01/11/2019,08:45:21,47.7,25.0
14956,01/11/2019,09:00:20,47.7,25.0
14957,01/11/2019,09:15:20,47.9,25.0
14958,01/11/2019,09:30:20,48.0,25.0
14959,01/11/2019,09:45:20,48.1,25.0
14960,01/11/2019,10:00:20,48.3,25.0
14961,01/11/2019,10:15:21,48.2,25.1
14962,01/11/2019,10:30:23,48.3,25.2
14963,01/11/2019,10:45:20,48.5,25.3
14964,01/11/2019,11:00:21,48.6,25.3
14965,01/11/2019,11:15:20,48.7,25.4
14966,01/11/2019,11:30:20,48.9,25.4
14967,01/11/2019,11:45:21,48.9,25.5
14968,01/11/2019,12:00:21,49.0,25.5
14969,01/11/2019,12:15:21,48.9,25.5
14970,01/11/2019,12:30:20,49.3,25.5
14971,01/11/2019,12:45:22,49.9,25.5
14972,01/11/2019,13:00:20,50.3,25.5
14973,01/11/2019,13:30:21,50.9,25.5
14974,01/11/2019,13:45:19,52.1,25.5
14975,01/11/2019,14:00:21,52.0,25.5
14976,01/11/2019,14:15:19,51.9,25.5
14977,01/11/2019,14:30:21,51.6,25.6
14978,01/11/2019,14:45:19,51.6,25.6
14979,01/11/2019,15:00:21,51.5,25.6
14980,01/11/2019,15:15:19,51.6,25.6
14981,01/11/2019,15:30:21,51.7,25.6
14982,01/11/2019,15:45:19,52.2,25.5
14983,01/11/2019,16:00:20,51.9,25.5
14984,01/11/2019,16:15:19,51.6,25.5
14985,01/11/2019,16:30:20,51.0,25.5
14986,01/11/2019,16:45:19,50.4,25.4
14987,01/11/2019,17:00:21,50.1,25.4
14988,01/11/2019,17:15:19,50.0,25.4
14989,01/11/2019,17:30:21,50.0,25.4
14990,01/11/2019,17:45:20,49.9,25.4
14991,01/11/2019,18:00:21,49.9,25.3
14992,01/11/2019,18:15:19,49.9,25.3
14993,01/11/2019,18:30:20,49.9,25.3
14994,01/11/2019,18:45:21,50.0,25.3
14995,01/11/2019,19:00:21,50.1,25.3
14996,01/11/2019,19:15:20,50.0,25.3
14997,01/11/2019,19:30:21,50.0,25.2
14998,01/11/2019,19:45:19,49.9,25.3
14999,01/11/2019,20:00:20,49.9,25.3
15000,01/11/2019,20:15:21,50.0,25.3
15001,01/11/2019,20:30:21,50.1,25.3
15002,01/11/2019,20:45:20,50.1,25.3
15003,01/11/2019,21:00:20,50.2,25.3
15004,01/11/2019,21:15:20,50.3,25.3
15005,01/11/2019,21:30:20,50.4,25.2
15006,01/11/2019,21:45:20,50.5,25.2
15007,01/11/2019,22:00:20,50.6,25.2
15008,01/11/2019,22:15:20,50.5,25.2
15009,01/11/2019,22:30:21,50.6,25.2
15010,01/11/2019,23:00:21,50.9,25.2
15011,01/11/2019,23:15:19,51.0,25.2
15012,01/11/2019,23:30:21,51.0,25.2
15013,01/11/2019,23:45:19,51.3,25.2
15014,02/11/2019,00:00:23,51.3,25.2
15015,02/11/2019,00:15:21,51.4,25.2
15016,02/11/2019,00:30:19,51.6,25.2
15017,02/11/2019,00:45:21,51.7,25.2
15018,02/11/2019,01:00:20,51.8,25.2
15019,02/11/2019,01:15:21,52.0,25.2
15020,02/11/2019,01:30:21,52.1,25.1
15021,02/11/2019,01:45:20,52.1,25.1
15022,02/11/2019,02:00:20,52.4,25.1
15023,02/11/2019,02:15:19,52.6,25.1
15024,02/11/2019,02:30:21,52.5,25.1
15025,02/11/2019,02:45:21,52.5,25.1
15026,02/11/2019,03:00:21,52.6,25.1
15027,02/11/2019,03:15:20,52.6,25.1
15028,02/11/2019,03:30:20,52.3,25.1
15029,02/11/2019,03:45:20,52.2,25.1
15030,02/11/2019,04:00:20,52.2,25.1
15031,02/11/2019,04:15:20,52.1,25.1
15032,02/11/2019,04:30:21,52.1,25.1
15033,02/11/2019,04:45:21,51.9,25.0
15034,02/11/2019,05:00:20,52.0,25.0
15035,02/11/2019,05:15:20,52.0,25.0
15036,02/11/2019,05:30:20,52.0,25.0
15037,02/11/2019,05:45:21,52.0,25.0
15038,02/11/2019,06:00:20,52.1,25.0
15039,02/11/2019,06:15:20,52.0,25.0
15040,02/11/2019,06:30:20,52.2,25.0
15041,02/11/2019,06:45:20,52.1,25.0
15042,02/11/2019,07:00:20,52.0,25.0
15043,02/11/2019,07:15:21,51.9,24.9
15044,02/11/2019,07:30:20,51.8,24.9
15045,02/11/2019,07:45:20,51.6,24.9
15046,02/11/2019,08:00:20,51.9,24.8
15047,02/11/2019,08:30:20,52.1,24.7
15048,02/11/2019,08:45:21,52.0,24.7
15049,02/11/2019,09:00:20,52.0,24.7
15050,02/11/2019,09:15:20,52.0,24.7
15051,02/11/2019,09:30:20,51.9,24.8
15052,02/11/2019,09:45:21,51.8,24.8
15053,02/11/2019,10:00:20,51.5,25.0
15054,02/11/2019,10:15:21,51.2,25.1
15055,02/11/2019,10:30:20,51.5,25.2
15056,02/11/2019,10:45:20,51.5,25.3
15057,02/11/2019,11:00:20,51.5,25.4
15058,02/11/2019,11:15:20,51.5,25.4
15059,02/11/2019,11:30:20,51.3,25.5
15060,02/11/2019,11:45:23,51.3,25.5
15061,02/11/2019,12:00:21,51.4,25.6
15062,02/11/2019,12:15:20,51.0,25.6
15063,02/11/2019,12:30:20,51.5,25.7
15064,02/11/2019,12:45:20,51.4,25.7
15065,02/11/2019,13:00:20,51.7,25.8
15066,02/11/2019,13:15:20,51.9,25.8
15067,02/11/2019,13:30:21,52.1,25.8
15068,02/11/2019,13:45:20,52.0,25.8
15069,02/11/2019,14:00:20,51.7,25.8
15070,02/11/2019,14:15:20,51.3,25.8
15071,02/11/2019,14:30:20,50.9,25.9
15072,02/11/2019,14:45:20,50.7,26.0
15073,02/11/2019,15:00:21,50.7,26.0
15074,02/11/2019,15:15:21,50.7,25.9
15075,02/11/2019,15:30:20,50.6,25.9
15076,02/11/2019,15:45:20,50.8,25.8
15077,02/11/2019,16:00:20,50.8,25.8
15078,02/11/2019,16:15:21,50.8,25.8
15079,02/11/2019,16:30:20,50.9,25.7
15080,02/11/2019,16:45:21,50.8,25.7
15081,02/11/2019,17:00:20,50.7,25.7
15082,02/11/2019,17:15:21,50.6,25.7
15083,02/11/2019,17:30:21,50.4,25.6
15084,02/11/2019,18:00:20,50.0,25.6
15085,02/11/2019,18:15:21,49.9,25.6
15086,02/11/2019,18:30:21,49.8,25.6
15087,02/11/2019,18:45:20,49.9,25.5
15088,02/11/2019,19:00:20,49.8,25.5
15089,02/11/2019,19:15:20,49.7,25.5
15090,02/11/2019,19:30:20,49.6,25.4
15091,02/11/2019,19:45:20,49.4,25.5
15092,02/11/2019,20:00:20,49.3,25.5
15093,02/11/2019,20:15:20,49.2,25.5
15094,02/11/2019,20:30:20,49.1,25.5
15095,02/11/2019,20:45:21,49.2,25.4
15096,02/11/2019,21:00:20,49.1,25.4
15097,02/11/2019,21:15:20,49.1,25.4
15098,02/11/2019,21:30:20,49.1,25.4
15099,02/11/2019,21:45:22,49.1,25.4
15100,02/11/2019,22:00:20,49.1,25.4
15101,02/11/2019,22:15:21,49.1,25.4
15102,02/11/2019,22:30:20,49.2,25.3
15103,02/11/2019,22:45:20,49.4,25.3
15104,02/11/2019,23:00:20,49.5,25.3
15105,02/11/2019,23:15:21,49.7,25.3
15106,02/11/2019,23:30:20,49.9,25.3
15107,02/11/2019,23:45:20,50.1,25.3
15108,03/11/2019,00:00:22,50.4,25.3
15109,03/11/2019,00:15:20,50.4,25.3
15110,03/11/2019,00:30:20,50.7,25.3
15111,03/11/2019,00:45:21,50.7,25.2
15112,03/11/2019,01:00:20,50.5,25.2
15113,03/11/2019,01:15:20,50.4,25.2
15114,03/11/2019,01:30:21,50.1,25.2
15115,03/11/2019,01:45:19,50.1,25.2
15116,03/11/2019,02:00:21,50.0,25.2
15117,03/11/2019,02:15:19,50.0,25.2
15118,03/11/2019,02:30:20,50.0,25.2
15119,03/11/2019,02:45:20,50.1,25.2
15120,03/11/2019,03:00:20,50.0,25.2
15121,03/11/2019,03:30:20,49.3,25.1
15122,03/11/2019,03:45:20,48.6,25.2
15123,03/11/2019,04:00:20,48.3,25.1
15124,03/11/2019,04:15:20,48.0,25.1
15125,03/11/2019,04:30:21,47.6,25.1
15126,03/11/2019,04:45:20,47.3,25.1
15127,03/11/2019,05:00:20,46.9,25.0
15128,03/11/2019,05:15:20,46.7,25.0
15129,03/11/2019,05:30:20,46.6,25.0
15130,03/11/2019,05:45:20,46.4,25.0
15131,03/11/2019,06:00:20,46.4,25.0
15132,03/11/2019,06:15:20,46.2,25.0
15133,03/11/2019,06:30:20,46.1,25.0
15134,03/11/2019,06:45:20,46.1,25.0
15135,03/11/2019,07:00:20,45.9,25.0
15136,03/11/2019,07:15:20,45.9,24.9
15137,03/11/2019,07:30:20,45.8,24.9
15138,03/11/2019,07:45:20,45.6,24.9
15139,03/11/2019,08:00:20,45.5,24.7
15140,03/11/2019,08:15:21,45.0,24.7
15141,03/11/2019,08:30:20,44.5,24.7
15142,03/11/2019,08:45:21,44.3,24.7
15143,03/11/2019,09:00:20,43.8,24.7
15144,03/11/2019,09:15:20,44.1,24.7
15145,03/11/2019,09:30:21,44.5,24.7
15146,03/11/2019,09:45:20,44.8,24.7
15147,03/11/2019,10:00:21,44.5,24.9
15148,03/11/2019,10:15:20,44.1,25.0
15149,03/11/2019,10:30:21,44.3,25.0
15150,03/11/2019,10:45:20,44.2,25.0
15151,03/11/2019,11:00:20,44.1,25.0
15152,03/11/2019,11:15:20,43.8,24.9
15153,03/11/2019,11:30:20,43.4,25.0
15154,03/11/2019,11:45:21,42.6,25.0
15155,03/11/2019,12:00:20,41.5,25.0
15156,03/11/2019,12:15:20,41.2,25.1
15157,03/11/2019,12:30:20,40.4,25.1
15158,03/11/2019,13:00:20,40.0,25.2
15159,03/11/2019,13:15:20,40.1,25.2
15160,03/11/2019,13:30:22,40.0,25.2
15161,03/11/2019,13:45:20,39.5,25.2
15162,03/11/2019,14:00:20,38.9,25.2
15163,03/11/2019,14:15:20,38.8,25.2
15164,03/11/2019,14:30:20,39.4,25.4
15165,03/11/2019,14:45:20,39.0,25.4
15166,03/11/2019,15:00:21,39.2,25.5
15167,03/11/2019,15:15:20,39.0,25.4
15168,03/11/2019,15:30:20,38.9,25.4
15169,03/11/2019,15:45:20,38.9,25.3
15170,03/11/2019,16:00:20,38.7,25.3
15171,03/11/2019,16:15:20,38.5,25.3
15172,03/11/2019,16:30:21,38.0,25.2
15173,03/11/2019,16:45:22,38.3,25.2
15174,03/11/2019,17:00:21,37.8,25.2
15175,03/11/2019,17:15:21,37.5,25.1
15176,03/11/2019,17:30:20,37.4,25.1
15177,03/11/2019,17:45:20,37.3,25.0
15178,03/11/2019,18:00:20,37.2,25.0
15179,03/11/2019,18:15:22,37.1,25.0
15180,03/11/2019,18:30:20,36.3,24.9
15181,03/11/2019,18:45:20,36.2,24.9
15182,03/11/2019,19:00:20,36.3,24.8
15183,03/11/2019,19:15:20,36.0,24.8
15184,03/11/2019,19:30:21,35.4,24.7
15185,03/11/2019,19:45:20,35.7,24.8
15186,03/11/2019,20:00:20,35.9,24.8
15187,03/11/2019,20:15:20,35.7,24.8
15188,03/11/2019,20:30:20,36.0,24.8
15189,03/11/2019,20:45:21,35.3,24.8
15190,03/11/2019,21:00:20,35.3,24.9
15191,03/11/2019,21:15:32,35.2,24.8
15192,03/11/2019,21:30:23,35.0,24.8
15193,03/11/2019,21:45:20,35.1,24.8
15194,03/11/2019,22:00:20,35.1,24.7
15195,03/11/2019,22:30:21,35.2,24.7
15196,03/11/2019,22:45:21,35.2,24.7
15197,03/11/2019,23:00:20,35.2,24.7
15198,03/11/2019,23:15:21,35.3,24.7
15199,03/11/2019,23:30:20,35.3,24.7
15200,03/11/2019,23:45:20,35.2,24.7
15201,04/11/2019,00:00:22,35.2,24.7
15202,04/11/2019,00:15:20,35.5,24.7
15203,04/11/2019,00:30:21,34.8,24.7
15204,04/11/2019,00:45:21,35.0,24.6
15205,04/11/2019,01:00:21,35.0,24.6
15206,04/11/2019,01:15:20,34.9,24.5
15207,04/11/2019,01:30:20,35.0,24.6
15208,04/11/2019,01:45:20,34.9,24.5
15209,04/11/2019,02:00:21,34.8,24.5
15210,04/11/2019,02:15:20,34.9,24.5
15211,04/11/2019,02:30:20,35.0,24.5
15212,04/11/2019,02:45:20,35.0,24.5
15213,04/11/2019,03:00:20,35.2,24.5
15214,04/11/2019,03:15:20,35.3,24.4
15215,04/11/2019,03:30:21,35.5,24.4
15216,04/11/2019,03:45:20,35.4,24.4
15217,04/11/2019,04:00:20,35.4,24.4
15218,04/11/2019,04:15:20,35.7,24.4
15219,04/11/2019,04:30:20,35.7,24.4
15220,04/11/2019,04:45:20,36.0,24.5
15221,04/11/2019,05:00:20,35.9,24.4
15222,04/11/2019,05:15:20,36.1,24.4
15223,04/11/2019,05:30:20,36.2,24.4
15224,04/11/2019,05:45:20,36.4,24.4
15225,04/11/2019,06:00:20,36.4,24.4
15226,04/11/2019,06:15:20,36.6,24.4
15227,04/11/2019,06:30:20,36.6,24.3
15228,04/11/2019,06:45:20,36.8,24.4
15229,04/11/2019,07:00:20,36.9,24.3
15230,04/11/2019,07:15:20,37.0,24.4
15231,04/11/2019,07:30:21,36.9,24.4
15232,04/11/2019,08:00:21,39.1,23.6
15233,04/11/2019,08:15:19,39.3,23.6
15234,04/11/2019,08:30:21,39.6,23.7
15235,04/11/2019,08:45:21,39.9,23.8
15236,04/11/2019,09:00:21,40.2,23.9
15237,04/11/2019,09:15:22,40.9,24.2
15238,04/11/2019,09:30:20,40.9,24.0
15239,04/11/2019,09:45:20,41.3,24.2
15240,04/11/2019,10:00:20,41.2,24.4
15241,04/11/2019,10:15:21,41.5,24.4
15242,04/11/2019,10:30:20,41.6,24.5
15243,04/11/2019,10:45:21,41.4,24.7
15244,04/11/2019,11:00:20,41.2,24.7
15245,04/11/2019,11:15:21,42.6,24.7
15246,04/11/2019,11:30:20,41.0,24.7
15247,04/11/2019,11:45:21,40.8,24.2
15248,04/11/2019,12:00:20,41.9,24.7
15249,04/11/2019,12:15:20,40.6,24.7
15250,04/11/2019,12:30:20,41.0,24.3
15251,04/11/2019,12:45:20,41.3,24.7
15252,04/11/2019,13:00:20,40.7,24.7
15253,04/11/2019,13:15:21,40.6,24.3
15254,04/11/2019,13:30:20,41.1,24.7
15255,04/11/2019,13:45:21,41.9,24.7
15256,04/11/2019,14:00:20,41.3,24.7
15257,04/11/2019,14:15:20,40.3,24.9
15258,04/11/2019,14:30:20,40.5,25.3
15259,04/11/2019,14:45:20,44.3,25.2
15260,04/11/2019,15:00:21,45.9,25.2
15261,04/11/2019,15:15:20,45.9,24.7
15262,04/11/2019,15:30:20,45.6,24.7
15263,04/11/2019,15:45:20,45.3,24.7
15264,04/11/2019,16:00:20,45.7,24.7
15265,04/11/2019,16:15:20,44.9,24.7
15266,04/11/2019,16:30:20,45.9,24.9
15267,04/11/2019,16:45:21,46.8,25.0
15268,04/11/2019,17:00:20,46.9,25.0
15269,04/11/2019,17:30:21,46.6,25.2
15270,04/11/2019,17:45:20,47.1,25.2
15271,04/11/2019,18:00:20,47.1,25.3
15272,04/11/2019,18:15:21,46.5,25.2
15273,04/11/2019,18:30:20,45.7,25.3
15274,04/11/2019,18:45:20,45.9,25.3
15275,04/11/2019,19:00:20,46.8,25.1
15276,04/11/2019,19:15:20,46.1,25.3
15277,04/11/2019,19:30:21,45.7,24.7
15278,04/11/2019,19:45:20,47.0,24.5
15279,04/11/2019,20:00:21,48.7,25.2
15280,04/11/2019,20:15:20,46.5,25.3
15281,04/11/2019,20:30:21,45.9,25.4
15282,04/11/2019,20:45:21,45.6,25.5
15283,04/11/2019,21:00:21,45.4,25.5
15284,04/11/2019,21:15:20,45.3,25.5
15285,04/11/2019,21:30:20,45.1,25.5
15286,04/11/2019,21:45:20,45.0,25.5
15287,04/11/2019,22:00:21,44.8,25.5
15288,04/11/2019,22:15:20,44.6,25.5
15289,04/11/2019,22:30:20,44.3,25.5
15290,04/11/2019,22:45:20,44.0,25.5
15291,04/11/2019,23:00:20,43.9,25.4
15292,04/11/2019,23:15:20,43.9,25.4
15293,04/11/2019,23:30:20,43.8,25.4
15294,04/11/2019,23:45:20,43.6,25.3
15295,05/11/2019,00:00:23,43.5,25.3
15296,05/11/2019,00:15:20,43.4,25.3
15297,05/11/2019,00:30:21,43.3,25.3
15298,05/11/2019,00:45:21,43.3,25.2
15299,05/11/2019,01:00:20,43.3,25.2
15300,05/11/2019,01:15:21,43.1,25.2
15301,05/11/2019,01:30:21,43.0,25.2
15302,05/11/2019,01:45:20,42.9,25.2
15303,05/11/2019,02:00:20,42.7,25.2
15304,05/11/2019,02:15:20,42.5,25.2
15305,05/11/2019,02:30:20,42.2,25.1
15306,05/11/2019,03:00:21,41.9,25.1
15307,05/11/2019,03:15:20,41.8,25.1
15308,05/11/2019,03:30:21,41.7,25.0
15309,05/11/2019,03:45:20,41.5,25.0
15310,05/11/2019,04:00:21,41.5,25.0
15311,05/11/2019,04:15:20,41.4,25.0
15312,05/11/2019,04:30:20,41.3,25.0
15313,05/11/2019,04:45:20,41.3,25.0
15314,05/11/2019,05:00:20,41.1,25.0
15315,05/11/2019,05:15:20,40.8,25.0
15316,05/11/2019,05:30:20,40.5,24.9
15317,05/11/2019,05:45:20,40.2,24.9
15318,05/11/2019,06:00:20,40.0,24.9
15319,05/11/2019,06:15:20,39.8,24.9
15320,05/11/2019,06:30:20,39.4,24.9
15321,05/11/2019,06:45:21,39.5,24.9
15322,05/11/2019,07:00:20,39.4,24.9
15323,05/11/2019,07:15:20,39.2,24.9
15324,05/11/2019,07:30:20,38.8,24.9
15325,05/11/2019,07:45:20,36.4,24.4
15326,05/11/2019,08:00:20,38.0,23.8
15327,05/11/2019,08:15:20,38.5,23.9
15328,05/11/2019,08:30:20,38.5,23.9
15329,05/11/2019,08:45:20,38.6,23.9
15330,05/11/2019,09:00:20,37.8,23.8
15331,05/11/2019,09:15:20,38.0,23.9
15332,05/11/2019,09:30:20,38.8,24.1
15333,05/11/2019,09:45:20,38.1,24.2
15334,05/11/2019,10:00:22,38.0,24.2
15335,05/11/2019,10:15:20,37.7,24.2
15336,05/11/2019,10:30:20,37.3,24.3
15337,05/11/2019,10:45:20,37.1,24.3
15338,05/11/2019,11:00:20,36.2,24.4
15339,05/11/2019,11:15:21,37.3,23.9
15340,05/11/2019,11:30:20,36.4,24.1
15341,05/11/2019,11:45:20,36.2,24.0
15342,05/11/2019,12:00:20,35.1,24.2
15343,05/11/2019,12:30:21,35.8,24.7
15344,05/11/2019,12:45:20,36.5,24.2
15345,05/11/2019,13:00:21,36.6,24.3
15346,05/11/2019,13:15:20,36.7,24.5
15347,05/11/2019,13:30:20,36.4,24.7
15348,05/11/2019,13:45:20,36.5,24.8
15349,05/11/2019,14:00:20,35.8,24.8
15350,05/11/2019,14:15:20,34.8,25.0
15351,05/11/2019,14:30:20,34.9,24.7
15352,05/11/2019,14:45:20,35.0,24.9
15353,05/11/2019,15:00:20,35.2,25.1
15354,05/11/2019,15:15:21,34.9,25.2
15355,05/11/2019,15:30:21,34.9,24.9
15356,05/11/2019,15:45:22,35.1,24.8
15357,05/11/2019,16:00:20,33.3,24.7
15358,05/11/2019,16:15:21,34.5,24.9
15359,05/11/2019,16:30:20,34.1,25.1
15360,05/11/2019,16:45:21,34.7,25.0
15361,05/11/2019,17:00:21,35.4,25.0
15362,05/11/2019,17:15:20,35.9,25.2
15363,05/11/2019,17:30:20,35.8,25.1
15364,05/11/2019,17:45:20,35.4,25.1
15365,05/11/2019,18:00:20,34.5,25.2
15366,05/11/2019,18:15:20,34.4,25.1
15367,05/11/2019,18:30:20,34.2,25.1
15368,05/11/2019,18:45:20,34.1,25.1
15369,05/11/2019,19:00:20,33.9,24.8
15370,05/11/2019,19:15:20,34.6,25.1
15371,05/11/2019,19:30:20,34.2,25.2
15372,05/11/2019,19:45:21,33.8,25.2
15373,05/11/2019,20:00:20,33.7,25.2
15374,05/11/2019,20:15:20,33.5,25.2
15375,05/11/2019,20:30:20,33.8,25.3
15376,05/11/2019,20:45:20,33.8,25.3
15377,05/11/2019,21:00:21,33.7,25.3
15378,05/11/2019,21:15:20,33.5,25.3
15379,05/11/2019,21:30:20,33.4,25.2
15380,05/11/2019,22:00:20,33.6,25.2
15381,05/11/2019,22:15:21,33.6,25.2
15382,05/11/2019,22:30:21,33.5,25.1
15383,05/11/2019,22:45:20,33.5,25.1
15384,05/11/2019,23:00:21,33.3,25.0
15385,05/11/2019,23:15:20,33.3,25.0
15386,05/11/2019,23:30:20,33.3,25.0
15387,05/11/2019,23:45:20,33.2,24.9
15388,06/11/2019,00:00:23,33.2,24.9
15389,06/11/2019,00:15:20,33.3,24.8
15390,06/11/2019,00:30:21,33.2,24.8
15391,06/11/2019,00:45:19,33.2,24.8
15392,06/11/2019,01:00:21,33.1,24.7
15393,06/11/2019,01:15:19,33.2,24.7
15394,06/11/2019,01:30:20,33.1,24.7
15395,06/11/2019,01:45:20,33.1,24.7
15396,06/11/2019,02:00:20,33.1,24.7
15397,06/11/2019,02:15:20,33.2,24.7
15398,06/11/2019,02:30:20,33.3,24.7
15399,06/11/2019,02:45:21,33.4,24.7
15400,06/11/2019,03:00:21,33.4,24.7
15401,06/11/2019,03:15:21,33.4,24.6
15402,06/11/2019,03:30:20,33.5,24.6
15403,06/11/2019,03:45:20,33.4,24.5
15404,06/11/2019,04:00:21,33.5,24.5
15405,06/11/2019,04:15:20,33.5,24.4
15406,06/11/2019,04:30:20,33.6,24.4
15407,06/11/2019,04:45:20,33.8,24.4
15408,06/11/2019,05:00:22,33.4,24.5
15409,06/11/2019,05:15:20,33.5,24.5
15410,06/11/2019,05:30:21,33.6,24.5
15411,06/11/2019,05:45:20,33.6,24.4
15412,06/11/2019,06:00:20,33.6,24.4
15413,06/11/2019,06:15:20,33.7,24.4
15414,06/11/2019,06:30:22,33.7,24.3
15415,06/11/2019,06:45:20,33.9,24.3
15416,06/11/2019,07:00:23,33.7,24.3
15417,06/11/2019,07:30:21,34.0,24.4
15418,06/11/2019,07:45:20,33.9,24.1
15419,06/11/2019,08:00:23,35.2,23.3
15420,06/11/2019,08:15:20,35.6,23.4
15421,06/11/2019,08:30:20,36.3,23.4
15422,06/11/2019,08:45:20,36.2,23.6
15423,06/11/2019,09:00:20,36.3,23.7
15424,06/11/2019,09:15:32,36.9,23.9
15425,06/11/2019,09:30:32,37.2,24.0
15426,06/11/2019,09:45:32,36.9,24.3
15427,06/11/2019,10:00:32,36.8,24.4
15428,06/11/2019,10:15:32,37.4,24.5
15429,06/11/2019,10:30:32,37.7,24.7
15430,06/11/2019,10:45:32,37.6,24.8
15431,06/11/2019,11:00:32,38.6,24.9
15432,06/11/2019,11:15:20,38.5,25.1
15433,06/11/2019,11:30:20,38.6,24.7
15434,06/11/2019,11:45:20,38.5,25.0
15435,06/11/2019,12:00:20,38.1,25.3
15436,06/11/2019,12:15:21,38.6,24.9
15437,06/11/2019,12:30:21,38.2,25.1
15438,06/11/2019,12:45:20,38.4,25.3
15439,06/11/2019,13:00:21,38.4,25.2
15440,06/11/2019,13:15:20,37.2,24.5
15441,06/11/2019,13:30:20,36.4,24.7
15442,06/11/2019,13:45:20,35.6,24.5
15443,06/11/2019,14:00:21,35.9,23.6
15444,06/11/2019,14:15:20,36.1,24.7
15445,06/11/2019,14:30:20,35.4,25.1
15446,06/11/2019,14:45:21,35.5,25.3
15447,06/11/2019,15:00:23,35.3,25.3
15448,06/11/2019,15:15:20,37.5,25.2
15449,06/11/2019,15:30:20,36.9,24.7
15450,06/11/2019,15:45:20,36.7,24.7
15451,06/11/2019,16:00:20,36.3,24.8
15452,06/11/2019,16:15:20,36.3,24.8
15453,06/11/2019,16:30:20,36.1,24.7
15454,06/11/2019,17:00:20,36.1,24.7
15455,06/11/2019,17:15:20,36.4,24.7
15456,06/11/2019,17:30:20,36.2,24.9
15457,06/11/2019,17:45:21,36.8,24.8
15458,06/11/2019,18:00:20,36.4,24.9
15459,06/11/2019,18:15:20,36.6,24.9
15460,06/11/2019,18:30:20,36.4,25.0
15461,06/11/2019,18:45:21,36.2,25.0
15462,06/11/2019,19:00:21,36.2,24.8
15463,06/11/2019,19:15:20,35.7,25.2
15464,06/11/2019,19:30:22,35.9,25.2
15465,06/11/2019,19:45:20,34.7,24.7
15466,06/11/2019,20:00:20,34.3,24.7
15467,06/11/2019,20:15:20,34.0,24.7
15468,06/11/2019,20:30:20,34.5,24.5
15469,06/11/2019,20:45:20,33.7,24.5
15470,06/11/2019,21:00:20,33.4,24.5
15472,06/11/2019,21:30:20,34.0,24.6
15473,06/11/2019,21:45:20,34.0,24.4
15474,06/11/2019,22:00:20,33.2,24.4
15475,06/11/2019,22:15:22,33.2,24.3
15476,06/11/2019,22:30:20,33.0,24.5
15477,06/11/2019,22:45:20,33.5,24.5
15478,06/11/2019,23:00:20,33.7,24.6
15479,06/11/2019,23:15:20,33.8,24.6
15480,06/11/2019,23:30:20,33.9,24.6
15481,06/11/2019,23:45:20,34.0,24.6
15482,07/11/2019,00:00:22,34.1,24.6
15483,07/11/2019,00:15:30,34.1,24.5
15484,07/11/2019,00:30:20,34.1,24.5
15485,07/11/2019,00:45:21,34.1,24.5
15486,07/11/2019,01:00:21,34.1,24.5
15487,07/11/2019,01:15:19,34.1,24.4
15488,07/11/2019,01:30:20,34.1,24.4
15489,07/11/2019,01:45:20,34.1,24.4
15490,07/11/2019,02:00:20,34.1,24.4
15491,07/11/2019,02:30:21,34.0,24.4
15492,07/11/2019,02:45:19,34.0,24.3
15493,07/11/2019,03:00:21,33.9,24.3
15494,07/11/2019,03:15:19,33.9,24.3
15495,07/11/2019,03:30:21,33.9,24.3
15496,07/11/2019,03:45:50,33.9,24.3
15497,07/11/2019,04:00:21,33.9,24.3
15498,07/11/2019,04:15:19,33.8,24.3
15499,07/11/2019,04:30:21,33.8,24.3
15500,07/11/2019,04:45:19,33.8,24.2
15501,07/11/2019,05:00:21,33.7,24.3
15502,07/11/2019,05:15:19,33.7,24.3
