,date_recorded,time_recorded,humidity_indoor,temperature_indoor
21167,06/01/2020,19:15:21,41.3,20.1
21168,06/01/2020,19:30:21,41.4,20.0
21169,06/01/2020,19:45:21,41.0,20.2
21170,06/01/2020,20:00:21,40.9,20.2
21171,06/01/2020,20:15:21,40.8,20.2
21172,06/01/2020,20:30:21,40.7,20.2
21173,06/01/2020,20:45:21,40.6,20.2
21174,06/01/2020,21:00:21,40.6,20.2
21175,06/01/2020,21:15:21,40.6,20.1
21176,06/01/2020,21:30:21,40.6,20.1
21177,06/01/2020,21:45:21,40.6,20.1
21178,06/01/2020,22:00:21,40.6,20.1
21179,06/01/2020,22:15:21,40.6,20.1
21180,06/01/2020,22:30:21,40.6,20.1
21181,06/01/2020,22:45:21,40.6,20.1
21182,06/01/2020,23:00:21,40.6,20.1
21183,06/01/2020,23:15:21,40.6,20.1
21184,06/01/2020,23:30:21,40.6,20.0
21185,06/01/2020,23:45:21,40.6,20.0
21186,07/01/2020,00:00:23,40.7,20.0
21187,07/01/2020,00:15:22,40.7,20.0
21188,07/01/2020,00:45:22,40.6,20.0
21189,07/01/2020,01:00:21,40.6,20.0
21190,07/01/2020,01:15:21,40.7,20.0
21191,07/01/2020,01:30:20,40.7,20.0
21192,07/01/2020,01:45:24,40.6,20.0
21193,07/01/2020,02:00:21,40.6,20.0
21194,07/01/2020,02:15:20,40.7,19.9
21195,07/01/2020,02:30:22,40.7,19.9
21196,07/01/2020,02:45:20,40.7,19.9
21197,07/01/2020,03:00:22,40.6,19.9
21198,07/01/2020,03:15:21,40.6,19.9
21199,07/01/2020,03:30:22,40.5,19.9
21200,07/01/2020,03:45:22,40.5,19.9
21201,07/01/2020,04:00:20,40.4,19.9
21202,07/01/2020,04:15:22,40.2,19.8
21203,07/01/2020,04:30:20,40.1,19.8
21204,07/01/2020,04:45:24,39.8,19.8
21205,07/01/2020,05:00:20,39.7,19.8
21206,07/01/2020,05:15:22,39.5,19.8
21207,07/01/2020,05:30:20,39.4,19.8
21208,07/01/2020,05:45:21,39.2,19.7
21209,07/01/2020,06:00:20,39.0,19.7
21210,07/01/2020,06:15:22,38.9,19.7
21211,07/01/2020,06:30:20,38.8,19.7
21212,07/01/2020,06:45:24,38.6,19.7
21213,07/01/2020,07:00:20,38.5,19.6
21214,07/01/2020,07:15:21,38.3,19.6
21215,07/01/2020,07:30:20,39.1,19.1
21216,07/01/2020,07:45:21,34.7,22.2
21217,07/01/2020,08:00:20,36.6,21.5
21218,07/01/2020,08:15:20,35.2,22.2
21219,07/01/2020,08:30:21,35.4,22.3
21220,07/01/2020,08:45:21,36.1,21.8
21221,07/01/2020,09:00:21,36.6,21.8
21222,07/01/2020,09:15:21,36.3,21.9
21223,07/01/2020,09:30:21,35.9,22.1
21224,07/01/2020,09:45:22,35.9,22.3
21225,07/01/2020,10:15:23,34.3,23.2
21226,07/01/2020,10:30:21,33.6,23.6
21227,07/01/2020,10:45:21,33.5,24.0
21228,07/01/2020,11:00:21,33.5,24.2
21229,07/01/2020,11:15:22,34.3,24.0
21230,07/01/2020,11:30:21,34.8,23.8
21231,07/01/2020,11:45:19,33.8,24.3
21232,07/01/2020,12:00:21,34.1,24.2
21233,07/01/2020,12:15:21,33.9,24.4
21234,07/01/2020,12:30:20,34.3,24.2
21235,07/01/2020,12:45:22,34.6,24.1
21236,07/01/2020,13:00:21,34.0,24.5
21237,07/01/2020,13:15:20,34.2,24.6
21238,07/01/2020,13:30:21,34.5,24.5
21239,07/01/2020,13:45:22,34.0,24.7
21240,07/01/2020,14:00:21,33.4,24.8
21241,07/01/2020,14:15:23,33.6,24.5
21242,07/01/2020,14:30:21,34.4,24.5
21243,07/01/2020,14:45:21,34.1,24.1
21244,07/01/2020,15:00:21,35.0,23.9
21245,07/01/2020,15:15:21,35.3,23.8
21246,07/01/2020,15:30:23,35.5,23.7
21247,07/01/2020,15:45:22,35.6,23.6
21248,07/01/2020,16:00:21,35.3,23.6
21249,07/01/2020,16:15:22,34.3,24.0
21250,07/01/2020,16:30:21,34.4,23.9
21251,07/01/2020,16:45:21,35.1,23.9
21252,07/01/2020,17:00:21,36.0,23.6
21253,07/01/2020,17:15:21,35.5,24.0
21254,07/01/2020,17:30:21,36.5,23.5
21255,07/01/2020,17:45:21,37.2,23.8
21256,07/01/2020,18:00:21,36.2,23.9
21257,07/01/2020,18:15:21,36.6,23.7
21258,07/01/2020,18:30:21,36.8,23.4
21259,07/01/2020,18:45:21,35.8,23.5
21260,07/01/2020,19:00:21,35.2,23.3
21261,07/01/2020,19:15:21,34.2,23.6
21262,07/01/2020,19:45:21,34.0,23.5
21263,07/01/2020,20:00:21,34.5,23.4
21264,07/01/2020,20:15:20,34.5,23.3
21265,07/01/2020,20:30:21,34.6,23.2
21266,07/01/2020,20:45:21,35.7,23.1
21267,07/01/2020,21:00:21,34.8,23.1
21268,07/01/2020,21:15:21,34.6,23.1
21269,07/01/2020,21:30:21,34.7,23.0
21270,07/01/2020,21:45:21,34.4,23.0
21271,07/01/2020,22:00:21,34.2,22.9
21272,07/01/2020,22:15:21,34.2,22.8
21273,07/01/2020,22:30:23,34.0,22.7
21274,07/01/2020,22:45:21,34.1,22.6
21275,07/01/2020,23:00:21,34.2,22.6
21276,07/01/2020,23:15:21,34.1,22.5
21277,07/01/2020,23:30:23,34.0,22.4
21278,07/01/2020,23:45:21,34.1,22.4
21279,08/01/2020,00:00:23,34.1,22.3
21281,08/01/2020,00:30:21,34.0,22.1
21282,08/01/2020,00:45:20,34.0,22.1
21283,08/01/2020,01:00:21,34.0,22.0
21284,08/01/2020,01:15:20,33.9,22.0
21285,08/01/2020,01:30:21,33.9,21.9
21286,08/01/2020,01:45:21,33.9,21.9
21287,08/01/2020,02:00:21,33.9,21.8
21288,08/01/2020,02:15:21,33.9,21.8
21289,08/01/2020,02:30:21,33.9,21.8
21290,08/01/2020,02:45:21,33.8,21.7
21291,08/01/2020,03:00:22,33.8,21.7
21292,08/01/2020,03:15:21,33.7,21.7
21293,08/01/2020,03:30:21,33.7,21.6
21294,08/01/2020,03:45:21,33.8,21.6
21295,08/01/2020,04:00:21,34.0,21.6
21296,08/01/2020,04:15:21,34.1,21.5
21297,08/01/2020,04:30:21,34.3,21.5
21298,08/01/2020,04:45:21,34.7,21.5
21299,08/01/2020,05:15:21,35.0,21.4
21300,08/01/2020,05:30:21,35.2,21.4
21301,08/01/2020,05:45:21,35.3,21.4
21302,08/01/2020,06:00:21,35.4,21.4
21303,08/01/2020,06:15:21,35.5,21.4
21304,08/01/2020,06:30:21,35.6,21.4
21305,08/01/2020,06:45:23,35.8,21.4
21306,08/01/2020,07:00:21,35.9,21.4
21307,08/01/2020,07:15:21,36.0,21.4
21308,08/01/2020,07:30:21,37.0,20.9
21309,08/01/2020,07:45:21,34.6,22.9
21310,08/01/2020,08:00:26,37.6,21.6
21311,08/01/2020,08:15:21,37.5,22.1
21312,08/01/2020,08:30:21,38.1,22.4
21313,08/01/2020,08:45:21,38.5,22.6
21314,08/01/2020,09:00:21,39.1,22.7
21315,08/01/2020,09:15:21,38.9,23.1
21316,08/01/2020,09:30:21,37.8,24.0
21317,08/01/2020,09:45:21,38.5,23.8
21318,08/01/2020,10:00:21,37.9,24.3
21319,08/01/2020,10:15:21,38.2,24.1
21320,08/01/2020,10:30:21,38.0,24.1
21321,08/01/2020,10:45:21,37.8,24.3
21322,08/01/2020,11:00:22,37.7,24.5
21323,08/01/2020,11:15:21,38.0,24.5
21324,08/01/2020,11:30:21,38.2,24.6
21325,08/01/2020,11:45:21,37.9,24.7
21326,08/01/2020,12:00:21,38.1,24.9
21327,08/01/2020,12:15:21,38.2,25.1
21328,08/01/2020,12:30:21,38.0,25.2
21329,08/01/2020,12:45:21,38.4,25.2
21330,08/01/2020,13:00:21,39.4,24.9
21331,08/01/2020,13:15:22,39.8,24.8
21332,08/01/2020,13:30:21,40.0,24.7
21333,08/01/2020,13:45:22,40.2,24.6
21334,08/01/2020,14:00:21,40.0,24.6
21335,08/01/2020,14:15:21,39.6,24.7
21336,08/01/2020,14:45:21,39.1,24.9
21337,08/01/2020,15:00:22,39.5,24.7
21338,08/01/2020,15:15:20,39.7,24.7
21339,08/01/2020,15:30:21,39.9,24.7
21340,08/01/2020,15:45:21,40.7,24.5
21341,08/01/2020,16:00:22,40.8,24.4
21342,08/01/2020,16:15:21,40.9,24.3
21343,08/01/2020,16:30:21,41.2,24.3
21344,08/01/2020,16:45:21,41.7,24.1
21345,08/01/2020,17:00:21,42.1,24.0
21346,08/01/2020,17:15:21,42.3,23.9
21347,08/01/2020,17:30:21,42.6,23.8
21348,08/01/2020,17:45:21,42.4,23.8
21349,08/01/2020,18:00:21,42.4,23.7
21350,08/01/2020,18:15:21,42.3,23.6
21351,08/01/2020,18:30:23,41.7,23.6
21352,08/01/2020,18:45:20,41.6,23.5
21353,08/01/2020,19:00:21,41.7,23.4
21354,08/01/2020,19:15:21,40.8,23.9
21355,08/01/2020,19:30:21,40.9,23.8
21356,08/01/2020,19:45:21,40.4,24.0
21357,08/01/2020,20:00:21,40.7,24.1
21358,08/01/2020,20:15:21,40.1,24.1
21359,08/01/2020,20:30:21,39.8,24.1
21360,08/01/2020,20:45:22,39.7,24.0
21361,08/01/2020,21:00:21,39.9,24.0
21362,08/01/2020,21:15:21,40.3,23.8
21363,08/01/2020,21:30:21,40.1,23.8
21364,08/01/2020,21:45:22,40.0,23.7
21365,08/01/2020,22:00:21,40.0,23.7
21366,08/01/2020,22:15:21,40.0,23.6
21367,08/01/2020,22:30:21,39.9,23.6
21368,08/01/2020,22:45:21,39.8,23.5
21369,08/01/2020,23:00:21,39.7,23.5
21370,08/01/2020,23:15:21,39.6,23.5
21371,08/01/2020,23:30:23,39.6,23.4
21372,08/01/2020,23:45:21,39.5,23.4
21373,09/01/2020,00:16:14,39.6,23.3
21374,09/01/2020,00:30:20,39.6,23.3
21375,09/01/2020,00:45:21,39.6,23.2
21376,09/01/2020,01:00:20,39.6,23.2
21377,09/01/2020,01:15:21,39.6,23.1
21378,09/01/2020,01:30:21,39.6,23.0
21379,09/01/2020,01:45:21,39.6,23.0
21380,09/01/2020,02:00:21,39.6,22.9
21381,09/01/2020,02:15:21,39.6,22.9
21382,09/01/2020,02:30:21,39.6,22.9
21383,09/01/2020,02:45:21,39.5,22.8
21384,09/01/2020,03:00:21,39.6,22.8
21385,09/01/2020,03:15:21,39.6,22.8
21386,09/01/2020,03:30:21,39.5,22.7
21387,09/01/2020,03:45:21,39.5,22.7
21388,09/01/2020,04:00:21,39.5,22.7
21389,09/01/2020,04:15:21,39.5,22.7
21390,09/01/2020,04:30:21,39.5,22.6
21391,09/01/2020,04:45:21,39.5,22.6
21392,09/01/2020,05:00:21,39.4,22.6
21393,09/01/2020,05:15:21,39.3,22.6
21394,09/01/2020,05:30:23,39.3,22.6
21395,09/01/2020,05:45:21,39.3,22.5
21396,09/01/2020,06:00:21,39.2,22.5
21397,09/01/2020,06:15:21,39.2,22.5
21398,09/01/2020,06:30:23,39.1,22.5
21399,09/01/2020,06:45:23,39.1,22.4
21400,09/01/2020,07:00:21,39.0,22.4
21401,09/01/2020,07:15:21,39.0,22.4
21402,09/01/2020,07:30:21,39.8,22.0
21403,09/01/2020,07:45:21,39.1,22.7
21404,09/01/2020,08:00:21,40.1,22.2
21405,09/01/2020,08:15:21,40.4,22.2
21406,09/01/2020,08:30:21,39.9,22.7
21407,09/01/2020,08:45:21,40.5,22.6
21408,09/01/2020,09:00:21,40.1,23.0
21409,09/01/2020,09:15:22,39.9,23.6
21410,09/01/2020,09:45:21,39.5,24.2
21411,09/01/2020,10:00:21,38.5,25.1
21412,09/01/2020,10:15:21,38.8,24.8
21413,09/01/2020,10:30:21,38.9,24.7
21414,09/01/2020,10:45:21,39.1,24.7
21415,09/01/2020,11:00:21,39.0,25.1
21416,09/01/2020,11:15:21,39.4,25.1
21417,09/01/2020,11:30:21,39.8,25.2
21418,09/01/2020,11:45:23,39.6,25.5
21419,09/01/2020,12:00:21,40.7,25.0
21420,09/01/2020,12:15:21,41.4,24.9
21421,09/01/2020,12:30:22,41.5,24.9
21422,09/01/2020,12:45:21,41.8,25.0
21423,09/01/2020,13:00:21,41.7,25.0
21424,09/01/2020,13:15:21,42.1,25.0
21425,09/01/2020,13:30:21,42.2,25.0
21426,09/01/2020,13:45:21,41.9,24.9
21427,09/01/2020,14:00:21,41.8,24.9
21428,09/01/2020,14:15:21,41.4,25.0
21429,09/01/2020,14:30:21,40.2,24.8
21430,09/01/2020,14:45:21,41.5,24.9
21431,09/01/2020,15:00:21,41.6,24.8
21432,09/01/2020,15:15:21,41.4,24.9
21433,09/01/2020,15:30:21,42.0,24.7
21434,09/01/2020,15:45:21,42.2,24.6
21435,09/01/2020,16:00:21,42.2,24.5
21436,09/01/2020,16:15:21,42.2,24.5
21437,09/01/2020,16:30:23,42.3,24.5
21438,09/01/2020,16:45:21,42.3,24.5
21439,09/01/2020,17:00:21,42.1,24.4
21440,09/01/2020,17:15:21,42.2,24.3
21441,09/01/2020,17:30:21,42.9,24.3
21442,09/01/2020,17:45:21,42.2,24.3
21443,09/01/2020,18:00:21,42.1,24.2
21444,09/01/2020,18:15:21,41.6,24.2
21445,09/01/2020,18:30:22,41.3,24.1
21446,09/01/2020,18:45:21,41.6,24.0
21447,09/01/2020,19:15:22,40.5,23.7
21448,09/01/2020,19:30:21,40.1,23.5
21449,09/01/2020,19:45:21,39.1,23.7
21450,09/01/2020,20:00:21,39.5,23.7
21451,09/01/2020,20:15:21,39.1,23.9
21452,09/01/2020,20:30:21,38.9,23.9
21453,09/01/2020,20:45:21,38.1,23.9
21454,09/01/2020,21:00:21,38.1,23.9
21455,09/01/2020,21:15:23,37.9,23.9
21456,09/01/2020,21:30:21,38.3,23.8
21457,09/01/2020,21:45:21,37.9,23.8
21458,09/01/2020,22:00:21,38.1,23.7
21459,09/01/2020,22:15:21,38.3,23.6
21460,09/01/2020,22:30:21,38.2,23.5
21461,09/01/2020,22:45:21,38.3,23.4
21462,09/01/2020,23:00:21,38.3,23.4
21463,09/01/2020,23:15:21,38.4,23.3
21464,09/01/2020,23:30:21,38.6,23.3
21465,09/01/2020,23:45:22,38.7,23.3
21466,10/01/2020,00:00:23,38.7,23.2
21467,10/01/2020,00:15:44,38.8,23.2
21468,10/01/2020,00:30:21,38.8,23.2
21469,10/01/2020,00:45:21,38.7,23.2
21470,10/01/2020,01:00:21,38.7,23.2
21471,10/01/2020,01:15:20,38.7,23.2
21472,10/01/2020,01:30:21,38.7,23.2
21473,10/01/2020,01:45:21,38.7,23.2
21474,10/01/2020,02:00:21,38.8,23.2
21475,10/01/2020,02:15:21,38.8,23.2
21476,10/01/2020,02:30:21,38.8,23.1
21477,10/01/2020,02:45:22,38.8,23.1
21478,10/01/2020,03:00:21,38.8,23.1
21479,10/01/2020,03:15:21,38.8,23.1
21480,10/01/2020,03:30:22,38.8,23.1
21481,10/01/2020,03:45:21,38.8,23.1
21482,10/01/2020,04:00:21,38.8,23.1
21483,10/01/2020,04:15:21,38.9,23.0
21484,10/01/2020,04:45:23,38.9,23.0
21485,10/01/2020,05:00:22,39.0,23.0
21486,10/01/2020,05:15:20,38.9,23.0
21487,10/01/2020,05:30:21,38.9,23.0
21488,10/01/2020,05:45:22,38.9,23.0
21489,10/01/2020,06:00:19,38.8,23.0
21490,10/01/2020,06:15:21,38.8,23.0
21491,10/01/2020,06:30:21,38.9,23.0
21492,10/01/2020,06:45:22,39.0,23.0
21493,10/01/2020,07:00:21,39.2,23.0
21494,10/01/2020,07:15:21,39.3,23.0
21495,10/01/2020,07:30:23,40.7,22.4
21496,10/01/2020,07:45:21,40.6,22.9
21497,10/01/2020,08:00:21,41.8,22.7
21498,10/01/2020,08:15:21,42.9,22.7
21499,10/01/2020,08:30:21,43.7,22.8
21500,10/01/2020,08:45:21,45.1,23.0
21501,10/01/2020,09:00:21,46.8,23.2
21502,10/01/2020,09:15:21,46.0,24.1
21503,10/01/2020,09:30:22,46.9,24.0
21504,10/01/2020,09:45:21,44.9,24.7
21505,10/01/2020,10:00:24,45.9,24.4
21506,10/01/2020,10:15:21,45.1,24.3
21507,10/01/2020,10:30:21,44.7,24.2
21508,10/01/2020,10:45:21,43.7,24.3
21509,10/01/2020,11:00:21,43.4,24.4
21510,10/01/2020,11:15:21,43.5,24.3
21511,10/01/2020,11:30:21,42.5,24.7
21512,10/01/2020,11:45:21,42.2,24.8
21513,10/01/2020,12:00:21,42.9,24.6
21514,10/01/2020,12:15:21,41.8,24.8
21515,10/01/2020,12:30:24,42.8,24.6
21516,10/01/2020,12:45:22,42.3,24.6
21517,10/01/2020,13:00:25,41.6,24.7
21518,10/01/2020,13:15:21,41.8,24.7
21519,10/01/2020,13:30:21,41.6,24.6
21520,10/01/2020,13:45:21,41.6,24.6
21521,10/01/2020,14:15:22,41.8,24.6
21522,10/01/2020,14:30:20,41.6,24.6
21523,10/01/2020,14:45:21,41.1,24.9
21524,10/01/2020,15:00:20,40.6,25.0
21525,10/01/2020,15:15:22,40.5,25.0
21526,10/01/2020,15:30:21,40.3,24.8
21527,10/01/2020,15:45:21,40.1,24.6
21528,10/01/2020,16:00:21,40.0,24.5
21529,10/01/2020,16:15:20,39.6,24.4
21530,10/01/2020,16:30:21,39.5,24.3
21531,10/01/2020,16:45:21,40.4,24.3
21532,10/01/2020,17:00:21,41.8,24.3
21533,10/01/2020,17:15:21,42.4,24.2
21534,10/01/2020,17:30:21,41.2,24.2
21535,10/01/2020,17:45:21,40.4,24.1
21536,10/01/2020,18:00:21,39.5,24.0
21537,10/01/2020,18:15:21,39.2,24.0
21538,10/01/2020,18:30:21,38.7,23.9
21539,10/01/2020,18:45:21,38.1,23.8
21540,10/01/2020,19:00:21,37.8,23.7
21541,10/01/2020,19:15:21,37.6,23.7
21542,10/01/2020,19:30:21,37.2,23.6
21543,10/01/2020,19:45:21,36.7,23.6
21544,10/01/2020,20:00:21,36.6,23.6
21545,10/01/2020,20:15:21,36.6,23.6
21546,10/01/2020,20:30:21,36.6,23.6
21547,10/01/2020,20:45:21,36.6,23.5
21548,10/01/2020,21:00:21,36.6,23.5
21549,10/01/2020,21:15:21,36.6,23.5
21550,10/01/2020,21:30:21,36.5,23.4
21551,10/01/2020,21:45:21,36.5,23.4
21552,10/01/2020,22:00:22,36.5,23.4
21553,10/01/2020,22:15:21,36.5,23.3
21554,10/01/2020,22:30:21,36.5,23.3
21555,10/01/2020,22:45:21,36.5,23.3
21556,10/01/2020,23:00:21,36.4,23.3
21557,10/01/2020,23:15:21,36.4,23.2
21558,10/01/2020,23:45:21,36.3,23.2
21559,11/01/2020,00:00:23,36.2,23.1
21560,11/01/2020,00:15:22,36.3,23.1
21561,11/01/2020,00:30:21,36.3,23.1
21562,11/01/2020,00:45:21,36.3,23.1
21563,11/01/2020,01:00:21,36.3,23.1
21564,11/01/2020,01:15:20,36.3,23.0
21565,11/01/2020,01:30:22,36.3,23.0
21566,11/01/2020,01:45:22,36.3,23.0
21567,11/01/2020,02:00:22,36.4,23.0
21568,11/01/2020,02:15:20,36.3,22.9
21569,11/01/2020,02:30:22,36.3,22.9
21570,11/01/2020,02:45:20,36.3,22.8
21571,11/01/2020,03:00:21,36.4,22.8
21572,11/01/2020,03:15:20,36.4,22.8
21573,11/01/2020,03:30:22,36.2,22.8
21574,11/01/2020,03:45:20,36.0,22.8
21575,11/01/2020,04:00:22,35.8,22.7
21576,11/01/2020,04:15:20,35.7,22.7
21577,11/01/2020,04:30:21,35.6,22.7
21578,11/01/2020,04:45:20,35.4,22.6
21579,11/01/2020,05:00:21,35.3,22.6
21580,11/01/2020,05:15:20,35.2,22.6
21581,11/01/2020,05:30:21,35.1,22.5
21582,11/01/2020,05:45:22,35.0,22.5
21583,11/01/2020,06:00:20,35.0,22.5
21584,11/01/2020,06:15:21,34.8,22.5
21585,11/01/2020,06:30:22,34.7,22.4
21586,11/01/2020,06:45:20,34.5,22.4
21587,11/01/2020,07:00:21,34.6,22.4
21588,11/01/2020,07:15:22,34.4,22.4
21589,11/01/2020,07:30:20,34.2,22.4
21590,11/01/2020,07:45:21,34.1,22.3
21591,11/01/2020,08:00:22,34.1,22.1
21592,11/01/2020,08:15:20,33.9,22.0
21593,11/01/2020,08:30:21,33.7,21.9
21594,11/01/2020,08:45:21,33.5,21.9
21595,11/01/2020,09:15:21,33.0,21.8
21596,11/01/2020,09:30:21,33.0,21.8
21597,11/01/2020,09:45:21,32.5,21.8
21598,11/01/2020,10:00:21,32.4,21.9
21599,11/01/2020,10:15:21,32.3,21.9
21600,11/01/2020,10:30:21,32.3,21.9
21601,11/01/2020,10:45:21,32.3,21.9
21602,11/01/2020,11:00:23,32.2,22.0
21603,11/01/2020,11:15:21,32.2,22.1
21604,11/01/2020,11:30:21,32.1,22.2
21605,11/01/2020,11:45:21,32.2,22.2
21606,11/01/2020,12:00:21,32.2,22.3
21607,11/01/2020,12:15:21,32.2,22.4
21608,11/01/2020,12:30:21,32.2,22.5
21609,11/01/2020,12:45:21,32.2,22.5
21610,11/01/2020,13:00:21,32.2,22.6
21611,11/01/2020,13:15:21,32.3,22.6
21612,11/01/2020,13:30:21,32.3,22.7
21613,11/01/2020,13:45:21,32.5,22.7
21614,11/01/2020,14:00:22,32.6,22.7
21615,11/01/2020,14:15:21,32.5,22.7
21616,11/01/2020,14:30:20,32.6,22.8
21617,11/01/2020,14:45:21,33.0,22.9
21618,11/01/2020,15:00:21,32.8,23.0
21619,11/01/2020,15:15:21,32.8,23.0
21620,11/01/2020,15:30:21,32.7,22.9
21621,11/01/2020,15:45:21,32.8,22.8
21622,11/01/2020,16:00:21,32.6,22.7
21623,11/01/2020,16:15:21,32.4,22.6
21624,11/01/2020,16:30:21,32.2,22.5
21625,11/01/2020,16:45:21,32.1,22.4
21626,11/01/2020,17:00:23,32.1,22.4
21627,11/01/2020,17:15:21,32.1,22.3
21628,11/01/2020,17:30:21,32.1,22.3
21629,11/01/2020,17:45:21,32.1,22.3
21630,11/01/2020,18:00:21,32.2,22.2
21631,11/01/2020,18:15:21,32.3,22.2
21632,11/01/2020,18:45:21,32.5,22.1
21633,11/01/2020,19:00:21,32.4,22.1
21634,11/01/2020,19:15:21,32.0,22.0
21635,11/01/2020,19:30:21,31.6,22.0
21636,11/01/2020,19:45:21,31.5,22.1
21637,11/01/2020,20:00:21,31.5,22.1
21638,11/01/2020,20:15:21,31.6,22.1
21639,11/01/2020,20:30:21,31.3,22.1
21640,11/01/2020,20:45:21,31.3,22.1
21641,11/01/2020,21:00:21,31.3,22.1
21642,11/01/2020,21:15:21,31.3,22.0
21643,11/01/2020,21:30:21,31.2,22.0
21644,11/01/2020,21:45:21,31.2,22.0
21645,11/01/2020,22:00:21,31.2,22.0
21646,11/01/2020,22:15:21,31.2,22.0
21647,11/01/2020,22:30:21,31.2,21.9
21648,11/01/2020,22:45:21,31.1,21.9
21649,11/01/2020,23:00:21,30.9,21.9
21650,11/01/2020,23:15:21,30.9,21.9
21651,11/01/2020,23:30:21,31.0,21.9
21652,11/01/2020,23:45:21,31.0,21.8
21653,12/01/2020,00:00:23,31.0,21.8
21654,12/01/2020,00:16:16,31.0,21.8
21655,12/01/2020,00:30:22,30.9,21.8
21656,12/01/2020,00:45:21,31.1,21.8
21657,12/01/2020,01:00:21,31.1,21.7
21658,12/01/2020,01:15:23,31.1,21.7
21659,12/01/2020,01:30:21,31.1,21.7
21660,12/01/2020,01:45:21,31.1,21.7
21661,12/01/2020,02:00:21,31.1,21.7
21662,12/01/2020,02:15:21,31.2,21.6
21663,12/01/2020,02:30:21,31.2,21.6
21664,12/01/2020,02:45:21,31.2,21.6
21665,12/01/2020,03:00:22,31.2,21.6
21666,12/01/2020,03:15:21,31.2,21.6
21667,12/01/2020,03:30:21,31.2,21.5
21668,12/01/2020,03:45:21,31.2,21.5
21669,12/01/2020,04:15:21,31.1,21.5
21670,12/01/2020,04:30:21,31.2,21.5
21671,12/01/2020,04:45:21,31.2,21.4
21672,12/01/2020,05:00:21,31.1,21.5
21673,12/01/2020,05:15:21,31.2,21.4
21674,12/01/2020,05:30:21,31.2,21.4
21675,12/01/2020,05:45:21,31.1,21.3
21676,12/01/2020,06:00:21,31.2,21.3
21677,12/01/2020,06:15:21,31.1,21.3
21678,12/01/2020,06:30:21,31.1,21.3
21679,12/01/2020,06:45:21,31.1,21.3
21680,12/01/2020,07:00:21,31.2,21.3
21681,12/01/2020,07:15:21,31.1,21.2
21682,12/01/2020,07:30:21,31.1,21.2
21683,12/01/2020,07:45:21,31.1,21.2
21684,12/01/2020,08:00:21,31.2,21.0
21685,12/01/2020,08:15:21,30.9,20.9
21686,12/01/2020,08:30:21,30.8,20.9
21687,12/01/2020,08:45:21,30.7,20.8
21688,12/01/2020,09:00:21,30.6,20.8
21689,12/01/2020,09:15:21,30.6,20.8
21690,12/01/2020,09:30:21,30.6,20.8
21691,12/01/2020,09:45:21,30.7,20.8
21692,12/01/2020,10:00:21,30.7,20.9
21693,12/01/2020,10:15:21,30.8,21.0
21694,12/01/2020,10:30:21,30.9,21.0
21695,12/01/2020,10:45:21,30.8,21.1
21696,12/01/2020,11:00:21,30.8,21.2
21697,12/01/2020,11:15:21,30.9,21.3
21698,12/01/2020,11:30:22,31.3,21.4
21699,12/01/2020,11:45:21,31.8,21.5
21700,12/01/2020,12:00:21,32.1,21.6
21701,12/01/2020,12:15:21,32.4,21.7
21702,12/01/2020,12:30:21,32.8,21.8
21703,12/01/2020,12:45:21,33.1,21.8
21704,12/01/2020,13:00:23,33.4,21.9
21705,12/01/2020,13:15:21,33.4,21.9
21706,12/01/2020,13:45:21,33.2,22.0
21707,12/01/2020,14:00:21,33.0,22.0
21708,12/01/2020,14:15:21,32.8,22.1
21709,12/01/2020,14:30:21,33.0,22.2
21710,12/01/2020,14:45:21,33.1,22.3
21711,12/01/2020,15:00:24,33.1,22.3
21712,12/01/2020,15:15:22,33.0,22.3
21713,12/01/2020,15:30:22,33.1,22.3
21714,12/01/2020,15:45:22,33.3,22.1
21715,12/01/2020,16:00:21,33.7,22.0
21716,12/01/2020,16:15:20,34.0,21.9
21717,12/01/2020,16:30:21,34.3,21.9
21718,12/01/2020,16:45:21,34.7,21.8
21719,12/01/2020,17:00:21,34.9,21.7
21720,12/01/2020,17:15:21,35.1,21.7
21721,12/01/2020,17:30:21,35.3,21.7
21722,12/01/2020,17:45:22,35.2,21.6
21723,12/01/2020,18:00:21,35.0,21.6
21724,12/01/2020,18:15:21,34.9,21.5
21725,12/01/2020,18:30:21,34.8,21.5
21726,12/01/2020,18:45:21,34.8,21.4
21727,12/01/2020,19:00:21,34.8,21.4
21728,12/01/2020,19:15:22,34.9,21.3
21729,12/01/2020,19:30:21,34.9,21.3
21730,12/01/2020,19:45:21,34.7,21.4
21731,12/01/2020,20:00:21,34.7,21.4
21732,12/01/2020,20:15:21,34.7,21.4
21733,12/01/2020,20:30:21,34.6,21.4
21734,12/01/2020,20:45:22,34.5,21.4
21735,12/01/2020,21:00:21,34.3,21.4
21736,12/01/2020,21:15:21,34.3,21.4
21737,12/01/2020,21:30:21,34.1,21.3
21738,12/01/2020,21:45:21,33.9,21.3
21739,12/01/2020,22:00:21,33.6,21.3
21740,12/01/2020,22:15:21,33.3,21.3
21741,12/01/2020,22:30:21,33.0,21.3
21742,12/01/2020,22:45:21,32.8,21.2
21743,12/01/2020,23:15:21,32.5,21.2
21744,12/01/2020,23:30:21,32.3,21.2
21745,12/01/2020,23:45:21,32.1,21.2
21746,13/01/2020,00:00:23,32.1,21.1
21747,13/01/2020,00:15:24,32.0,21.1
21748,13/01/2020,00:30:22,31.6,21.2
21749,13/01/2020,00:45:21,31.5,21.1
