,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
20259,28/12/2019,02:00:18,39332.10000000001,47751.10000000001,7857.0,7107.3,129,419,4294966956
20260,28/12/2019,02:15:17,39332.10000000001,47751.3,7857.1,7107.3,129,419,4294966956
20261,28/12/2019,02:30:18,39332.3,47751.4,7857.200000000001,7107.3,129,419,4294966956
20262,28/12/2019,02:45:18,39332.3,47751.5,7857.3,7107.3,129,419,4294966956
20263,28/12/2019,03:00:18,39332.3,47751.60000000001,7857.3,7107.3,129,419,4294966956
20264,28/12/2019,03:15:18,39332.4,47751.60000000001,7857.5,7107.3,129,419,4294966956
20265,28/12/2019,03:30:18,39332.4,47751.8,7857.6,7107.3,129,419,4294966956
20266,28/12/2019,03:45:18,39332.4,47752.0,7857.6,7107.3,129,419,4294966956
20267,28/12/2019,04:00:18,39332.5,47752.10000000001,7857.700000000001,7107.3,129,419,4294966956
20268,28/12/2019,04:30:18,39332.5,47752.3,7857.8,7107.3,129,419,4294966956
20269,28/12/2019,04:45:17,39332.60000000001,47752.4,7858.0,7107.3,129,419,4294966956
20270,28/12/2019,05:00:18,39332.60000000001,47752.5,7858.1,7107.3,129,419,4294966956
20271,28/12/2019,05:15:17,39332.60000000001,47752.60000000001,7858.200000000001,7107.3,129,419,4294966956
20272,28/12/2019,05:30:18,39332.60000000001,47752.60000000001,7858.200000000001,7107.3,129,419,4294966956
20273,28/12/2019,05:45:17,39332.60000000001,47752.8,7858.3,7107.3,129,419,4294966956
20274,28/12/2019,06:00:18,39332.60000000001,47752.9,7858.3,7107.3,129,419,4294966956
20275,28/12/2019,06:15:17,39332.8,47753.0,7858.5,7107.3,129,419,4294966956
20276,28/12/2019,06:30:18,39332.8,47753.10000000001,7858.6,7107.3,129,419,4294966956
20277,28/12/2019,06:45:17,39332.8,47753.10000000001,7858.700000000001,7107.3,129,419,4294966956
20278,28/12/2019,07:00:18,39332.9,47753.3,7858.700000000001,7107.3,119,419,4294966937
20279,28/12/2019,07:15:19,39332.9,47753.5,7858.8,7107.3,119,419,4294966937
20280,28/12/2019,07:30:17,39332.9,47753.60000000001,7858.8,7107.3,119,409,4294966947
20281,28/12/2019,07:45:18,39333.0,47753.60000000001,7859.0,7107.3,119,409,4294966947
20282,28/12/2019,08:00:18,39333.0,47753.8,7859.1,7107.3,119,409,4294966947
20283,28/12/2019,08:15:17,39333.0,47753.9,7859.200000000001,7107.3,119,399,4294966967
20284,28/12/2019,08:30:18,39333.0,47754.0,7859.3,7107.3,119,399,4294966967
20285,28/12/2019,08:45:18,39333.10000000001,47754.10000000001,7859.3,7107.3,319,500,4294967007
20286,28/12/2019,09:00:18,39333.10000000001,47754.10000000001,7859.3,7107.3,319,500,4294966986
20287,28/12/2019,09:15:18,39333.3,47754.3,7859.5,7107.3,319,500,4294966986
20288,28/12/2019,09:30:20,39333.3,47754.5,7859.6,7107.3,310,479,4294967016
20289,28/12/2019,09:45:18,39333.4,47754.60000000001,7859.6,7107.3,319,489,4294967007
20290,28/12/2019,10:00:18,39333.5,47754.60000000001,7859.700000000001,7107.3,319,500,4294966986
20291,28/12/2019,10:15:18,39333.60000000001,47754.8,7859.8,7107.3,319,500,4294967007
20292,28/12/2019,10:30:18,39333.60000000001,47755.0,7859.8,7107.3,319,500,4294966986
20293,28/12/2019,10:45:18,39333.60000000001,47755.10000000001,7859.8,7107.3,310,489,4294967007
20294,28/12/2019,11:00:17,39333.8,47755.10000000001,7860.0,7107.3,319,489,4294967007
20295,28/12/2019,11:15:18,39333.9,47755.4,7860.1,7107.3,319,500,4294966986
20296,28/12/2019,11:30:18,39334.0,47755.5,7860.200000000001,7107.3,319,500,4294966986
20297,28/12/2019,11:45:17,39334.10000000001,47755.60000000001,7860.200000000001,7107.3,319,489,4294967007
20298,28/12/2019,12:00:18,39334.10000000001,47755.60000000001,7860.3,7107.3,310,479,4294967016
20299,28/12/2019,12:15:18,39334.10000000001,47755.9,7860.3,7107.3,319,500,4294966986
20300,28/12/2019,12:30:17,39334.3,47756.0,7860.5,7107.3,319,500,4294966986
20301,28/12/2019,12:45:18,39334.4,47756.10000000001,7860.6,7107.3,319,500,4294966986
20302,28/12/2019,13:00:18,39334.5,47756.10000000001,7860.6,7107.3,319,500,4294967007
20303,28/12/2019,13:15:18,39334.5,47756.4,7860.700000000001,7107.3,319,500,4294967007
20304,28/12/2019,13:30:18,39334.60000000001,47756.5,7860.8,7107.3,329,509,4294966997
20305,28/12/2019,14:00:19,39334.8,47756.8,7860.8,7107.3,329,509,4294966977
20306,28/12/2019,14:15:17,39334.9,47756.9,7861.0,7107.3,319,500,4294967007
20307,28/12/2019,14:30:24,39335.0,47757.0,7861.1,7107.3,129,419,4294966956
20308,28/12/2019,14:45:18,39335.0,47757.10000000001,7861.200000000001,7107.3,129,419,4294966956
20309,28/12/2019,15:00:18,39335.0,47757.10000000001,7861.200000000001,7107.3,129,419,4294966956
20310,28/12/2019,15:15:18,39335.0,47757.3,7861.3,7107.3,129,419,4294966956
20311,28/12/2019,15:30:18,39335.10000000001,47757.4,7861.3,7107.3,129,419,4294966956
20312,28/12/2019,15:45:18,39335.10000000001,47757.60000000001,7861.5,7107.3,329,509,4294966997
20313,28/12/2019,16:00:18,39335.10000000001,47757.60000000001,7861.6,7107.3,329,509,4294966997
20314,28/12/2019,16:15:18,39335.3,47757.8,7861.700000000001,7107.3,329,509,4294966997
20315,28/12/2019,16:30:17,39335.4,47757.9,7861.700000000001,7107.3,329,509,4294966997
20316,28/12/2019,16:45:18,39335.5,47758.10000000001,7861.8,7107.3,329,509,4294966997
20317,28/12/2019,17:00:18,39335.5,47758.10000000001,7861.8,7107.3,319,500,4294967007
20318,28/12/2019,17:15:16,39335.60000000001,47758.3,7862.0,7107.3,319,500,4294967007
20319,28/12/2019,17:30:18,39335.60000000001,47758.5,7862.0,7107.3,319,500,4294967007
20320,28/12/2019,17:45:18,39335.8,47758.60000000001,7862.1,7107.3,319,500,4294966986
20321,28/12/2019,18:00:18,39335.9,47758.60000000001,7862.200000000001,7107.3,319,500,4294967007
20322,28/12/2019,18:15:18,39335.9,47758.8,7862.3,7107.3,319,500,4294967007
20323,28/12/2019,18:30:18,39336.0,47759.0,7862.3,7107.3,319,500,4294966986
20324,28/12/2019,18:45:18,39336.10000000001,47759.10000000001,7862.3,7107.3,319,500,4294966986
20325,28/12/2019,19:00:18,39336.10000000001,47759.10000000001,7862.5,7107.3,319,500,4294967007
20326,28/12/2019,19:15:18,39336.3,47759.4,7862.5,7107.3,319,500,4294967007
20327,28/12/2019,19:30:20,39336.3,47759.5,7862.6,7107.3,119,409,4294966947
20328,28/12/2019,19:45:18,39336.4,47759.60000000001,7862.700000000001,7107.3,119,409,4294966947
20329,28/12/2019,20:00:18,39336.4,47759.60000000001,7862.8,7107.3,129,409,4294966967
20330,28/12/2019,20:15:18,39336.4,47759.8,7862.8,7107.3,119,409,4294966947
20331,28/12/2019,20:30:18,39336.5,47759.9,7863.0,7107.3,119,409,4294966947
20332,28/12/2019,20:45:18,39336.5,47760.0,7863.1,7107.3,119,409,4294966947
20333,28/12/2019,21:00:18,39336.5,47760.10000000001,7863.1,7107.3,119,409,4294966947
20334,28/12/2019,21:15:17,39336.60000000001,47760.10000000001,7863.200000000001,7107.3,119,409,4294966947
20335,28/12/2019,21:30:20,39336.60000000001,47760.3,7863.3,7107.3,129,409,4294966967
20336,28/12/2019,21:45:18,39336.60000000001,47760.4,7863.3,7107.3,119,409,4294966947
20337,28/12/2019,22:00:18,39336.60000000001,47760.5,7863.5,7107.3,129,409,4294966967
20338,28/12/2019,22:15:18,39336.60000000001,47760.60000000001,7863.6,7107.3,129,409,4294966967
20339,28/12/2019,22:30:18,39336.60000000001,47760.60000000001,7863.6,7107.3,129,419,4294966956
20340,28/12/2019,22:45:18,39336.8,47760.8,7863.700000000001,7107.3,129,419,4294966956
20341,28/12/2019,23:00:18,39336.8,47761.0,7863.8,7107.3,129,419,4294966956
20342,28/12/2019,23:15:18,39336.8,47761.10000000001,7863.8,7107.3,129,419,4294966956
20343,28/12/2019,23:45:18,39336.9,47761.3,7864.1,7107.3,129,419,4294966956
20344,29/12/2019,00:00:20,39336.9,47761.4,7864.200000000001,7107.3,129,419,4294966956
20345,29/12/2019,00:15:18,39337.0,47761.5,7864.200000000001,7107.3,129,419,4294966956
20346,29/12/2019,00:30:18,39337.0,47761.60000000001,7864.3,7107.3,129,419,4294966956
20347,29/12/2019,00:45:18,39337.0,47761.60000000001,7864.3,7107.3,129,419,4294966956
20348,29/12/2019,01:00:18,39337.10000000001,47761.8,7864.5,7107.3,129,419,4294966956
20349,29/12/2019,01:15:16,39337.10000000001,47761.9,7864.6,7107.3,129,419,4294966956
20350,29/12/2019,01:30:18,39337.10000000001,47762.0,7864.700000000001,7107.3,129,419,4294966956
20351,29/12/2019,01:45:18,39337.10000000001,47762.10000000001,7864.8,7107.3,129,419,4294966956
20352,29/12/2019,02:00:18,39337.10000000001,47762.3,7864.8,7107.3,129,409,4294966967
20353,29/12/2019,02:15:18,39337.10000000001,47762.4,7864.8,7107.3,129,409,4294966967
20354,29/12/2019,02:30:20,39337.3,47762.5,7865.0,7107.3,129,419,4294966956
20355,29/12/2019,02:45:18,39337.3,47762.60000000001,7865.1,7107.3,129,419,4294966956
20356,29/12/2019,03:00:18,39337.3,47762.60000000001,7865.200000000001,7107.3,129,419,4294966956
20357,29/12/2019,03:15:18,39337.4,47762.8,7865.3,7107.3,129,419,4294966956
20358,29/12/2019,03:30:18,39337.4,47762.9,7865.3,7107.3,129,419,4294966956
20359,29/12/2019,03:45:18,39337.4,47763.0,7865.3,7107.3,119,409,4294966947
20360,29/12/2019,04:00:18,39337.5,47763.10000000001,7865.5,7107.3,119,409,4294966947
20361,29/12/2019,04:15:18,39337.5,47763.10000000001,7865.6,7107.3,119,409,4294966947
20362,29/12/2019,04:30:18,39337.5,47763.3,7865.700000000001,7107.3,119,409,4294966947
20363,29/12/2019,04:45:18,39337.60000000001,47763.4,7865.8,7107.3,119,409,4294966947
20364,29/12/2019,05:00:18,39337.60000000001,47763.5,7865.8,7107.3,119,409,4294966947
20365,29/12/2019,05:15:17,39337.60000000001,47763.60000000001,7865.8,7107.3,119,409,4294966947
20366,29/12/2019,05:30:18,39337.60000000001,47763.60000000001,7866.0,7107.3,119,409,4294966947
20367,29/12/2019,05:45:18,39337.60000000001,47763.8,7866.1,7107.3,119,409,4294966947
20368,29/12/2019,06:00:18,39337.60000000001,47763.9,7866.200000000001,7107.3,119,409,4294966947
20369,29/12/2019,06:15:18,39337.60000000001,47764.10000000001,7866.3,7107.3,119,409,4294966947
20370,29/12/2019,06:30:18,39337.8,47764.10000000001,7866.3,7107.3,119,409,4294966947
20371,29/12/2019,06:45:18,39337.8,47764.3,7866.5,7107.3,129,419,4294966956
20372,29/12/2019,07:00:18,39337.8,47764.4,7866.5,7107.3,119,409,4294966947
20373,29/12/2019,07:15:18,39337.9,47764.5,7866.6,7107.3,119,409,4294966947
20374,29/12/2019,07:30:18,39337.9,47764.60000000001,7866.700000000001,7107.3,119,409,4294966947
20375,29/12/2019,07:45:18,39337.9,47764.60000000001,7866.8,7107.3,119,409,4294966947
20376,29/12/2019,08:00:18,39338.0,47764.8,7866.8,7107.3,119,389,4294966977
20377,29/12/2019,08:15:18,39338.0,47764.9,7867.0,7107.3,119,409,4294966947
20378,29/12/2019,08:30:18,39338.0,47765.0,7867.1,7107.3,119,409,4294966947
20379,29/12/2019,08:45:18,39338.10000000001,47765.10000000001,7867.200000000001,7107.3,319,489,4294966997
20380,29/12/2019,09:15:18,39338.10000000001,47765.4,7867.3,7107.3,319,500,4294966986
20381,29/12/2019,09:30:18,39338.3,47765.5,7867.3,7107.3,319,489,4294967007
20382,29/12/2019,09:45:18,39338.4,47765.60000000001,7867.5,7107.3,319,500,4294966986
20383,29/12/2019,10:00:18,39338.5,47765.60000000001,7867.5,7107.3,319,500,4294966986
20384,29/12/2019,10:15:18,39338.60000000001,47765.9,7867.6,7107.3,319,500,4294966986
20385,29/12/2019,10:30:18,39338.60000000001,47766.0,7867.700000000001,7107.3,310,500,4294966986
20386,29/12/2019,10:45:18,39338.60000000001,47766.10000000001,7867.8,7107.3,319,500,4294966986
20387,29/12/2019,11:00:18,39338.8,47766.10000000001,7867.8,7107.3,310,489,4294967007
20388,29/12/2019,11:15:17,39338.9,47766.4,7867.8,7107.3,319,489,4294966997
20389,29/12/2019,11:30:18,39339.0,47766.5,7868.0,7107.3,319,500,4294966986
20390,29/12/2019,11:45:18,39339.0,47766.60000000001,7868.1,7107.3,319,500,4294967007
20391,29/12/2019,12:00:18,39339.10000000001,47766.60000000001,7868.1,7107.3,319,500,4294967007
20392,29/12/2019,12:15:18,39339.10000000001,47766.9,7868.200000000001,7107.3,319,500,4294967007
20393,29/12/2019,12:30:17,39339.3,47767.0,7868.3,7107.3,319,500,4294966986
20394,29/12/2019,12:45:18,39339.4,47767.10000000001,7868.3,7107.3,319,500,4294967007
20395,29/12/2019,13:00:20,39339.4,47767.3,7868.3,7107.3,319,500,4294967007
20396,29/12/2019,13:15:18,39339.5,47767.4,7868.5,7107.3,319,500,4294967007
20397,29/12/2019,13:30:18,39339.60000000001,47767.5,7868.6,7107.3,319,500,4294967007
20398,29/12/2019,13:45:18,39339.60000000001,47767.60000000001,7868.6,7107.3,319,500,4294966986
20399,29/12/2019,14:00:18,39339.8,47767.8,7868.700000000001,7107.3,319,500,4294966986
20400,29/12/2019,14:15:18,39339.9,47767.9,7868.8,7107.3,319,500,4294966986
20401,29/12/2019,14:30:17,39339.9,47768.0,7868.8,7107.3,129,419,4294966956
20402,29/12/2019,14:45:18,39340.0,47768.10000000001,7869.0,7107.3,129,409,4294966967
20403,29/12/2019,15:00:18,39340.0,47768.10000000001,7869.0,7107.3,129,419,4294966956
20404,29/12/2019,15:15:18,39340.0,47768.3,7869.1,7107.3,129,419,4294966956
20405,29/12/2019,15:30:17,39340.10000000001,47768.4,7869.200000000001,7107.3,129,419,4294966956
20406,29/12/2019,15:45:18,39340.10000000001,47768.5,7869.3,7107.3,329,509,4294966997
20407,29/12/2019,16:00:18,39340.10000000001,47768.60000000001,7869.3,7107.3,319,500,4294967007
20408,29/12/2019,16:15:18,39340.3,47768.8,7869.3,7107.3,319,500,4294967007
20409,29/12/2019,16:30:18,39340.3,47768.9,7869.5,7107.3,319,500,4294967007
20410,29/12/2019,16:45:18,39340.4,47769.10000000001,7869.6,7107.3,319,500,4294967007
20411,29/12/2019,17:00:18,39340.5,47769.10000000001,7869.700000000001,7107.3,319,500,4294967007
20412,29/12/2019,17:15:17,39340.60000000001,47769.3,7869.700000000001,7107.3,319,489,4294967007
20413,29/12/2019,17:30:18,39340.60000000001,47769.4,7869.8,7107.3,310,489,4294967007
20414,29/12/2019,17:45:18,39340.60000000001,47769.60000000001,7869.8,7107.3,319,489,4294967007
20415,29/12/2019,18:00:18,39340.8,47769.60000000001,7870.0,7107.3,319,500,4294967007
20416,29/12/2019,18:15:18,39340.9,47769.8,7870.0,7107.3,319,500,4294967007
20417,29/12/2019,18:45:18,39341.10000000001,47770.10000000001,7870.200000000001,7107.3,319,500,4294967007
20418,29/12/2019,19:00:18,39341.10000000001,47770.10000000001,7870.200000000001,7107.3,329,500,4294967007
20419,29/12/2019,19:15:18,39341.10000000001,47770.3,7870.3,7107.3,329,500,4294967007
20420,29/12/2019,19:30:18,39341.3,47770.5,7870.3,7107.3,129,419,4294966956
20421,29/12/2019,19:45:18,39341.3,47770.60000000001,7870.5,7107.3,129,419,4294966956
20422,29/12/2019,20:00:18,39341.4,47770.60000000001,7870.6,7107.3,129,419,4294966956
20423,29/12/2019,20:15:17,39341.4,47770.8,7870.700000000001,7107.3,129,419,4294966956
20424,29/12/2019,20:30:18,39341.4,47770.9,7870.700000000001,7107.3,129,409,4294966967
20425,29/12/2019,20:45:18,39341.5,47771.0,7870.8,7107.3,129,419,4294966956
20426,29/12/2019,21:00:18,39341.5,47771.10000000001,7870.8,7107.3,129,409,4294966967
20427,29/12/2019,21:15:18,39341.5,47771.10000000001,7871.0,7107.3,129,409,4294966967
20428,29/12/2019,21:30:18,39341.60000000001,47771.3,7871.1,7107.3,129,419,4294966956
20429,29/12/2019,21:45:18,39341.60000000001,47771.4,7871.200000000001,7107.3,129,419,4294966956
20430,29/12/2019,22:00:18,39341.60000000001,47771.5,7871.200000000001,7107.3,129,419,4294966956
20431,29/12/2019,22:15:18,39341.60000000001,47771.60000000001,7871.3,7107.3,129,419,4294966956
20432,29/12/2019,22:30:17,39341.60000000001,47771.8,7871.3,7107.3,129,419,4294966956
20433,29/12/2019,22:45:18,39341.60000000001,47771.9,7871.5,7107.3,129,419,4294966956
20434,29/12/2019,23:00:18,39341.8,47772.0,7871.6,7107.3,129,419,4294966956
20435,29/12/2019,23:15:18,39341.8,47772.10000000001,7871.700000000001,7107.3,129,419,4294966956
20436,29/12/2019,23:30:18,39341.8,47772.10000000001,7871.8,7107.3,129,419,4294966956
20437,29/12/2019,23:45:18,39341.9,47772.3,7871.8,7107.3,129,419,4294966956
20438,30/12/2019,00:00:20,39341.9,47772.4,7871.8,7107.3,129,419,4294966956
20439,30/12/2019,00:15:18,39341.9,47772.5,7872.0,7107.3,129,419,4294966956
20440,30/12/2019,00:30:23,39342.0,47772.60000000001,7872.1,7107.3,129,419,4294966956
20441,30/12/2019,00:45:17,39342.0,47772.60000000001,7872.200000000001,7107.3,129,419,4294966956
20442,30/12/2019,01:00:18,39342.0,47772.8,7872.3,7107.3,129,419,4294966956
20443,30/12/2019,01:15:18,39342.10000000001,47772.9,7872.3,7107.3,129,409,4294966967
20444,30/12/2019,01:30:18,39342.10000000001,47773.10000000001,7872.3,7107.3,129,409,4294966967
20445,30/12/2019,01:45:18,39342.10000000001,47773.10000000001,7872.5,7107.3,129,419,4294966956
20446,30/12/2019,02:00:19,39342.10000000001,47773.3,7872.6,7107.3,129,409,4294966967
20447,30/12/2019,02:15:18,39342.10000000001,47773.4,7872.700000000001,7107.3,129,419,4294966956
20448,30/12/2019,02:30:18,39342.10000000001,47773.5,7872.8,7107.3,129,419,4294966956
20449,30/12/2019,02:45:18,39342.3,47773.60000000001,7872.8,7107.3,129,419,4294966956
20450,30/12/2019,03:00:18,39342.3,47773.60000000001,7872.8,7107.3,129,419,4294966956
20451,30/12/2019,03:15:18,39342.3,47773.8,7873.0,7107.3,129,409,4294966967
20452,30/12/2019,03:30:18,39342.4,47773.9,7873.1,7107.3,129,419,4294966956
20453,30/12/2019,03:45:18,39342.4,47774.0,7873.200000000001,7107.3,129,419,4294966956
20454,30/12/2019,04:15:18,39342.5,47774.10000000001,7873.3,7107.3,129,419,4294966956
20455,30/12/2019,04:30:18,39342.5,47774.3,7873.3,7107.3,129,419,4294966956
20456,30/12/2019,04:45:18,39342.5,47774.4,7873.5,7107.3,129,409,4294966967
20457,30/12/2019,05:00:18,39342.60000000001,47774.60000000001,7873.6,7107.3,129,409,4294966967
20458,30/12/2019,05:15:18,39342.60000000001,47774.60000000001,7873.700000000001,7107.3,129,409,4294966967
20459,30/12/2019,05:30:18,39342.60000000001,47774.8,7873.8,7107.3,129,409,4294966967
20460,30/12/2019,05:45:18,39342.60000000001,47774.9,7873.8,7107.3,129,409,4294966967
20461,30/12/2019,06:00:18,39342.60000000001,47775.0,7873.8,7107.3,129,419,4294966956
20462,30/12/2019,06:15:18,39342.60000000001,47775.10000000001,7874.0,7107.3,129,419,4294966956
20463,30/12/2019,06:30:19,39342.8,47775.10000000001,7874.1,7107.3,129,409,4294966967
20464,30/12/2019,06:45:18,39342.8,47775.3,7874.200000000001,7107.3,129,409,4294966967
20465,30/12/2019,07:00:18,39342.8,47775.4,7874.3,7107.3,119,409,4294966947
20466,30/12/2019,07:15:18,39342.9,47775.5,7874.3,7107.3,129,409,4294966967
20467,30/12/2019,07:30:18,39342.9,47775.60000000001,7874.3,7107.3,129,409,4294966967
20468,30/12/2019,07:45:18,39342.9,47775.60000000001,7874.5,7107.3,119,409,4294966947
20469,30/12/2019,08:00:18,39343.0,47775.8,7874.6,7107.3,119,409,4294966947
20470,30/12/2019,08:15:18,39343.0,47775.9,7874.700000000001,7107.3,119,409,4294966947
20471,30/12/2019,08:30:18,39343.0,47776.0,7874.8,7107.3,129,409,4294966967
20472,30/12/2019,08:45:18,39343.10000000001,47776.10000000001,7874.8,7107.3,319,500,4294966986
20473,30/12/2019,09:00:18,39343.10000000001,47776.3,7874.8,7107.3,319,500,4294967007
20474,30/12/2019,09:15:18,39343.10000000001,47776.4,7875.0,7107.3,319,500,4294966986
20475,30/12/2019,09:30:18,39343.3,47776.5,7875.1,7107.3,319,500,4294966986
20476,30/12/2019,09:45:18,39343.4,47776.60000000001,7875.200000000001,7107.3,319,500,4294967007
20477,30/12/2019,10:00:18,39343.5,47776.8,7875.200000000001,7107.3,319,500,4294967007
20478,30/12/2019,10:15:18,39343.60000000001,47776.9,7875.3,7107.3,319,500,4294967007
20479,30/12/2019,10:30:18,39343.60000000001,47777.0,7875.3,7107.3,319,500,4294967007
20480,30/12/2019,10:45:18,39343.60000000001,47777.10000000001,7875.5,7107.3,319,500,4294967007
20481,30/12/2019,11:00:18,39343.8,47777.3,7875.5,7107.3,319,500,4294967007
20482,30/12/2019,11:15:18,39343.9,47777.4,7875.6,7107.3,319,500,4294967007
20483,30/12/2019,11:30:18,39344.0,47777.60000000001,7875.700000000001,7107.3,319,500,4294967007
20484,30/12/2019,11:45:18,39344.10000000001,47777.60000000001,7875.700000000001,7107.3,319,500,4294967007
20485,30/12/2019,12:00:18,39344.10000000001,47777.8,7875.8,7107.3,319,500,4294967007
20486,30/12/2019,12:15:18,39344.10000000001,47777.9,7875.8,7107.3,319,500,4294967007
20487,30/12/2019,12:30:17,39344.3,47778.10000000001,7876.0,7107.3,329,500,4294967007
20488,30/12/2019,12:45:18,39344.4,47778.10000000001,7876.0,7107.3,329,500,4294967007
20489,30/12/2019,13:00:18,39344.5,47778.3,7876.1,7107.3,329,500,4294967007
20490,30/12/2019,13:15:18,39344.60000000001,47778.5,7876.200000000001,7107.3,329,500,4294967007
20491,30/12/2019,13:45:18,39344.60000000001,47778.60000000001,7876.3,7107.3,329,500,4294967007
20492,30/12/2019,14:00:18,39344.8,47778.9,7876.3,7107.3,329,500,4294967007
20493,30/12/2019,14:15:18,39344.9,47779.0,7876.5,7107.3,329,509,4294966997
20494,30/12/2019,14:30:18,39345.0,47779.10000000001,7876.5,7107.3,129,419,4294966956
20495,30/12/2019,14:45:18,39345.0,47779.10000000001,7876.6,7107.3,129,419,4294966956
20496,30/12/2019,15:00:18,39345.0,47779.3,7876.700000000001,7107.3,129,419,4294966956
20497,30/12/2019,15:15:18,39345.10000000001,47779.4,7876.8,7107.3,129,419,4294966956
20498,30/12/2019,15:30:18,39345.10000000001,47779.5,7876.8,7107.3,129,419,4294966956
20499,30/12/2019,15:45:18,39345.10000000001,47779.60000000001,7877.0,7107.3,329,509,4294966997
20500,30/12/2019,16:00:18,39345.10000000001,47779.8,7877.0,7107.3,319,500,4294967007
